timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 01:44:42.528 PM	2	0.2672368	0.03575379	2.794458	0.580699	0.01595335	2.677167	0.229257	-0.1791128	2.818767	0.7043203	-0.193424	2.608619	0.252354	-0.2996185	2.607889	0.7922015	-0.292309	2.432822	0.289928	-0.3346932	2.595515	0.8041773	-0.2982137	2.378907	0.4113904	0.2664646	2.703283	0.4332608	0.1379218	2.728065	0.4293639	0.06404112	2.73439	0.4159921	-0.1610706	2.743651	0.2963393	-0.3635471	2.564892	0.8202297	-0.3229808	2.307217	0.3415433	-0.3247244	2.620209	0.8565311	-0.3760661	2.4114	0.3799183	0.04566434	0.8290799	-0.4076807	0.1538237	-0.6084721	0.7276619	-0.2767819	Tracked	Tracked
05/30 01:44:42.560 PM	1	-1.253628	-0.02548632	2.531012	-0.9822603	-0.02085633	2.601531	-1.326313	-0.2068737	2.481161	-1.026152	-0.1743153	2.466623	-1.121205	-0.2082977	2.290737	-1.189312	-0.16039	2.243622	-1.016285	-0.2219083	2.239375	-1.212598	-0.1555426	2.223716	-1.145291	0.2066831	2.531167	-1.134495	0.07116226	2.560998	-1.136136	0.004286335	2.560146	-1.139276	-0.2012819	2.548627	-0.9804447	-0.2258117	2.228389	-1.23249	-0.1024458	2.169403	-1.054809	-0.1760964	2.1905	-1.133558	-0.1271032	2.167937	0.746529	0.5876609	0.02363911	-0.3111115	0.6492378	-0.5918965	0.01861523	-0.4772865	Tracked	Tracked
05/30 01:44:42.566 PM	2	0.2699237	0.03446023	2.794449	0.5831476	0.01576254	2.676959	0.2307389	-0.179081	2.81886	0.7040635	-0.1840776	2.612366	0.2529719	-0.2996152	2.609196	0.7517776	-0.2434969	2.514412	0.2920936	-0.3353983	2.593425	0.7756391	-0.2693082	2.46032	0.414286	0.2666535	2.704807	0.4359933	0.1376538	2.72838	0.4319657	0.06378029	2.73471	0.4181898	-0.1613082	2.743988	0.3015431	-0.3630671	2.566117	0.8024142	-0.3234017	2.355279	0.3413083	-0.3188362	2.622007	0.7830745	-0.3042827	2.4682	0.3705904	0.01574973	0.828321	-0.4198799	0.01091389	-0.4981555	0.8366233	-0.2275599	Tracked	Tracked
05/30 01:44:42.584 PM	1	-1.255409	-0.02564845	2.532805	-0.9826598	-0.02100139	2.598233	-1.30249	-0.2165196	2.484397	-1.027273	-0.1758468	2.465392	-1.146481	-0.1770044	2.255038	-1.196334	-0.1733076	2.250031	-1.098447	-0.2151957	2.243467	-1.212022	-0.1640176	2.232341	-1.148867	0.2059538	2.528789	-1.133072	0.07117905	2.559154	-1.135546	0.004057359	2.558527	-1.140396	-0.2018507	2.546998	-1.019426	-0.2394907	2.194975	-1.248075	-0.131586	2.202104	-1.106571	-0.1561674	2.180125	-1.139142	-0.1325561	2.169621	0.857274	0.3785587	0.26621	-0.2256256	-0.5522643	0.6587312	-0.1102722	0.4989163	Tracked	Tracked
05/30 01:44:42.586 PM	2	0.2720672	0.03386557	2.795287	0.5854035	0.01561936	2.677213	0.2329244	-0.1814171	2.817971	0.7044955	-0.1823191	2.613298	0.2547202	-0.2987438	2.611152	0.75229	-0.2431452	2.514345	0.2901125	-0.3322774	2.591986	0.7766522	-0.2709284	2.463281	0.4161662	0.2671978	2.706777	0.4372735	0.1374665	2.728875	0.4333547	0.0636177	2.735167	0.4199329	-0.1613855	2.744322	0.3008943	-0.3618376	2.562599	0.7983841	-0.3181753	2.355789	0.3410082	-0.3189915	2.619332	0.7945704	-0.3090195	2.468667	0.3838069	-0.02487026	0.8202095	-0.4234739	0.07095047	-0.456545	0.8457879	-0.2667875	Tracked	Tracked
05/30 01:44:42.618 PM	1	-1.255994	-0.02672218	2.533167	-0.9828473	-0.02191149	2.59453	-1.302018	-0.2176917	2.483698	-1.029025	-0.1768728	2.462506	-1.107535	-0.2467315	2.28454	-1.181466	-0.1704231	2.241097	-1.02049	-0.247518	2.241422	-1.206644	-0.1689185	2.233597	-1.153974	0.205972	2.525405	-1.133037	0.07110317	2.557642	-1.135872	0.003747607	2.556679	-1.141995	-0.202628	2.544466	-0.9968817	-0.2488118	2.212372	-1.249114	-0.1448226	2.211744	-1.047544	-0.2574796	2.185682	-1.132826	-0.136785	2.162571	0.667255	0.6998809	-0.2425253	-0.07822429	0.6700677	-0.6347438	-0.1497354	-0.354526	Tracked	Tracked
05/30 01:44:42.621 PM	2	0.2743037	0.03429537	2.796401	0.588199	0.01543169	2.677433	0.2352463	-0.1831848	2.817344	0.705052	-0.1797994	2.615223	0.2557975	-0.2982274	2.61093	0.7907088	-0.2937253	2.448118	0.2910834	-0.3340611	2.590832	0.8127501	-0.3098201	2.353193	0.4175265	0.2672458	2.708	0.4395069	0.137131	2.729406	0.4355333	0.06337059	2.735613	0.4219385	-0.1613856	2.74454	0.3071638	-0.3630691	2.5621	0.8162894	-0.3137085	2.294865	0.3435369	-0.3200241	2.621636	0.8493316	-0.3813393	2.3876	0.387526	-0.03230225	0.8250149	-0.4100372	0.09348743	-0.6074763	0.7567934	-0.222478	Tracked	Tracked
05/30 01:44:42.655 PM	1	-1.259703	-0.02821195	2.535868	-0.9834891	-0.02211899	2.591267	-1.123185	-0.1531958	2.370047	-1.038053	-0.1790392	2.465915	-1.056032	-0.2129092	2.286975	-1.195319	-0.2096005	2.265929	-1.015667	-0.25184	2.253131	-1.234627	-0.1765521	2.248575	-1.157787	0.2054169	2.523536	-1.133699	0.07052024	2.556386	-1.136964	0.002859359	2.555113	-1.14433	-0.2041094	2.542451	-1.019272	-0.272848	2.19605	-1.289026	-0.1585898	2.227679	-1.057431	-0.2621349	2.2325	-1.173754	-0.1469898	2.200111	0.742524	0.4476818	-0.4958218	-0.04898786	-0.4351382	0.7457585	0.07633192	0.4986707	Tracked	Tracked
05/30 01:44:42.657 PM	2	0.2757193	0.0341137	2.797085	0.5899071	0.0152394	2.677935	0.23987	-0.1855083	2.817966	0.7044835	-0.1790059	2.618046	0.2573751	-0.2981604	2.61181	0.7906533	-0.2928622	2.451174	0.2937546	-0.3321987	2.588591	0.8133132	-0.308135	2.352644	0.4186274	0.2671919	2.709081	0.4409995	0.1368836	2.730116	0.4371393	0.06316378	2.736228	0.4239359	-0.1614593	2.74486	0.3104074	-0.3623086	2.561325	0.8171561	-0.3140375	2.297293	0.3431937	-0.3171665	2.621567	0.8494126	-0.3810096	2.387207	0.3811925	-0.05682446	0.8150616	-0.4325943	0.08547508	-0.6150375	0.7532451	-0.2168979	Tracked	Tracked
05/30 01:44:42.688 PM	1	-1.268389	-0.03198986	2.545259	-0.9846375	-0.02299365	2.586417	-1.134548	-0.1556815	2.376218	-1.0406	-0.1805638	2.462756	-1.070321	-0.2902549	2.231621	-1.198356	-0.2129475	2.265265	-1.037336	-0.2674369	2.238049	-1.23802	-0.1863218	2.259068	-1.164857	0.2059037	2.520969	-1.134475	0.07062019	2.553505	-1.138072	0.002697377	2.552305	-1.146187	-0.2047308	2.540115	-1.02784	-0.2799883	2.195501	-1.281843	-0.1662419	2.242557	-1.105917	-0.3026152	2.232417	-1.15801	-0.1606023	2.187556	0.4592621	0.8182532	-0.09058357	0.3336685	-0.4530062	0.7948718	0.1357434	0.3801814	Tracked	Tracked
05/30 01:44:42.692 PM	2	0.2770768	0.03305197	2.797312	0.5918074	0.01541955	2.678769	0.2421955	-0.1868363	2.818734	0.7101203	-0.1917932	2.61345	0.258271	-0.2975793	2.612397	0.7971432	-0.2978305	2.441689	0.297841	-0.3318497	2.588582	0.8098202	-0.3085495	2.387876	0.4199942	0.2671402	2.710464	0.4426597	0.1368111	2.731125	0.4388877	0.06309616	2.737116	0.4259621	-0.1615119	2.745396	0.3083686	-0.3590097	2.55849	0.825446	-0.3426397	2.321955	0.3509062	-0.3168928	2.622133	0.8528901	-0.3882691	2.416429	0.363695	-0.05490023	0.8158908	-0.4461325	0.1282671	-0.5864326	0.7607349	-0.2468335	Tracked	Tracked
05/30 01:44:42.721 PM	1	-1.268634	-0.03207394	2.545799	-0.985685	-0.02372988	2.582657	-1.136696	-0.1569998	2.376195	-1.042107	-0.1807626	2.458498	-1.101689	-0.2983027	2.228636	-1.141623	-0.2168132	2.27834	-1.036045	-0.2693371	2.230759	-1.238497	-0.1958459	2.26254	-1.168781	0.2050964	2.518529	-1.135115	0.07016288	2.550123	-1.13903	0.002017986	2.549028	-1.147883	-0.2057946	2.537349	-1.028242	-0.2825575	2.194337	-1.296237	-0.1729462	2.243679	-1.062194	-0.3005126	2.173308	-1.176575	-0.1569635	2.1937	0.5267788	0.8004894	-0.1440234	0.2469371	-0.6040801	0.7021832	0.17503	0.3337522	Tracked	Tracked
05/30 01:44:42.723 PM	2	0.2782398	0.03203302	2.797843	0.5933096	0.01538127	2.679757	0.2454841	-0.1886619	2.818349	0.7083445	-0.1847712	2.617239	0.2606942	-0.2973742	2.612236	0.7546911	-0.2442002	2.515863	0.3046725	-0.3315022	2.588497	0.7783069	-0.273153	2.461277	0.4215293	0.2672026	2.712353	0.4437435	0.1366249	2.731784	0.440041	0.06293362	2.737724	0.427312	-0.1615977	2.745848	0.3132818	-0.3588299	2.552439	0.807846	-0.3236659	2.352568	0.3555592	-0.3114072	2.622381	0.7936147	-0.3096615	2.4605	0.3667167	-0.03142558	0.8046664	-0.4658791	0.06442137	-0.4692444	0.8453972	-0.2469072	Tracked	Tracked
05/30 01:44:42.759 PM	1	-1.269231	-0.0321609	2.548186	-0.9942402	-0.02894326	2.549421	-1.3406	-0.27218	2.511674	-0.9433185	-0.2255592	2.527291	-1.263112	-0.2295113	2.28896	-1.032584	-0.2566125	2.286606	-1.262179	-0.1953291	2.268611	-1.045982	-0.2730958	2.226597	-1.174701	0.2047819	2.514987	-1.135996	0.06997725	2.54534	-1.140409	0.001592791	2.544151	-1.150733	-0.2067633	2.532275	-1.186587	-0.1686287	2.205522	-1.070302	-0.3039762	2.176428	-1.204915	-0.2063785	2.236091	-1.015721	-0.2667848	2.202259	-0.1180076	0.8431	-0.2378144	0.4676546	0.6438187	-0.4548081	0.4636435	-0.404576	Tracked	Tracked
05/30 01:44:42.763 PM	2	0.2792868	0.03138132	2.798229	0.5945832	0.01520017	2.680482	0.2469196	-0.1889659	2.817437	0.7073019	-0.1818517	2.619971	0.2626125	-0.2966181	2.611718	0.7930773	-0.2948887	2.4523	0.3031039	-0.3274526	2.585668	0.8140736	-0.3100954	2.363175	0.4223234	0.2674697	2.713731	0.4446263	0.136503	2.732278	0.4409741	0.06281488	2.738172	0.4283822	-0.1617059	2.746155	0.3159039	-0.3618092	2.550545	0.816843	-0.3120186	2.295472	0.3574188	-0.3105811	2.620059	0.8545508	-0.3830789	2.3986	0.3796995	-0.05939846	0.7908736	-0.4762552	0.1213141	-0.5977767	0.753126	-0.2464695	Tracked	Tracked
05/30 01:44:42.799 PM	1	-1.269792	-0.03116789	2.54901	-0.9943883	-0.02898649	2.549591	-1.341915	-0.2761961	2.510737	-0.9432624	-0.2249527	2.525248	-1.262096	-0.2307903	2.28754	-1.009473	-0.2613669	2.329165	-1.266902	-0.2091298	2.276974	-1.053972	-0.2747352	2.224479	-1.179324	0.2026488	2.511489	-1.136493	0.07006229	2.542166	-1.141194	0.001494265	2.541078	-1.152277	-0.2072769	2.529506	-1.207113	-0.1850037	2.229703	-1.082303	-0.3057377	2.177918	-1.208284	-0.230891	2.2395	-1.020093	-0.2737366	2.201113	-0.1983852	0.8391041	-0.1411896	0.4864291	-0.5692713	0.5942342	-0.4840351	0.2975328	Tracked	Tracked
05/30 01:44:42.803 PM	2	0.2805178	0.03124354	2.798552	0.5957337	0.01538967	2.681426	0.2481809	-0.188048	2.816696	0.7077644	-0.1789876	2.62118	0.2643237	-0.2960401	2.610935	0.7922746	-0.2944323	2.454554	0.3046299	-0.3270569	2.583165	0.8047462	-0.2979238	2.404402	0.4228956	0.2678976	2.716336	0.4454534	0.1364488	2.733009	0.4418606	0.06278642	2.738839	0.4294531	-0.1616545	2.746642	0.3132035	-0.3551765	2.545662	0.8303149	-0.3469479	2.332702	0.338792	-0.3843951	2.59425	0.8596991	-0.3767265	2.424	0.02134787	-0.2637392	0.875886	-0.4034967	0.1453329	-0.6166489	0.7159481	-0.293327	Tracked	Tracked
05/30 01:44:42.828 PM	1	-1.272378	-0.02737153	2.552979	-1.001224	-0.03197131	2.539159	-1.343483	-0.2769488	2.51175	-0.9428156	-0.2263501	2.523576	-1.269549	-0.2507371	2.29863	-1.039009	-0.2595061	2.276957	-1.274807	-0.221344	2.28687	-1.062259	-0.2751932	2.223865	-1.185482	0.2024189	2.508301	-1.137444	0.07009733	2.538529	-1.142582	0.001414314	2.537636	-1.154996	-0.2076021	2.526539	-1.213185	-0.2144356	2.235321	-1.096107	-0.306656	2.181659	-1.242345	-0.2683434	2.27275	-1.036238	-0.2818066	2.198	-0.1541228	0.8896612	-0.1352759	0.4079823	0.5967489	-0.5505159	0.5239455	-0.2574958	Tracked	Tracked
05/30 01:44:42.832 PM	2	0.2817747	0.03106794	2.799558	0.5970249	0.01606102	2.683242	0.2493497	-0.187578	2.815311	0.7081074	-0.1759969	2.621594	0.2672297	-0.2957671	2.610157	0.7916601	-0.2940878	2.456419	0.3111711	-0.3257835	2.583521	0.8160049	-0.3106658	2.367933	0.4237899	0.2683964	2.719159	0.4470802	0.1365829	2.73544	0.4434486	0.06290273	2.740907	0.4308964	-0.1615828	2.747814	0.3197996	-0.3561455	2.54558	0.8207152	-0.3130053	2.30272	0.3628365	-0.3113815	2.617	0.8555779	-0.377687	2.407024	0.3567818	-0.06007604	0.7905115	-0.4941549	0.1287236	-0.5809247	0.7565125	-0.2713771	Tracked	Tracked
05/30 01:44:42.857 PM	1	-1.273042	-0.02675817	2.553193	-1.008281	-0.03427782	2.529186	-1.344554	-0.2779038	2.511438	-0.9445328	-0.2271441	2.514297	-1.280927	-0.2489891	2.302994	-1.041901	-0.2595886	2.272496	-1.277226	-0.2270938	2.292295	-1.066657	-0.2735231	2.223888	-1.189486	0.201342	2.505323	-1.138261	0.0692983	2.533592	-1.143633	0.0005231237	2.533463	-1.156437	-0.2085941	2.524309	-1.214525	-0.2268412	2.228139	-1.103072	-0.3043697	2.181223	-1.272758	-0.2970645	2.293	-1.041286	-0.2631921	2.185143	-0.01436117	0.8972606	-0.2359091	0.372913	0.763817	-0.4082203	0.2008348	-0.4578266	Tracked	Tracked
05/30 01:44:42.858 PM	2	0.2826809	0.03094892	2.800253	0.5980417	0.01641971	2.684421	0.2504883	-0.1875993	2.814696	0.7093303	-0.1742961	2.621453	0.2682818	-0.2945347	2.60972	0.7919632	-0.2945197	2.457417	0.3104278	-0.3245355	2.580188	0.8050246	-0.2973995	2.411873	0.4242296	0.26879	2.72193	0.4478044	0.1362834	2.736786	0.444211	0.06266161	2.74209	0.4317397	-0.1616741	2.748551	0.3270804	-0.3603817	2.545554	0.8330718	-0.3583289	2.352203	0.363468	-0.3067402	2.620073	0.8378453	-0.352679	2.3956	0.3589655	-0.09132146	0.7892782	-0.4897389	0.1169549	-0.6198725	0.7187885	-0.2922718	Tracked	Tracked
05/30 01:44:42.899 PM	1	-1.272649	-0.0263458	2.552235	-1.011117	-0.03508216	2.525028	-1.34419	-0.2791851	2.509379	-0.944931	-0.227189	2.512293	-1.289454	-0.2490685	2.307508	-1.044332	-0.2601196	2.272171	-1.282163	-0.2354671	2.298126	-1.073315	-0.2733342	2.222278	-1.194703	0.1997124	2.501968	-1.138985	0.06855486	2.530296	-1.144568	-0.000415074	2.530089	-1.157985	-0.2100847	2.521017	-1.214706	-0.2388314	2.231221	-1.115565	-0.3011083	2.175884	-1.276304	-0.2990617	2.289855	-1.053508	-0.2668863	2.183562	0.08894536	0.8606408	-0.3399014	0.3685826	0.7586787	-0.4344601	0.1898061	-0.4467937	Tracked	Tracked
05/30 01:44:42.900 PM	2	0.2833799	0.03040672	2.800817	0.5988394	0.01671002	2.685257	0.2518475	-0.1914265	2.813766	0.7100822	-0.1717904	2.621774	0.2687891	-0.2943381	2.609508	0.756851	-0.2403912	2.522498	0.3108808	-0.3229322	2.579983	0.7809698	-0.2703169	2.469458	0.4243677	0.2689472	2.723519	0.4485278	0.1363959	2.737767	0.4450308	0.06274755	2.742997	0.4328741	-0.1616654	2.749223	0.3257383	-0.3560154	2.54409	0.8148199	-0.3299872	2.368263	0.3648449	-0.3030216	2.6205	0.7927297	-0.3079669	2.472223	0.3745027	-0.08189369	0.7763803	-0.5002747	0.0161807	-0.4702047	0.8533291	-0.2246669	Tracked	Tracked
05/30 01:44:42.938 PM	1	-1.275226	-0.02015084	2.556225	-1.013114	-0.0351248	2.522162	-1.346329	-0.2766721	2.511763	-0.9461036	-0.2276677	2.504481	-1.353004	-0.2587956	2.303765	-1.045936	-0.260832	2.270675	-1.289788	-0.2448191	2.308163	-1.078779	-0.2730431	2.219713	-1.202291	0.1986988	2.498212	-1.141069	0.06870893	2.526369	-1.146652	-0.0002857961	2.526452	-1.159967	-0.2099988	2.51837	-1.230563	-0.2401056	2.257469	-1.119058	-0.3017281	2.173644	-1.292044	-0.307285	2.2985	-1.061154	-0.2875492	2.186765	0.5597416	0.6706904	-0.281066	0.397323	-0.5729294	0.6119695	-0.5200716	0.1636178	Tracked	Tracked
05/30 01:44:42.940 PM	2	0.2841125	0.0298302	2.801652	0.5995596	0.01711862	2.686335	0.2534485	-0.1939473	2.813678	0.7109386	-0.171635	2.621657	0.269464	-0.2935538	2.610544	0.7572841	-0.240176	2.522251	0.3129769	-0.323048	2.581229	0.7816936	-0.2681051	2.471388	0.4244813	0.2691689	2.724607	0.449289	0.136283	2.73855	0.445854	0.06265324	2.743738	0.4338712	-0.1616989	2.749802	0.3197657	-0.3484823	2.541267	0.8164423	-0.3283937	2.368261	0.356465	-0.368005	2.5912	0.7984397	-0.3097951	2.465044	0.1817118	-0.1876541	0.8437985	-0.4687974	0.02458775	-0.468692	0.8492505	-0.241861	Tracked	Tracked
05/30 01:44:42.975 PM	1	-1.27648	-0.017269	2.556786	-1.014089	-0.03582505	2.520259	-1.347672	-0.2749411	2.512199	-0.9461939	-0.227893	2.504324	-1.287283	-0.2407924	2.314229	-1.065627	-0.264055	2.260433	-1.284322	-0.2475543	2.312499	-1.080438	-0.2717839	2.219674	-1.206677	0.1988467	2.495884	-1.142805	0.06937688	2.522517	-1.148508	0.000236162	2.523127	-1.162136	-0.2098186	2.516402	-1.237318	-0.2557279	2.270864	-1.126719	-0.3003382	2.172774	-1.295507	-0.2994201	2.302067	-1.071124	-0.2959228	2.211357	-0.4109514	-0.1911518	0.8815093	-0.1323684	0.1909173	-0.6390741	0.7424822	0.06208992	Tracked	Tracked
05/30 01:44:42.976 PM	2	0.2847452	0.02940904	2.801721	0.600332	0.01721494	2.687155	0.2539095	-0.1938151	2.813451	0.7116222	-0.1709196	2.62212	0.2717789	-0.2941327	2.607644	0.7576928	-0.2399713	2.522312	0.3166259	-0.3232189	2.583458	0.7842731	-0.2716157	2.468822	0.4248379	0.2693797	2.726319	0.4496621	0.1364082	2.740022	0.4463384	0.06274328	2.745085	0.4346671	-0.1617015	2.750813	0.3248472	-0.3500097	2.544571	0.8137876	-0.3271211	2.366766	0.3697335	-0.3052405	2.61816	0.7957294	-0.3092414	2.477401	0.3552119	-0.03577962	0.7884808	-0.5008416	0.01398938	-0.4579936	0.8566684	-0.2369924	Tracked	Tracked
05/30 01:44:43.001 PM	1	-1.277973	-0.01533454	2.556284	-1.01605	-0.03611269	2.51806	-1.349359	-0.2735475	2.511716	-0.9518605	-0.2319532	2.490027	-1.309366	-0.2573201	2.381891	-1.0631	-0.262667	2.266418	-1.286659	-0.2567952	2.317538	-1.083248	-0.2709421	2.219316	-1.21046	0.1985907	2.493474	-1.144988	0.06990598	2.518494	-1.150698	0.0006587292	2.519576	-1.164276	-0.209678	2.514248	-1.246715	-0.2747652	2.270689	-1.127876	-0.299767	2.175177	-1.31399	-0.3106163	2.309545	-1.099561	-0.2922869	2.2168	0.332267	0.7016342	-0.62109	-0.1074958	-0.2203218	-0.4967628	0.7288278	0.4165274	Tracked	Tracked
05/30 01:44:43.002 PM	2	0.2856087	0.02894069	2.802071	0.6008003	0.01724326	2.687716	0.254063	-0.1937217	2.813318	0.7122168	-0.1700377	2.622523	0.272466	-0.293764	2.607409	0.7580056	-0.2395214	2.522972	0.316031	-0.3241937	2.58331	0.7835606	-0.2707466	2.471643	0.4248376	0.2692763	2.728463	0.4504083	0.1365061	2.741174	0.4470985	0.06281056	2.746092	0.4354475	-0.1617133	2.751416	0.3281267	-0.3554335	2.543517	0.8147747	-0.3272244	2.368965	0.369819	-0.305308	2.618243	0.8077514	-0.3169341	2.4785	0.3740565	-0.03033582	0.7879307	-0.488187	0.06716169	-0.4380428	0.8570986	-0.2626593	Tracked	Tracked
05/30 01:44:43.026 PM	1	-1.279586	-0.01427984	2.555934	-1.017114	-0.03578474	2.516243	-1.351232	-0.2727792	2.511348	-0.9533353	-0.2319404	2.487241	-1.313603	-0.2610736	2.387158	-1.073676	-0.2631544	2.262045	-1.292028	-0.2661204	2.325129	-1.087684	-0.2711821	2.224174	-1.21437	0.1978797	2.49115	-1.146935	0.0698558	2.516232	-1.1525	0.0006043286	2.517577	-1.165644	-0.2097519	2.513097	-1.25685	-0.2688536	2.281147	-1.130038	-0.3009125	2.181929	-1.296224	-0.3107398	2.293636	-1.083289	-0.2936543	2.223294	0.3561602	0.6694376	-0.6414518	-0.1163735	-0.02713274	-0.5869378	0.7725021	0.2408492	Tracked	Tracked
05/30 01:44:43.029 PM	2	0.2862309	0.0283473	2.80235	0.6016091	0.01750489	2.689189	0.2547858	-0.1931292	2.814794	0.7127986	-0.1696503	2.623089	0.272825	-0.2935916	2.607881	0.758412	-0.2393101	2.523592	0.3186208	-0.3255412	2.587269	0.7851382	-0.2704894	2.474307	0.4250758	0.2689488	2.729861	0.4511199	0.1365798	2.742041	0.4478327	0.06287987	2.746888	0.4362317	-0.1616592	2.751974	0.3305117	-0.3613395	2.548925	0.8160152	-0.3277247	2.372566	0.3697535	-0.3047379	2.619022	0.7990195	-0.3102295	2.485125	0.352644	-0.004283239	0.8025123	-0.4812461	0.05090141	-0.4305832	0.8604782	-0.2675529	Tracked	Tracked
05/30 01:44:43.070 PM	1	-1.281961	-0.01344353	2.554123	-1.023005	-0.03389544	2.507617	-1.353883	-0.2722409	2.509474	-0.9533324	-0.2317896	2.487077	-1.321859	-0.3147654	2.283621	-1.079728	-0.2645023	2.255992	-1.310464	-0.3803508	2.263307	-1.089662	-0.2716041	2.222346	-1.21959	0.1972814	2.488981	-1.149786	0.06951498	2.51217	-1.15528	0.0001584183	2.513884	-1.168183	-0.210474	2.510585	-1.260029	-0.3858008	2.208283	-1.13139	-0.3006369	2.178148	-1.338072	-0.3864549	2.257	-1.100477	-0.29764	2.218071	-0.5286255	-0.1695341	0.8317008	0.009330411	-0.1193221	-0.5722803	0.7648313	0.2707223	Inferred	Tracked
05/30 01:44:43.078 PM	2	0.2866896	0.02817431	2.802778	0.6018199	0.01749773	2.689649	0.254955	-0.1930204	2.814831	0.713107	-0.1689788	2.624404	0.2725132	-0.2932034	2.60866	0.7588305	-0.2392307	2.523944	0.317158	-0.3249936	2.588006	0.7843093	-0.2706369	2.473312	0.4254495	0.2688334	2.731126	0.4519929	0.1365677	2.742783	0.448683	0.06285346	2.747568	0.4369984	-0.161725	2.752444	0.3249044	-0.356196	2.549377	0.8173646	-0.3277604	2.372763	0.3700278	-0.305214	2.621492	0.7965297	-0.3079377	2.478591	0.3495851	-0.01145035	0.8057163	-0.4779962	0.07142622	-0.4329596	0.8586203	-0.264982	Tracked	Tracked
05/30 01:44:43.108 PM	1	-1.283465	-0.0131338	2.552572	-1.024227	-0.035217	2.50333	-1.355499	-0.2720236	2.507906	-0.9558769	-0.2323446	2.482545	-1.283955	-0.3429038	2.2858	-1.079871	-0.2646441	2.253794	-1.239091	-0.3178193	2.2589	-1.092051	-0.2710434	2.22435	-1.222896	0.1971428	2.48697	-1.151355	0.06906335	2.50945	-1.15679	-0.0002150055	2.511359	-1.169495	-0.2106544	2.508758	-1.167289	-0.3171555	2.174283	-1.128294	-0.3009673	2.175551	-1.27605	-0.3791822	2.237	-1.091062	-0.2980972	2.213042	0.3982551	0.831643	-0.3538354	0.1567265	0.1933466	-0.6275129	0.7490439	0.08819214	Tracked	Tracked
05/30 01:44:43.110 PM	2	0.287146	0.02794487	2.803151	0.6022067	0.0175834	2.690465	0.2551867	-0.1929918	2.815024	0.7133397	-0.1685574	2.624913	0.2725622	-0.2930399	2.611006	0.7590813	-0.2391367	2.524339	0.3175581	-0.3270122	2.590222	0.7859509	-0.2725128	2.471967	0.426054	0.2688392	2.732996	0.4523565	0.1363883	2.74362	0.4490434	0.06271327	2.748267	0.4373316	-0.1617734	2.752786	0.3225555	-0.3526016	2.550558	0.8237026	-0.3332227	2.380834	0.3695461	-0.3076054	2.620259	0.7995254	-0.3132761	2.48925	0.3538841	-0.009883644	0.8108307	-0.4660706	0.04710381	-0.4346704	0.862788	-0.25385	Tracked	Tracked
05/30 01:44:43.134 PM	1	-1.286299	-0.01263969	2.550474	-1.030325	-0.0356098	2.495474	-1.358394	-0.2715102	2.505829	-0.9582313	-0.2329614	2.476129	-1.284259	-0.3429231	2.285643	-1.090325	-0.2655885	2.249858	-1.239532	-0.3262252	2.256011	-1.099252	-0.2740189	2.221047	-1.225979	0.1962141	2.48433	-1.154026	0.0688788	2.506649	-1.15942	-0.0004050485	2.50861	-1.171987	-0.2108731	2.506297	-1.158016	-0.3170424	2.175985	-1.135306	-0.3063267	2.176335	-1.27033	-0.382411	2.219125	-1.087754	-0.2971504	2.20425	0.4447443	0.7977721	-0.3919443	0.1101899	0.2970473	-0.6024749	0.7391585	-0.04931296	Tracked	Tracked
05/30 01:44:43.136 PM	2	0.2874592	0.02782059	2.803427	0.6025026	0.01754932	2.691542	0.2553847	-0.1928013	2.815836	0.7138873	-0.1688203	2.626868	0.2733089	-0.2933887	2.611354	0.7595084	-0.2392702	2.525145	0.3165397	-0.3273171	2.592481	0.7863935	-0.2719226	2.475935	0.4261343	0.2690544	2.733663	0.453094	0.1364954	2.744394	0.4497352	0.06281658	2.748971	0.4378794	-0.1616829	2.753254	0.3228891	-0.3569612	2.554203	0.8197168	-0.3243848	2.379052	0.3698215	-0.3092909	2.622208	0.8003565	-0.3111865	2.481564	0.3569586	0.0005097955	0.8151914	-0.4561175	0.05339812	-0.4218324	0.8653023	-0.2654393	Tracked	Tracked
