timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 01:55:09.661 PM	2	0.00915812	0.04322482	3.284652	0.3411359	0.03276106	3.349334	-0.07783192	-0.1696711	3.302404	0.392689	-0.1986409	3.417706	-0.007345714	-0.3669643	3.230732	0.3974324	-0.3677726	3.29614	0.02382178	-0.3965734	3.227299	0.3587866	-0.3949783	3.271193	0.1893843	0.272982	3.283683	0.1664556	0.1485003	3.305066	0.1689383	0.07529312	3.312672	0.1761115	-0.1470806	3.326249	0.03546589	-0.4423643	3.228666	0.3295058	-0.4307456	3.247423	-0.007609452	-0.4475968	3.2452	0.3214191	-0.3705176	3.256565	-0.5293231	-0.2622419	0.7503986	-0.2965605	-0.6748746	0.1542294	0.5468835	0.4708248	Tracked	Tracked
05/30 01:55:09.664 PM	3	-1.458205	-0.04644226	2.513021	-1.197966	-0.02708073	2.609774	-1.529322	-0.2648705	2.503588	-1.155749	-0.3032711	2.614872	-1.603952	-0.457101	2.443349	-1.09576	-0.5082654	2.559992	-1.648739	-0.5182756	2.426835	-1.098246	-0.5764005	2.537902	-1.337761	0.1980885	2.522088	-1.339242	0.06636783	2.534863	-1.335191	-0.001961098	2.540394	-1.318583	-0.2095251	2.549231	-1.686407	-0.5651386	2.413954	-1.088148	-0.6507139	2.53213	-1.668716	-0.5454515	2.381333	-1.121955	-0.5727014	2.5175	0.938324	-0.3167899	0.1172247	-0.0738287	-0.6653339	-0.1034864	0.7298446	0.1181025	Tracked	Tracked
05/30 01:55:09.713 PM	2	0.0089062	0.04318842	3.284363	0.3409878	0.03277072	3.349017	-0.07807612	-0.170004	3.301401	0.3927002	-0.1986076	3.417666	-0.007399796	-0.3668267	3.230653	0.3906181	-0.3683932	3.296935	0.02464572	-0.3974055	3.227946	0.3574381	-0.3975059	3.271969	0.1884856	0.2732689	3.28335	0.1665416	0.1487435	3.305012	0.169005	0.07550786	3.312605	0.1761249	-0.1469292	3.32616	0.037447	-0.4428814	3.23207	0.3363473	-0.4403661	3.259398	0.001194391	-0.4652345	3.2582	0.3217943	-0.3725179	3.256009	-0.5158933	-0.2480214	0.7605193	-0.3065122	0.7069709	-0.126238	-0.5359364	-0.4438787	Tracked	Tracked
05/30 01:55:09.718 PM	3	-1.458098	-0.0464658	2.51292	-1.196347	-0.02756659	2.609277	-1.529541	-0.2660772	2.503075	-1.154605	-0.3038407	2.614362	-1.604758	-0.4582254	2.443487	-1.096608	-0.5068147	2.561265	-1.646476	-0.5187245	2.421376	-1.098165	-0.5733932	2.539314	-1.33647	0.1979017	2.52234	-1.337441	0.06675719	2.534402	-1.333546	-0.001678205	2.539951	-1.317385	-0.2095161	2.548844	-1.686206	-0.5726076	2.401181	-1.085717	-0.6466	2.536774	-1.639448	-0.5601328	2.36125	-1.121521	-0.5779891	2.511272	0.8860929	-0.3225426	0.3301633	-0.04240005	0.8296444	0.07649497	-0.5351909	-0.1393176	Tracked	Tracked
05/30 01:55:09.744 PM	2	0.008798207	0.04320025	3.283859	0.3409261	0.03287946	3.348935	-0.07813084	-0.1706606	3.300907	0.3928964	-0.1987549	3.417396	-0.007462044	-0.3668079	3.230434	0.3902018	-0.3687072	3.296931	0.02236466	-0.3966674	3.228056	0.3587847	-0.397256	3.27312	0.1879966	0.2735639	3.283236	0.1668478	0.1490653	3.305131	0.1692126	0.07576291	3.312669	0.1761467	-0.1468071	3.326137	0.03917791	-0.4410145	3.228876	0.3282571	-0.4311515	3.244148	-0.009900542	-0.422768	3.224875	0.3252012	-0.3867425	3.243	-0.5965051	-0.2699078	0.7052437	-0.2719608	0.7914358	-0.1960227	-0.4085399	-0.4102434	Tracked	Tracked
05/30 01:55:09.746 PM	3	-1.457769	-0.04638634	2.512771	-1.194991	-0.02804587	2.609244	-1.529666	-0.2666905	2.502997	-1.153947	-0.3032514	2.614008	-1.605064	-0.4586787	2.443096	-1.096204	-0.5063576	2.56121	-1.642678	-0.51581	2.415879	-1.09734	-0.5719615	2.538512	-1.334801	0.1978176	2.522406	-1.335278	0.06671897	2.534415	-1.331597	-0.001721623	2.539968	-1.316067	-0.2095807	2.548865	-1.70909	-0.5792411	2.422833	-1.082491	-0.6458369	2.534477	-1.620158	-0.5126906	2.3645	-1.120256	-0.5767294	2.504375	0.9269212	-0.3020087	0.1698362	-0.144095	0.8441116	0.0786009	-0.5098351	-0.14617	Tracked	Tracked
05/30 01:55:09.787 PM	2	0.00862556	0.04326297	3.28368	0.340752	0.03282729	3.348338	-0.07830768	-0.1708533	3.301362	0.3929571	-0.1983847	3.417118	-0.007710735	-0.3662527	3.231068	0.3895408	-0.3682622	3.296547	0.02457938	-0.3974013	3.229137	0.3563421	-0.3932497	3.268249	0.1875331	0.2738	3.283237	0.1665406	0.1491292	3.304613	0.1689513	0.0758149	3.312199	0.175981	-0.1467875	3.325796	0.03935426	-0.4421285	3.230936	0.3262636	-0.429071	3.241549	0.002082306	-0.4587313	3.256	0.3223191	-0.3697828	3.259182	-0.507392	-0.234907	0.7677032	-0.3130557	-0.6170405	0.04416214	0.6064509	0.4995279	Tracked	Tracked
05/30 01:55:09.790 PM	3	-1.457814	-0.04583998	2.512807	-1.193501	-0.02792976	2.609219	-1.528693	-0.2649675	2.502883	-1.152537	-0.3037277	2.613623	-1.605134	-0.4568016	2.444068	-1.095829	-0.5072026	2.561314	-1.645881	-0.513772	2.422235	-1.096677	-0.5725007	2.538491	-1.333822	0.1977559	2.522447	-1.334488	0.06670836	2.53442	-1.330841	-0.00170617	2.53995	-1.315442	-0.2095022	2.548789	-1.709392	-0.5926566	2.405799	-1.081728	-0.6457957	2.536981	-1.622845	-0.5336086	2.36825	-1.121717	-0.5663858	2.50565	0.8875855	-0.3305767	0.3169408	-0.04959583	0.8754843	0.07141659	-0.4533125	-0.1514414	Tracked	Tracked
05/30 01:55:09.817 PM	2	0.008423422	0.04340094	3.283499	0.3406208	0.03276166	3.348144	-0.07832029	-0.1704449	3.301187	0.3929317	-0.1982938	3.416959	-0.007783762	-0.366284	3.231077	0.3939351	-0.3683069	3.296583	0.02349453	-0.3952749	3.22836	0.357541	-0.3954935	3.271269	0.187201	0.2742853	3.283342	0.1663741	0.1492734	3.304211	0.1687787	0.07595376	3.311817	0.1757732	-0.1466666	3.325473	0.04085813	-0.4398709	3.22922	0.3313573	-0.4313282	3.246975	-0.0121419	-0.4282141	3.233125	0.3210845	-0.3661017	3.262	-0.5557467	-0.2699461	0.7282497	-0.2965247	-0.6634853	0.1237585	0.5667225	0.4725427	Tracked	Tracked
05/30 01:55:09.820 PM	3	-1.457334	-0.04608043	2.512636	-1.19245	-0.0281951	2.6092	-1.530027	-0.2683586	2.502211	-1.151697	-0.3041708	2.613062	-1.606829	-0.4599776	2.443224	-1.095721	-0.507957	2.561368	-1.653399	-0.5199948	2.424837	-1.09571	-0.5753092	2.53701	-1.332941	0.1978322	2.522218	-1.334178	0.06655498	2.53425	-1.3304	-0.001876429	2.53978	-1.314465	-0.2097295	2.548649	-1.700783	-0.5798345	2.421846	-1.083729	-0.6509436	2.531826	-1.62594	-0.5206053	2.388067	-1.120448	-0.5844274	2.5204	0.8642085	-0.3405359	0.3702473	0.009786422	-0.6238514	-0.1336472	0.7622374	0.1092806	Tracked	Tracked
05/30 01:55:09.857 PM	2	0.008350943	0.04330377	3.283372	0.3403856	0.03275218	3.347268	-0.07869606	-0.171135	3.300972	0.393	-0.1978794	3.416456	-0.01313079	-0.3556364	3.238421	0.3974533	-0.3683953	3.296982	0.02368281	-0.3864258	3.228774	0.3572516	-0.3922317	3.268338	0.187029	0.2744253	3.283335	0.1662174	0.1492883	3.303532	0.1686088	0.07593037	3.311154	0.1755401	-0.1468088	3.324853	0.06182388	-0.4534907	3.208594	0.3294218	-0.4284144	3.246549	0.00208011	-0.4506446	3.2615	0.3212774	-0.3689068	3.252772	-0.4108855	-0.286908	0.8035286	-0.3212455	-0.6609626	0.1449406	0.5296687	0.5114408	Tracked	Tracked
05/30 01:55:09.862 PM	3	-1.456482	-0.04585037	2.512156	-1.191277	-0.02845366	2.608537	-1.528927	-0.2664526	2.502255	-1.150535	-0.3043118	2.612178	-1.606002	-0.4578852	2.442962	-1.095264	-0.5083515	2.560864	-1.644243	-0.5165374	2.411914	-1.09388	-0.5760352	2.533878	-1.33106	0.198197	2.522134	-1.332714	0.06671429	2.533588	-1.328982	-0.001736431	2.539129	-1.313264	-0.2096552	2.548042	-1.674743	-0.563529	2.3952	-1.085567	-0.6520465	2.536112	-1.64171	-0.5592268	2.3565	-1.117134	-0.5658556	2.516412	0.8817173	-0.323862	0.3247419	-0.1105922	-0.616062	-0.1528896	0.7647408	0.1107423	Tracked	Tracked
05/30 01:55:09.900 PM	2	0.008278832	0.04335226	3.283267	0.3402383	0.03265482	3.346612	-0.07866915	-0.1710646	3.30099	0.3935454	-0.1962433	3.4141	-0.02001904	-0.3572756	3.236334	0.3906252	-0.3666497	3.294308	0.02257119	-0.3967868	3.22948	0.357772	-0.3953329	3.266836	0.1865741	0.2745348	3.28352	0.1660831	0.149447	3.303281	0.1684456	0.07608799	3.310865	0.1752549	-0.1466637	3.324434	0.05024612	-0.474751	3.214727	0.3352458	-0.4345005	3.2544	-0.0147881	-0.4167278	3.227715	0.3210322	-0.3701653	3.254405	-0.5966835	-0.3078242	0.6940331	-0.2598676	-0.6680551	0.07628038	0.5761442	0.4646949	Tracked	Tracked
05/30 01:55:09.906 PM	3	-1.456251	-0.04536258	2.512055	-1.190267	-0.02875962	2.608334	-1.528074	-0.2645734	2.502689	-1.149581	-0.3040543	2.611843	-1.605358	-0.4559147	2.443358	-1.094685	-0.5081805	2.560495	-1.649177	-0.5233145	2.414606	-1.094582	-0.575869	2.535344	-1.329681	0.1981355	2.521914	-1.331205	0.06666832	2.533405	-1.327703	-0.001776557	2.538941	-1.312606	-0.2096838	2.547856	-1.693175	-0.5817912	2.393217	-1.08398	-0.6510957	2.532398	-1.677125	-0.5770584	2.355333	-1.116171	-0.597569	2.51525	0.9292185	-0.2997869	0.1768175	-0.1241622	-0.63626	-0.135468	0.750909	0.1138306	Tracked	Tracked
05/30 01:55:09.931 PM	2	0.007812834	0.04316776	3.283473	0.3397638	0.03283615	3.345551	-0.07878608	-0.1713331	3.301442	0.3935267	-0.1962893	3.413851	-0.01255403	-0.3629872	3.232624	0.3966636	-0.3664483	3.293733	0.02386434	-0.3924903	3.229396	0.3599464	-0.3922609	3.269938	0.18621	0.2746653	3.283772	0.1661016	0.1495997	3.30334	0.1684539	0.07622077	3.3109	0.1752352	-0.1465716	3.324422	0.05194964	-0.453286	3.211195	0.3320513	-0.4279416	3.246348	-0.01214812	-0.4250643	3.231474	0.3205377	-0.3651014	3.264429	-0.5806978	-0.3056452	0.6904958	-0.3042805	-0.5825306	0.0791722	0.6439881	0.4895603	Tracked	Tracked
05/30 01:55:09.934 PM	3	-1.456245	-0.04437894	2.512498	-1.189778	-0.02871737	2.60841	-1.526596	-0.263134	2.503037	-1.148836	-0.3036909	2.611582	-1.604805	-0.4541087	2.443794	-1.094356	-0.5079734	2.560474	-1.643517	-0.5110099	2.420467	-1.094899	-0.5753911	2.537655	-1.329072	0.1982701	2.521788	-1.330655	0.06659926	2.533311	-1.327242	-0.00180409	2.538839	-1.312385	-0.2096261	2.54774	-1.685001	-0.571914	2.414202	-1.084592	-0.6514602	2.533826	-1.62238	-0.5097613	2.3672	-1.11753	-0.5914166	2.515292	0.9208954	-0.3126816	0.2084941	-0.1034995	-0.6719514	-0.116329	0.7225468	0.1134682	Tracked	Tracked
05/30 01:55:09.952 PM	2	0.007210136	0.04327995	3.283933	0.3396573	0.03272203	3.344847	-0.07881296	-0.171411	3.301758	0.3938996	-0.1960391	3.413195	-0.01244019	-0.3634269	3.232497	0.3906759	-0.3668915	3.294084	0.02461804	-0.3932838	3.230236	0.3576297	-0.3942194	3.26777	0.1860708	0.2750206	3.283898	0.1660697	0.1495631	3.303306	0.1684153	0.0761883	3.310857	0.1751598	-0.1465907	3.324339	0.04733	-0.4601235	3.214258	0.3284898	-0.4279176	3.24615	0.005016857	-0.4545058	3.246834	0.3255239	-0.3832428	3.237632	-0.4918294	-0.2572361	0.7559389	-0.3471164	0.7917333	-0.2080437	-0.3804503	-0.4302718	Tracked	Tracked
05/30 01:55:09.955 PM	3	-1.455865	-0.04414164	2.512374	-1.189108	-0.02837105	2.608254	-1.526175	-0.2627833	2.502753	-1.148352	-0.3036488	2.611604	-1.604559	-0.4538229	2.444037	-1.09362	-0.5079	2.560624	-1.643795	-0.5055165	2.430531	-1.094371	-0.5745682	2.537275	-1.328242	0.1985094	2.521659	-1.329765	0.06652929	2.533469	-1.326316	-0.00185895	2.539025	-1.311433	-0.2096291	2.547993	-1.710351	-0.5908046	2.412808	-1.0778	-0.6454303	2.529536	-1.632899	-0.5191344	2.3899	-1.11932	-0.5727953	2.509954	0.9312111	-0.3269552	0.1508697	-0.05643244	0.7931884	0.09521288	-0.5854239	-0.1380777	Tracked	Tracked
05/30 01:55:09.984 PM	2	0.006923377	0.04343747	3.284243	0.3394907	0.03261195	3.344283	-0.0788859	-0.1715201	3.302042	0.3935855	-0.1943413	3.412302	-0.01173196	-0.3651269	3.231452	0.4057474	-0.3669746	3.29685	0.02431464	-0.3945378	3.230221	0.3782556	-0.3722661	3.286941	0.1854836	0.2753686	3.284454	0.1660324	0.1495818	3.303339	0.1683739	0.07620557	3.31088	0.1750866	-0.1465746	3.324337	0.05880705	-0.4468463	3.202597	0.3531961	-0.4175778	3.262347	0.002033172	-0.4487979	3.244602	0.3311676	-0.3521392	3.282727	-0.5203694	-0.25894	0.7383748	-0.3420066	-0.4403277	0.1679254	0.6286486	0.6186384	Tracked	Tracked
05/30 01:55:09.985 PM	3	-1.455896	-0.04381035	2.512619	-1.188395	-0.02865985	2.608361	-1.526555	-0.2638542	2.502995	-1.148081	-0.3035031	2.61162	-1.604991	-0.454773	2.443913	-1.093538	-0.5077827	2.560549	-1.646657	-0.5077371	2.43285	-1.094694	-0.574989	2.538275	-1.327642	0.1985652	2.521673	-1.329096	0.06659195	2.533587	-1.325673	-0.001781502	2.539136	-1.310912	-0.209515	2.548074	-1.714791	-0.5744236	2.414813	-1.078972	-0.6462997	2.536359	-1.636221	-0.4993575	2.377857	-1.118916	-0.573761	2.524941	0.9421909	-0.3230704	-0.00758404	-0.08856786	-0.6328633	-0.116978	0.7576495	0.1084781	Tracked	Tracked
05/30 01:55:10.024 PM	2	0.006131434	0.04347202	3.284959	0.3394567	0.03256181	3.343856	-0.07872739	-0.1712863	3.303119	0.3936487	-0.1934523	3.411779	-0.01148596	-0.3653935	3.231441	0.4049643	-0.3665402	3.296965	0.0253574	-0.3937117	3.228555	0.3755044	-0.3739842	3.285105	0.1848692	0.2755333	3.285254	0.1655609	0.1495624	3.30303	0.1679423	0.076194	3.310601	0.1747557	-0.1465705	3.324145	0.05444654	-0.4469179	3.203098	0.3483954	-0.4278455	3.261355	0.005027219	-0.4596253	3.251833	0.3315546	-0.3533603	3.2885	-0.5011815	-0.2752633	0.7435939	-0.3465766	-0.4360442	0.1278952	0.6511331	0.607893	Tracked	Tracked
05/30 01:55:10.027 PM	3	-1.455614	-0.04423495	2.512885	-1.188181	-0.0287724	2.608412	-1.526802	-0.2636876	2.503613	-1.147686	-0.3033635	2.611453	-1.604983	-0.4548698	2.445123	-1.094511	-0.5081902	2.561476	-1.641069	-0.4982513	2.436441	-1.094935	-0.5739921	2.538357	-1.326637	0.198786	2.521977	-1.328574	0.06655182	2.53368	-1.32515	-0.001838212	2.539217	-1.310423	-0.2096174	2.548111	-1.686798	-0.5561293	2.414126	-1.079554	-0.6466495	2.537734	-1.615032	-0.4922872	2.384	-1.118284	-0.581295	2.505687	0.936477	-0.3410224	0.0541929	-0.06146264	0.8265126	0.08903659	-0.5372161	-0.1426469	Tracked	Tracked
05/30 01:55:10.063 PM	2	0.005669764	0.04334027	3.28519	0.3393232	0.03260114	3.343094	-0.07863643	-0.1712945	3.303243	0.3939504	-0.1933219	3.411188	-0.01103696	-0.3662276	3.230838	0.401976	-0.366066	3.295462	0.02421932	-0.395775	3.227052	0.369219	-0.3715248	3.281721	0.1847337	0.2755767	3.285454	0.1650991	0.1495965	3.302761	0.1675036	0.07624362	3.310325	0.1743745	-0.1464799	3.323855	0.05018369	-0.4521885	3.209595	0.3516187	-0.4265602	3.258292	-0.01009072	-0.4312771	3.236889	0.3207685	-0.3404696	3.266357	-0.5351139	-0.2857389	0.7305716	-0.313483	-0.525663	0.2342491	0.5473778	0.6076045	Tracked	Tracked
05/30 01:55:10.065 PM	3	-1.454716	-0.04467335	2.512647	-1.187647	-0.02847047	2.60849	-1.526536	-0.2631778	2.504215	-1.147401	-0.3033745	2.61148	-1.604824	-0.4543125	2.445692	-1.093894	-0.5078291	2.560011	-1.636577	-0.4947716	2.427676	-1.094069	-0.5745694	2.537834	-1.325936	0.1986503	2.521959	-1.328247	0.06648035	2.533931	-1.324809	-0.001893957	2.539434	-1.310052	-0.2096273	2.548233	-1.687355	-0.5483796	2.402262	-1.078072	-0.6457572	2.534234	-1.623255	-0.5005814	2.381397	-1.117166	-0.5997612	2.514143	0.9079728	-0.3446711	0.2163343	-0.09993339	-0.6615796	-0.1176939	0.7326672	0.1079785	Tracked	Tracked
05/30 01:55:10.100 PM	2	0.005389901	0.04361166	3.285615	0.3385342	0.03281983	3.341223	-0.07955593	-0.1719765	3.30481	0.3943347	-0.1920974	3.409981	-0.01098613	-0.3664542	3.231273	0.4018447	-0.3659128	3.295978	0.02348265	-0.3984933	3.228093	0.369409	-0.3720068	3.284524	0.1846462	0.275575	3.285444	0.165156	0.1495607	3.302829	0.1675278	0.07622664	3.310353	0.1743642	-0.1464793	3.323842	0.05009663	-0.4536245	3.204344	0.3504567	-0.4279997	3.261053	0.001193857	-0.4566074	3.2598	0.3230746	-0.3437578	3.277233	-0.4202714	-0.2155798	0.814253	-0.3374751	-0.48055	0.2132789	0.5969024	0.6060457	Tracked	Tracked
05/30 01:55:10.108 PM	3	-1.454574	-0.04462779	2.512562	-1.18726	-0.02840911	2.608369	-1.526343	-0.2631777	2.504362	-1.146751	-0.3025343	2.61153	-1.60482	-0.4542251	2.445807	-1.093261	-0.5090377	2.558988	-1.640171	-0.4944052	2.433225	-1.093427	-0.5754904	2.536259	-1.325719	0.1986373	2.521882	-1.327198	0.06643972	2.533731	-1.32386	-0.001908015	2.539243	-1.309407	-0.209576	2.548064	-1.697792	-0.5640734	2.422427	-1.083977	-0.6526601	2.534684	-1.628257	-0.5142493	2.377714	-1.117738	-0.5776138	2.5045	0.9086052	-0.3639507	0.1996588	-0.04596544	0.8399892	0.08498595	-0.5172126	-0.1403089	Tracked	Tracked
05/30 01:55:10.134 PM	2	0.00501831	0.04394021	3.286344	0.3384198	0.03267789	3.340937	-0.08035679	-0.172199	3.306385	0.3944058	-0.1915662	3.409841	-0.01052915	-0.3669879	3.231277	0.3924097	-0.3657733	3.296127	0.02212187	-0.3960266	3.22965	0.3589973	-0.391599	3.266942	0.1845657	0.2755462	3.286592	0.1650301	0.1494795	3.303099	0.1674117	0.0761848	3.310523	0.1742409	-0.1464526	3.323852	0.05013842	-0.447408	3.206598	0.332937	-0.4298858	3.252214	-0.0001323434	-0.4498852	3.251478	0.3221421	-0.367754	3.2613	-0.4827816	-0.2339352	0.7739339	-0.3364857	-0.5679656	-0.001784741	0.6549528	0.4984462	Tracked	Tracked
05/30 01:55:10.136 PM	3	-1.454637	-0.04421004	2.512812	-1.187086	-0.02840731	2.608413	-1.526636	-0.2631142	2.505105	-1.146531	-0.3019211	2.611794	-1.605529	-0.4541242	2.447116	-1.092929	-0.510541	2.558929	-1.643231	-0.4951203	2.435932	-1.093868	-0.5770181	2.539912	-1.325613	0.1987109	2.521824	-1.326587	0.06656477	2.534052	-1.323331	-0.001776824	2.53951	-1.309107	-0.2094398	2.548192	-1.700185	-0.5525772	2.427272	-1.085951	-0.652218	2.539938	-1.672665	-0.5218795	2.3795	-1.118115	-0.5811222	2.50883	0.9256702	-0.3496366	-0.06293631	-0.1301072	0.8500374	0.06535023	-0.5080449	-0.1227036	Tracked	Tracked
05/30 01:55:10.167 PM	2	0.004161417	0.04405714	3.287475	0.3382617	0.03259402	3.340686	-0.08012315	-0.1718309	3.306679	0.3948439	-0.1907684	3.409051	-0.0105344	-0.3670206	3.231198	0.4004594	-0.3639748	3.293875	0.0249626	-0.3974528	3.226043	0.3653091	-0.3917739	3.268435	0.1850868	0.2757461	3.287541	0.1647259	0.1494728	3.303196	0.1671462	0.07618088	3.310579	0.1740475	-0.1464467	3.323807	0.05012559	-0.4619265	3.20659	0.3415377	-0.4297559	3.257044	0.008260224	-0.4561779	3.244	0.3308882	-0.3670844	3.271125	-0.4791368	-0.2708121	0.7706505	-0.3212265	-0.5455026	0.02134593	0.6871338	0.4793938	Tracked	Tracked
05/30 01:55:10.168 PM	3	-1.453664	-0.04465573	2.512264	-1.186911	-0.02850755	2.608457	-1.526642	-0.2627729	2.505709	-1.14637	-0.3018219	2.611795	-1.605924	-0.4536547	2.447883	-1.092535	-0.5063938	2.561241	-1.651844	-0.5078053	2.431266	-1.093741	-0.5723618	2.539876	-1.325433	0.1986326	2.521822	-1.326427	0.06646223	2.534079	-1.323161	-0.001884133	2.539524	-1.308916	-0.2095573	2.548157	-1.715772	-0.5747142	2.39979	-1.080136	-0.6476466	2.538283	-1.651237	-0.5418577	2.377833	-1.118636	-0.5707624	2.509056	0.9068961	-0.3566392	0.2210176	-0.03872082	0.8309295	0.0769062	-0.5340016	-0.1359554	Tracked	Tracked
05/30 01:55:10.203 PM	2	0.003012378	0.04457308	3.28896	0.3381443	0.0324247	3.340169	-0.08037622	-0.1720483	3.307576	0.3946674	-0.190204	3.408784	-0.0106744	-0.3669594	3.231329	0.4005098	-0.363732	3.294151	0.02346429	-0.3964916	3.226807	0.3642977	-0.3911663	3.265847	0.1853242	0.2755544	3.28868	0.1643368	0.1488899	3.30333	0.1667694	0.0757231	3.310659	0.1736804	-0.1466316	3.323754	0.03585984	-0.4399835	3.224532	0.3398131	-0.4287982	3.253145	-0.01765239	-0.4259873	3.23275	0.3307967	-0.3805345	3.239601	-0.5394198	-0.290006	0.7311068	-0.3006755	0.7162229	-0.1479087	-0.4932465	-0.4710157	Tracked	Tracked
05/30 01:55:10.209 PM	3	-1.453708	-0.0444451	2.512486	-1.186592	-0.02858583	2.60869	-1.526647	-0.2624042	2.506215	-1.146232	-0.3014508	2.611979	-1.60644	-0.453053	2.44836	-1.092475	-0.5061058	2.561744	-1.645494	-0.4973132	2.438549	-1.093357	-0.5728029	2.540911	-1.325276	0.1986006	2.521877	-1.326018	0.06650732	2.533936	-1.322752	-0.001843551	2.539385	-1.308537	-0.2095281	2.548023	-1.689302	-0.5435715	2.418552	-1.082662	-0.6481311	2.545921	-1.635101	-0.5104045	2.390333	-1.117821	-0.5799859	2.50984	0.9082662	-0.360725	0.2118782	-0.006117919	0.87424	0.06473667	-0.4614411	-0.1363296	Tracked	Tracked
05/30 01:55:10.247 PM	2	0.002813118	0.04462621	3.289113	0.3379829	0.0323245	3.339344	-0.08030495	-0.1717842	3.307914	0.3945087	-0.1897051	3.40794	-0.01069216	-0.3669196	3.231243	0.3884632	-0.3615094	3.290364	0.02286316	-0.3952436	3.224838	0.3591578	-0.3913698	3.264076	0.1853454	0.2755104	3.288733	0.164363	0.1488006	3.303374	0.1667721	0.0756676	3.310677	0.1736269	-0.1466484	3.323713	0.03883586	-0.438385	3.222905	0.3290179	-0.4256781	3.242717	0.002073153	-0.4577841	3.24925	0.320104	-0.3683311	3.255778	-0.4900516	-0.2932287	0.7609107	-0.308028	-0.6229855	0.01691782	0.6434647	0.4444726	Tracked	Tracked
05/30 01:55:10.249 PM	3	-1.453634	-0.04435167	2.512419	-1.186488	-0.02860632	2.608709	-1.52665	-0.2622728	2.506339	-1.146094	-0.3014265	2.612084	-1.606577	-0.4528599	2.448477	-1.092954	-0.5064157	2.562813	-1.649639	-0.5020025	2.434841	-1.092612	-0.5731745	2.540862	-1.325242	0.1986206	2.521841	-1.32581	0.06658064	2.53384	-1.32256	-0.001781824	2.539303	-1.3084	-0.2094956	2.547979	-1.692965	-0.5621258	2.413109	-1.073927	-0.6470484	2.532613	-1.636937	-0.5075185	2.385	-1.117972	-0.5761408	2.509833	0.9313326	-0.3492641	0.0272547	-0.09945556	0.8338224	0.08679955	-0.5288831	-0.1322448	Tracked	Tracked
05/30 01:55:10.284 PM	2	0.002649224	0.04478604	3.28926	0.3379118	0.03233266	3.339272	-0.08050384	-0.1722527	3.308599	0.3946488	-0.1886212	3.406631	-0.01072282	-0.3671163	3.231384	0.4001049	-0.3623836	3.292354	0.02387001	-0.3981901	3.228097	0.362147	-0.3943589	3.26677	0.1853367	0.2753345	3.289132	0.1642737	0.1487002	3.303425	0.1666713	0.0755909	3.310708	0.1734536	-0.1466576	3.323678	0.05878099	-0.4641039	3.201588	0.3352182	-0.4297172	3.256768	0.005236164	-0.4560568	3.250429	0.3370477	-0.3856445	3.223273	-0.4629671	-0.2394298	0.7867381	-0.3307234	0.8548751	-0.3008825	-0.2356171	-0.3509171	Tracked	Tracked
05/30 01:55:10.286 PM	3	-1.450545	-0.04423398	2.515169	-1.186435	-0.02851909	2.608727	-1.526561	-0.2618659	2.506525	-1.145965	-0.3014909	2.612184	-1.606661	-0.4524184	2.44882	-1.090827	-0.5102147	2.560069	-1.644419	-0.4975695	2.431376	-1.091007	-0.5766228	2.539696	-1.325176	0.1985907	2.522017	-1.325818	0.06659313	2.533975	-1.322545	-0.001770717	2.539425	-1.308322	-0.2094854	2.548079	-1.687214	-0.5604128	2.407196	-1.077271	-0.6468326	2.538488	-1.661488	-0.5483485	2.38875	-1.114841	-0.5858022	2.509485	0.8357054	-0.3635493	0.411518	0.009015352	0.8165553	0.08257236	-0.5578942	-0.1231801	Tracked	Tracked
05/30 01:55:10.325 PM	2	0.002577856	0.04482279	3.289351	0.3374051	0.03256223	3.338534	-0.08051977	-0.1720931	3.308637	0.3947913	-0.1884797	3.406289	-0.01072707	-0.367185	3.231285	0.4004382	-0.3628253	3.293007	0.02354445	-0.3974829	3.228794	0.3682647	-0.3756212	3.28068	0.1853353	0.2757222	3.289128	0.16424	0.1489444	3.303349	0.1666254	0.0758147	3.310623	0.1733656	-0.1464508	3.323538	0.04088169	-0.4380998	3.224605	0.3400681	-0.433898	3.260142	-0.0005842736	-0.4596085	3.256	0.3216838	-0.3482007	3.273769	-0.4984664	-0.2494214	0.7630275	-0.3272755	-0.5057864	0.1675213	0.6467273	0.5457658	Tracked	Tracked
