timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 01:47:09.640 PM	5	-1.136348	-0.0735047	2.856194	-0.8559208	-0.07268298	2.9921	-1.174939	-0.3271766	2.827583	-0.8120202	-0.3286735	2.999831	-1.143333	-0.5470635	2.775538	-0.7868495	-0.5497809	2.95107	-1.128337	-0.5792462	2.783816	-0.8023592	-0.5781029	2.942641	-1.00942	0.1897738	2.948575	-1.016919	0.04206996	2.953111	-1.01516	-0.03068312	2.956736	-1.006796	-0.2515083	2.958746	-1.127947	-0.6540369	2.790449	-0.7970343	-0.6511913	2.947358	-1.162189	-0.5759435	2.75719	-0.8350861	-0.5617895	2.919911	0.7995934	0.1084152	-0.5495669	0.2165008	0.7698228	-0.1148479	-0.5759382	-0.2499561	Tracked	Tracked
05/29 01:47:09.671 PM	4	0.1761003	0.03083387	3.32772	0.5273859	0.0113122	3.344487	0.08470682	-0.1784272	3.376169	0.583936	-0.2133214	3.397341	0.06493693	-0.38129	3.36145	0.5667739	-0.4098444	3.334271	0.07189975	-0.4461924	3.323738	0.5409542	-0.4715499	3.282623	0.3846064	0.2742131	3.286188	0.3493077	0.1336273	3.316694	0.3482691	0.06079135	3.319995	0.3440531	-0.1605553	3.320645	0.1009118	-0.5179933	3.295615	0.5461079	-0.512769	3.263146	0.1125208	-0.4580696	3.269222	0.5599028	-0.4549564	3.29375	0.8643702	-0.07220063	0.4281742	-0.2536102	0.3963005	-0.36721	0.8414445	0.008601566	Tracked	Tracked
05/29 01:47:09.673 PM	5	-1.135865	-0.0736144	2.854998	-0.8556736	-0.07287321	2.990499	-1.174494	-0.3270821	2.826973	-0.8116097	-0.327994	2.998436	-1.143103	-0.5469359	2.77461	-0.7863147	-0.5490602	2.949489	-1.128576	-0.5795181	2.784148	-0.8023876	-0.5767769	2.939252	-1.008823	0.1898692	2.947881	-1.016622	0.04210271	2.952243	-1.014801	-0.03068084	2.95578	-1.006206	-0.251623	2.957507	-1.131226	-0.6539427	2.789193	-0.7944431	-0.6492209	2.941442	-1.162858	-0.60601	2.7565	-0.8349201	-0.5586503	2.918433	0.8096474	0.09587671	-0.5344533	0.222797	0.7477173	-0.09675694	-0.5940816	-0.2803998	Tracked	Tracked
05/29 01:47:09.712 PM	4	0.1774715	0.03126243	3.327511	0.5281482	0.01155628	3.346908	0.08136375	-0.1707269	3.374978	0.584231	-0.2136833	3.398884	0.06415211	-0.3737902	3.357756	0.5672567	-0.4101728	3.33567	0.06717329	-0.4307661	3.329917	0.5409185	-0.4682899	3.285345	0.3871923	0.273203	3.287419	0.3508273	0.1328677	3.318294	0.3495804	0.06021941	3.32142	0.3448422	-0.1606698	3.321579	0.09437253	-0.4978593	3.286727	0.511777	-0.5334139	3.258953	0.1270164	-0.4477305	3.273	0.5501913	-0.5021352	3.267833	0.823795	-0.09944393	0.5197068	-0.2034143	0.3974054	-0.3771047	0.8364501	0.01457235	Tracked	Tracked
05/29 01:47:09.716 PM	5	-1.135429	-0.07387596	2.853573	-0.8554249	-0.07306794	2.987983	-1.17372	-0.3273729	2.825432	-0.810326	-0.3274956	2.995178	-1.142381	-0.5473151	2.77351	-0.785193	-0.548321	2.944739	-1.127144	-0.5794151	2.781053	-0.8015408	-0.5769344	2.934053	-1.007667	0.1902024	2.945502	-1.016073	0.04191956	2.949579	-1.014157	-0.03083314	2.953069	-1.005264	-0.2516769	2.954673	-1.130729	-0.6536605	2.787993	-0.7973363	-0.6508016	2.942189	-1.166354	-0.6115792	2.76475	-0.8359417	-0.5862966	2.915938	0.7538258	0.1004779	-0.6112232	0.2192188	0.7419558	-0.09003564	-0.6020544	-0.2809374	Tracked	Tracked
05/29 01:47:09.746 PM	4	0.1810042	0.03228868	3.326137	0.5309257	0.01261392	3.355393	0.07492059	-0.1581136	3.377189	0.5860074	-0.2104831	3.406659	0.06203251	-0.3613961	3.35602	0.5685098	-0.4069535	3.343492	0.06418546	-0.417026	3.3296	0.5433749	-0.4703249	3.29644	0.3947401	0.2735099	3.291353	0.3523485	0.1335048	3.319978	0.351141	0.06087076	3.323136	0.3464874	-0.1599417	3.323317	0.09155212	-0.4875524	3.281466	0.5105838	-0.5365857	3.251451	0.1180971	-0.4387742	3.2725	0.5530179	-0.5123837	3.276	0.7705058	-0.1206141	0.5980782	-0.1845957	0.3401307	-0.3402861	0.8756875	0.04108266	Tracked	Tracked
05/29 01:47:09.748 PM	5	-1.133884	-0.07420341	2.849066	-0.854274	-0.07346293	2.98463	-1.173386	-0.3287547	2.822861	-0.8088938	-0.326469	2.991492	-1.141516	-0.5488332	2.772055	-0.7843832	-0.5470765	2.939487	-1.128532	-0.5789098	2.778172	-0.7996218	-0.5753998	2.927542	-1.005957	0.1901711	2.944299	-1.015571	0.04202626	2.947235	-1.013625	-0.03075821	2.95066	-1.004638	-0.2517063	2.952087	-1.127738	-0.653681	2.788098	-0.7944943	-0.6520114	2.933186	-1.166833	-0.6129426	2.754	-0.8330787	-0.5945311	2.912467	0.7753146	0.1017011	-0.5917247	0.1959746	0.7455087	-0.06742926	-0.5974804	-0.2875537	Tracked	Tracked
05/29 01:47:09.788 PM	4	0.1840452	0.03414978	3.326748	0.5326389	0.01249485	3.361664	0.07210951	-0.1547434	3.377185	0.5870338	-0.2107481	3.412436	0.06044754	-0.3580624	3.355011	0.5687945	-0.4063185	3.346183	0.06561454	-0.4165743	3.322773	0.5428118	-0.4695181	3.29579	0.3994575	0.2733167	3.294569	0.354072	0.1337137	3.32177	0.3527809	0.06114405	3.324805	0.3478787	-0.1594679	3.324615	0.09312759	-0.4879991	3.284466	0.5117139	-0.5289103	3.258456	0.1206844	-0.4366222	3.2698	0.5411949	-0.5145361	3.276	0.8109196	-0.1022931	0.528236	-0.2300266	0.169883	-0.3422663	0.9183255	0.1033048	Tracked	Tracked
05/29 01:47:09.789 PM	5	-1.1329	-0.07447562	2.846835	-0.8534224	-0.07384133	2.981075	-1.172861	-0.3300125	2.819743	-0.8077617	-0.327131	2.987835	-1.140926	-0.5502447	2.769861	-0.7833846	-0.5478315	2.936277	-1.128015	-0.5779865	2.775783	-0.7992791	-0.5744435	2.926433	-1.004419	0.1900745	2.943199	-1.015133	0.04225232	2.944187	-1.013176	-0.03059302	2.947575	-1.004157	-0.2517316	2.948904	-1.132323	-0.6516511	2.777594	-0.7948017	-0.6546768	2.939187	-1.159314	-0.6059977	2.745111	-0.8331801	-0.5839765	2.911652	0.8071066	0.1224285	-0.5418755	0.1999028	0.7554101	-0.1061893	-0.5817922	-0.2821299	Tracked	Tracked
05/29 01:47:09.819 PM	4	0.1867571	0.03622232	3.326676	0.533325	0.01186371	3.365198	0.06618629	-0.1492965	3.377965	0.587852	-0.2103384	3.421175	0.05840426	-0.3526212	3.35246	0.569051	-0.4038638	3.348243	0.06340402	-0.4090816	3.323308	0.5431443	-0.469344	3.294462	0.4043088	0.27235	3.298126	0.3557451	0.1340422	3.3236	0.3543061	0.06150729	3.32644	0.3489892	-0.1590047	3.325701	0.09600206	-0.4808234	3.280137	0.5117924	-0.5289962	3.258956	0.1272915	-0.43079	3.2795	0.5485888	-0.5106524	3.270803	0.7520104	-0.1177104	0.6143175	-0.2079386	0.4017665	-0.3612482	0.841476	0.001249488	Tracked	Tracked
05/29 01:47:09.821 PM	5	-1.131489	-0.07409493	2.843778	-0.8528842	-0.07355435	2.978358	-1.172753	-0.3302522	2.817397	-0.8066075	-0.3293011	2.982643	-1.140947	-0.5503226	2.766529	-0.7823386	-0.5505502	2.934198	-1.128984	-0.5785642	2.774965	-0.7985642	-0.5754505	2.923051	-1.002959	0.1900591	2.942749	-1.014361	0.04251429	2.941574	-1.012408	-0.0303625	2.944906	-1.003407	-0.2516016	2.946073	-1.135475	-0.6518244	2.779515	-0.7972499	-0.6552854	2.927778	-1.166718	-0.6073896	2.752155	-0.8323438	-0.5856602	2.905823	0.7818891	0.07474568	-0.5766867	0.2247108	-0.6571739	0.05472942	0.6784941	0.3236863	Tracked	Tracked
05/29 01:47:09.854 PM	4	0.1893114	0.0375967	3.326156	0.5352483	0.01117065	3.370299	0.06337032	-0.1452181	3.376463	0.5880315	-0.2101781	3.425137	0.05556041	-0.3484315	3.34919	0.5691589	-0.4028203	3.349514	0.05824852	-0.3974594	3.324927	0.5438501	-0.4635689	3.295712	0.4070877	0.2731305	3.300149	0.356192	0.1342433	3.324521	0.3548292	0.06171739	3.327312	0.3497475	-0.1587394	3.32642	0.06908833	-0.4527819	3.277154	0.533646	-0.5121071	3.276385	0.1229204	-0.4221981	3.282	0.5576949	-0.4844199	3.272583	0.7316542	-0.1311421	0.6420816	-0.1876568	0.4580941	-0.3765717	0.8046619	-0.02937363	Tracked	Tracked
05/29 01:47:09.857 PM	5	-1.129101	-0.07345346	2.839999	-0.8521399	-0.07420022	2.975875	-1.171901	-0.3301206	2.810697	-0.8055585	-0.3310497	2.979241	-1.141303	-0.5511604	2.764634	-0.7802645	-0.5517856	2.928453	-1.12854	-0.5776682	2.770237	-0.7963457	-0.576339	2.921413	-1.001782	0.1904832	2.942566	-1.013596	0.04394059	2.937151	-1.011616	-0.02916005	2.940667	-1.002535	-0.2510176	2.942338	-1.139842	-0.6487836	2.776342	-0.7884961	-0.6516222	2.930477	-1.160195	-0.5915438	2.7332	-0.831074	-0.580476	2.905409	0.8192216	0.1334998	-0.5209779	0.1990872	0.7275806	-0.1347503	-0.6143002	-0.2740512	Tracked	Tracked
05/29 01:47:09.899 PM	4	0.1905272	0.03802433	3.325892	0.535661	0.01182059	3.372539	0.05822229	-0.1394974	3.378295	0.5889989	-0.2067067	3.432306	0.05151415	-0.3422704	3.345434	0.5711859	-0.3999127	3.358092	0.06029122	-0.3968925	3.317645	0.5461739	-0.4569562	3.303262	0.4103646	0.2743209	3.302303	0.3575004	0.1342331	3.325984	0.3560469	0.06180952	3.328628	0.3507067	-0.158369	3.327323	0.08850501	-0.4594754	3.267748	0.51275	-0.5255471	3.264959	0.1091493	-0.4163662	3.27125	0.5529464	-0.4957468	3.272224	0.7745788	-0.08095054	0.5840948	-0.2287092	0.4491363	-0.3939722	0.8012429	-0.03274685	Tracked	Tracked
05/29 01:47:09.901 PM	5	-1.127564	-0.07336671	2.836471	-0.8514359	-0.07398053	2.971817	-1.170796	-0.331164	2.805716	-0.8045775	-0.3324401	2.97472	-1.142204	-0.5526668	2.761187	-0.7786267	-0.5534788	2.926082	-1.128538	-0.5749593	2.767067	-0.7932773	-0.5726737	2.917001	-1.000299	0.1903101	2.942231	-1.012513	0.04456379	2.934072	-1.010591	-0.02860649	2.937649	-1.001679	-0.2506842	2.939525	-1.135335	-0.6415616	2.766499	-0.7843136	-0.6472918	2.929532	-1.162804	-0.5873086	2.738778	-0.8292813	-0.5748235	2.90355	0.7952718	0.1576065	-0.5323828	0.2434577	0.7428529	-0.127677	-0.5658531	-0.3341832	Tracked	Tracked
05/29 01:47:09.931 PM	4	0.19231	0.03910071	3.325199	0.5359212	0.01237437	3.373951	0.05386599	-0.1344846	3.377178	0.5892794	-0.2062619	3.436631	0.04988798	-0.3373376	3.344251	0.5720305	-0.3988849	3.360515	0.06191784	-0.3950176	3.318824	0.5548311	-0.4389204	3.321849	0.4139797	0.274489	3.303805	0.3586493	0.1357181	3.327776	0.3572137	0.06320734	3.330299	0.3518914	-0.1571913	3.328611	0.09560676	-0.4602056	3.266647	0.5399874	-0.5038089	3.277624	0.1202574	-0.4077865	3.279	0.557494	-0.4565765	3.3082	0.763724	-0.05086886	0.605087	-0.2191067	0.272767	-0.39275	0.8770487	0.0461657	Tracked	Tracked
05/29 01:47:09.935 PM	5	-1.12563	-0.0728703	2.831579	-0.8507493	-0.0737858	2.96968	-1.170125	-0.3311565	2.801533	-0.803369	-0.3303168	2.971226	-1.142301	-0.5530236	2.75891	-0.7774969	-0.5514799	2.923231	-1.127715	-0.5751155	2.764203	-0.7919372	-0.5746534	2.915531	-0.9983335	0.1905456	2.942695	-1.011868	0.04712592	2.930151	-1.009833	-0.02642956	2.933916	-1.000609	-0.2495327	2.936263	-1.128818	-0.6480191	2.770287	-0.7852427	-0.6535741	2.928192	-1.161341	-0.5837283	2.736737	-0.8302488	-0.5818872	2.908831	0.7616959	0.164495	-0.5735639	0.2525574	-0.6473652	0.07685813	0.6995286	0.2926958	Tracked	Tracked
05/29 01:47:09.975 PM	4	0.1929599	0.03956089	3.325114	0.5359685	0.01254038	3.376184	0.05109731	-0.1299375	3.376546	0.5903447	-0.2027329	3.443981	0.04888349	-0.3326938	3.342324	0.5741665	-0.3939755	3.363639	0.05705681	-0.3880323	3.309279	0.5468951	-0.432677	3.314941	0.4161395	0.2741101	3.305673	0.3588964	0.1357772	3.328561	0.3575494	0.06332351	3.331028	0.3525371	-0.1568647	3.329211	0.09551369	-0.4597494	3.263397	0.5316373	-0.4920228	3.266067	0.1225369	-0.4030318	3.271333	0.5596414	-0.4612202	3.279091	0.7112843	-0.1296703	0.648038	-0.2393892	0.4808177	-0.4628556	0.7441249	-0.02927785	Tracked	Tracked
05/29 01:47:09.977 PM	5	-1.123804	-0.07291634	2.827282	-0.8507371	-0.07398283	2.966867	-1.16912	-0.3284655	2.794532	-0.8019221	-0.3322219	2.967565	-1.141375	-0.550853	2.755622	-0.7754728	-0.5532624	2.919236	-1.126065	-0.5735346	2.758164	-0.7891722	-0.5730502	2.911429	-0.997553	0.1907792	2.942558	-1.011883	0.04895267	2.92651	-1.00963	-0.02483716	2.930322	-0.9997588	-0.2486514	2.932776	-1.132531	-0.6395153	2.761599	-0.779952	-0.6517562	2.917069	-1.164179	-0.5866977	2.736183	-0.8258787	-0.5756206	2.904059	0.7619393	0.2033286	-0.5762784	0.2144974	-0.6162915	0.06344854	0.7149968	0.3239426	Tracked	Tracked
05/29 01:47:10.006 PM	4	0.1940081	0.04025612	3.324345	0.5361255	0.01117532	3.378603	0.04936168	-0.1240188	3.372271	0.5916086	-0.1977533	3.447839	0.0443454	-0.3269597	3.334321	0.5753446	-0.389067	3.367669	0.05292304	-0.3819657	3.299981	0.5435767	-0.4289512	3.310639	0.4198024	0.2741592	3.30765	0.35974	0.1363713	3.32943	0.3583626	0.06385682	3.331842	0.3532301	-0.1564969	3.329827	0.09387253	-0.439528	3.249728	0.5298115	-0.4817877	3.273642	0.1135062	-0.3937376	3.268	0.5527343	-0.4720889	3.273667	0.6743736	-0.1465746	0.6824139	-0.24093	0.4812316	-0.4877831	0.7273893	-0.03726323	Tracked	Tracked
05/29 01:47:10.008 PM	5	-1.121372	-0.07276142	2.821922	-0.8504291	-0.07484923	2.965045	-1.167347	-0.3276623	2.789737	-0.8011197	-0.3314992	2.965077	-1.141106	-0.5501339	2.750267	-0.7745513	-0.5523564	2.915726	-1.123827	-0.5727856	2.752373	-0.7850933	-0.5704869	2.906828	-0.9964784	0.1908379	2.942708	-1.011776	0.05002692	2.923858	-1.009377	-0.02390907	2.927603	-0.9990262	-0.2482259	2.929846	-1.123474	-0.6403621	2.753488	-0.7749259	-0.6482361	2.905054	-1.1554	-0.5960933	2.726167	-0.8248619	-0.5685233	2.902167	0.7742451	0.2387862	-0.5449874	0.2156718	-0.6167858	0.002481795	0.7193677	0.3194985	Tracked	Tracked
05/29 01:47:10.045 PM	4	0.1955572	0.04154668	3.321953	0.5357287	0.01095081	3.380577	0.04640058	-0.1080386	3.363421	0.5939959	-0.1761259	3.464498	0.04091579	-0.3063591	3.303792	0.5834001	-0.3667715	3.381406	0.0428983	-0.3658077	3.28208	0.5380248	-0.4087511	3.29461	0.4221083	0.2740171	3.308756	0.3609507	0.1368588	3.329516	0.3593064	0.06433509	3.331916	0.3535898	-0.1560538	3.329856	0.09078918	-0.4317811	3.253162	0.542956	-0.444492	3.271987	0.1034766	-0.3762825	3.232667	0.5706759	-0.4246502	3.273833	0.807709	-0.08653697	0.5630555	-0.1519409	0.5681917	-0.5309889	0.6116673	-0.1451626	Tracked	Tracked
05/29 01:47:10.048 PM	5	-1.112536	-0.0714617	2.808278	-0.8505259	-0.07657637	2.960251	-1.162676	-0.3275582	2.775761	-0.7996765	-0.3331546	2.960667	-1.136695	-0.5496504	2.733286	-0.7719548	-0.5534102	2.908684	-1.118663	-0.5751271	2.738145	-0.7809725	-0.5687507	2.895175	-0.9955737	0.1906163	2.942426	-1.01066	0.05141884	2.918308	-1.008031	-0.02284446	2.92174	-0.9968872	-0.2483325	2.922955	-1.123923	-0.6428523	2.741776	-0.7728415	-0.6458105	2.890444	-1.150763	-0.5845036	2.71215	-0.8241038	-0.5606816	2.8935	0.7915758	0.20534	-0.5259944	0.2336086	-0.5212325	-0.1463088	0.7560666	0.3677959	Tracked	Tracked
05/29 01:47:10.083 PM	4	0.196413	0.04249186	3.320557	0.5349847	0.01059005	3.386827	0.04042049	-0.1082254	3.361384	0.5946813	-0.17364	3.47116	0.001070557	-0.3067756	3.323238	0.5883085	-0.3671356	3.395694	0.03630244	-0.3620918	3.273481	0.5518078	-0.400043	3.294676	0.4249325	0.2744478	3.310785	0.3616802	0.1378305	3.331195	0.3598606	0.06526034	3.33322	0.3537246	-0.1552567	3.330329	0.07173897	-0.3919486	3.221754	0.5598656	-0.4388506	3.27998	0.08263173	-0.3750405	3.222	0.5785893	-0.4190706	3.276667	0.7165241	-0.02190376	0.5679512	-0.4044067	-0.5063142	0.5616397	-0.6245894	0.1951793	Tracked	Tracked
05/29 01:47:10.086 PM	5	-1.110973	-0.07077503	2.802821	-0.8509081	-0.07691836	2.958797	-1.161116	-0.3271317	2.767922	-0.7997351	-0.3318496	2.959122	-1.13575	-0.5497617	2.728994	-0.7707066	-0.5515133	2.904793	-1.116072	-0.5755203	2.732915	-0.7798835	-0.565798	2.894629	-0.9952028	0.190691	2.941462	-1.010012	0.05385334	2.914484	-1.007308	-0.02078618	2.917986	-0.9959696	-0.247307	2.919443	-1.114003	-0.6444418	2.737561	-0.7652156	-0.6418965	2.88737	-1.147376	-0.5930206	2.705625	-0.8212755	-0.5640218	2.894235	0.7871406	0.2299895	-0.5242748	0.229457	-0.5304478	-0.08422358	0.7612925	0.3632702	Tracked	Tracked
05/29 01:47:10.122 PM	4	0.1975908	0.04345949	3.318293	0.5342675	0.01181807	3.389698	0.03944536	-0.1006435	3.357428	0.5944564	-0.1702367	3.472544	0.001147839	-0.2995537	3.320268	0.588746	-0.3641595	3.398304	0.03373577	-0.3543745	3.265244	0.5572307	-0.395817	3.290779	0.428566	0.2755318	3.314533	0.3623139	0.1386016	3.331584	0.3603595	0.06604453	3.333587	0.353819	-0.1543917	3.330592	0.06000552	-0.3854646	3.22555	0.5469053	-0.4221184	3.262119	0.08178382	-0.3677508	3.2118	0.5834629	-0.4021888	3.2722	0.7351707	-0.03893603	0.5337988	-0.416013	-0.485936	0.5625092	-0.6323062	0.2182624	Tracked	Tracked
05/29 01:47:10.124 PM	5	-1.108032	-0.07018944	2.796732	-0.8511655	-0.07711346	2.958246	-1.158779	-0.3278402	2.758359	-0.7997749	-0.3315185	2.957769	-1.131855	-0.5504091	2.720159	-0.7707069	-0.5513765	2.904458	-1.113298	-0.5757172	2.725928	-0.7779875	-0.5641427	2.892899	-0.9950298	0.1907741	2.940777	-1.009707	0.05567115	2.909837	-1.006926	-0.01931653	2.913432	-0.9953783	-0.2468544	2.915199	-1.11286	-0.646411	2.73018	-0.7664112	-0.6428024	2.885629	-1.145141	-0.5948228	2.697588	-0.8164598	-0.5614913	2.906091	0.8032665	0.20998	-0.5013307	0.2435954	-0.2859573	-0.2540209	0.8715602	0.3067323	Tracked	Tracked
05/29 01:47:10.168 PM	4	0.1985852	0.04464128	3.315382	0.5337997	0.01119919	3.391996	0.0380989	-0.09830102	3.354063	0.5922112	-0.1693846	3.479003	-0.0003684486	-0.2966996	3.313331	0.5895281	-0.3604863	3.396554	0.02661734	-0.3471605	3.259318	0.5599239	-0.3969944	3.277827	0.43021	0.2764583	3.315761	0.3624534	0.1388951	3.331611	0.3604623	0.06639963	3.333625	0.3537246	-0.1537628	3.330634	0.03716338	-0.38334	3.217688	0.5512015	-0.420624	3.259158	0.07916635	-0.3609329	3.2005	0.5855235	-0.3964283	3.261375	0.74527	-0.05965305	0.5149826	-0.4192935	0.5916964	-0.4979669	0.5411549	-0.3302659	Tracked	Tracked
05/29 01:47:10.170 PM	5	-1.105439	-0.0681356	2.790685	-0.8527978	-0.07560814	2.957295	-1.152929	-0.3263235	2.747557	-0.7999017	-0.3312874	2.957252	-1.127931	-0.549394	2.71201	-0.7702394	-0.5508447	2.902753	-1.110248	-0.5741583	2.718648	-0.7785521	-0.561416	2.892358	-0.9950836	0.1915767	2.939014	-1.009812	0.05717219	2.905687	-1.006799	-0.01793079	2.909463	-0.9946103	-0.2458419	2.911796	-1.108967	-0.6398404	2.717125	-0.7658052	-0.6344734	2.883207	-1.139776	-0.58656	2.6862	-0.8191491	-0.5412315	2.894515	0.8298327	0.2081708	-0.4571038	0.2431025	-0.4678056	-0.1490907	0.7694984	0.4084141	Tracked	Tracked
05/29 01:47:10.193 PM	4	0.1987597	0.04522361	3.314396	0.5330134	0.0114728	3.394176	0.03715067	-0.09582931	3.350483	0.5906404	-0.1709345	3.481981	0.0003818352	-0.2936347	3.304007	0.5899699	-0.3601541	3.39469	0.02690963	-0.3447078	3.250662	0.5619904	-0.400153	3.278929	0.4309653	0.276961	3.316453	0.3621749	0.1392895	3.332105	0.360145	0.06680942	3.334126	0.3532452	-0.1533207	3.331099	0.05438199	-0.3897011	3.198183	0.5398444	-0.4217955	3.259498	0.08480157	-0.3543134	3.193166	0.5859033	-0.4163528	3.27	0.740731	-0.06494098	0.5260597	-0.4127486	0.4237447	-0.5556145	0.6925547	-0.1791675	Tracked	Tracked
05/29 01:47:10.195 PM	5	-1.103908	-0.06619339	2.785021	-0.855318	-0.07286876	2.957426	-1.149786	-0.323021	2.73807	-0.8002835	-0.3310332	2.957215	-1.123244	-0.5461526	2.70433	-0.7702292	-0.5505542	2.90277	-1.106862	-0.5732518	2.712166	-0.7773849	-0.5584632	2.893521	-0.9953369	0.1938202	2.936822	-1.010275	0.05956983	2.903062	-1.007107	-0.01566305	2.906801	-0.994454	-0.2439995	2.909081	-1.109033	-0.6398693	2.717237	-0.7642611	-0.633935	2.880808	-1.135299	-0.5935529	2.679611	-0.819723	-0.5361356	2.898609	0.8478324	0.1744052	-0.4433261	0.2328623	-0.4643459	-0.1646339	0.7513301	0.4390692	Tracked	Tracked
05/29 01:47:10.227 PM	4	0.198138	0.04547048	3.312518	0.5294755	0.01370234	3.394778	0.03515125	-0.101631	3.347363	0.5871967	-0.1715756	3.48203	0.000667781	-0.2993477	3.298269	0.5904917	-0.3604522	3.394057	0.02940659	-0.3440176	3.239537	0.5620967	-0.4010994	3.275653	0.4316023	0.2773435	3.317575	0.3624779	0.1398921	3.332581	0.3603756	0.06748008	3.334599	0.3532016	-0.1524148	3.331531	0.04111137	-0.3865171	3.183851	0.5411419	-0.4239722	3.247494	0.08429405	-0.3521636	3.173834	0.5858763	-0.4136395	3.2575	0.7390713	-0.05878635	0.4856157	-0.4631361	0.5498901	-0.5103453	0.5966121	-0.2849958	Tracked	Tracked
05/29 01:47:10.231 PM	5	-1.101951	-0.06383368	2.78016	-0.8585512	-0.06918123	2.956303	-1.147076	-0.3216353	2.730306	-0.8013601	-0.3325655	2.957145	-1.11678	-0.5440875	2.693942	-0.7704085	-0.5519042	2.902375	-1.102164	-0.5710241	2.704093	-0.7809345	-0.5542638	2.895677	-0.9965944	0.1961878	2.934347	-1.010347	0.06164418	2.900797	-1.007042	-0.0137564	2.904682	-0.9940184	-0.2425876	2.9074	-1.096943	-0.6363038	2.706943	-0.7655296	-0.627161	2.885415	-1.13138	-0.5921258	2.674105	-0.819676	-0.5364565	2.89196	0.8618096	0.1410996	-0.4176871	0.2508235	-0.5684457	0.1663135	0.5194084	0.6159742	Tracked	Tracked
05/29 01:47:10.262 PM	4	0.1980172	0.0456839	3.310701	0.5277053	0.01469728	3.395937	0.03522293	-0.1053399	3.341883	0.5791415	-0.178579	3.482095	0.002558705	-0.3034765	3.293451	0.5856532	-0.3609062	3.379936	0.02776588	-0.3435545	3.230634	0.5625161	-0.4012503	3.27063	0.432377	0.2782092	3.319061	0.3624241	0.1407345	3.332749	0.3602851	0.06835561	3.33483	0.3529542	-0.1514508	3.331926	0.08013076	-0.4223053	3.181663	0.5440525	-0.4278646	3.238739	0.08374812	-0.3542321	3.153667	0.5993419	-0.4105689	3.268667	0.8247559	0.03066292	0.2729958	-0.4942781	0.5289543	-0.5058785	0.6245179	-0.2725281	Tracked	Tracked
05/29 01:47:10.263 PM	5	-1.100417	-0.05972691	2.773118	-0.8609359	-0.0670874	2.956667	-1.142473	-0.3169793	2.718303	-0.8026097	-0.332344	2.958144	-1.110591	-0.5397368	2.686438	-0.7723581	-0.5518477	2.903748	-1.096072	-0.5694935	2.69269	-0.7819212	-0.552614	2.900596	-0.9971654	0.1990872	2.932561	-1.010842	0.06432699	2.897697	-1.007334	-0.01121589	2.901766	-0.9937355	-0.2404993	2.90504	-1.094258	-0.6355178	2.695814	-0.7697814	-0.6300349	2.88971	-1.117728	-0.588159	2.654	-0.8229046	-0.5251753	2.883428	0.9059765	0.1730601	-0.3475169	0.1687856	-0.5556645	0.3502062	0.4787281	0.5825908	Tracked	Tracked
05/29 01:47:10.300 PM	4	0.1973991	0.04639663	3.309292	0.5259209	0.01428997	3.396782	0.03673442	-0.1079944	3.335218	0.576171	-0.1792768	3.480593	0.03734846	-0.3236252	3.234285	0.5830266	-0.3592638	3.373925	0.06969221	-0.3765089	3.177278	0.559631	-0.4027499	3.266175	0.4325821	0.2785897	3.320167	0.3622087	0.1413755	3.332881	0.3599885	0.06900877	3.334991	0.3523323	-0.1507469	3.33216	0.1011792	-0.4093587	3.149925	0.5414342	-0.4308098	3.237443	0.05657621	-0.3781726	3.131158	0.5878409	-0.4132162	3.254167	0.8316243	0.3416442	-0.3498171	-0.2632645	0.5251849	-0.5004597	0.6384559	-0.2570891	Tracked	Tracked
05/29 01:47:10.303 PM	5	-1.097993	-0.05910911	2.769499	-0.8625799	-0.06582189	2.956491	-1.139354	-0.3152554	2.711848	-0.8053507	-0.3320538	2.961106	-1.102804	-0.537132	2.677283	-0.776369	-0.5520125	2.908254	-1.09091	-0.5926308	2.68124	-0.783973	-0.5520683	2.906804	-0.996716	0.2006748	2.929988	-1.011393	0.06614057	2.895314	-1.007822	-0.009423443	2.899285	-0.9939782	-0.2388338	2.90232	-1.084777	-0.6368077	2.701993	-0.7686905	-0.6218992	2.897221	-1.124445	-0.6189554	2.6704	-0.8218545	-0.5349436	2.890199	0.8122219	0.06578557	-0.5727217	0.08920567	-0.5246297	0.4227683	0.4778777	0.5636164	Tracked	Tracked
