timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:51:36.312 PM	1	0.2240135	0.1567599	3.022742	0.312635	0.1918934	3.32919	0.4086282	-0.03860936	2.970545	0.11521	-0.01703619	3.359697	0.5864247	-0.1418999	3.009169	0.3706161	-0.07464264	3.227654	0.645788	-0.1376595	3.046371	0.4572705	-0.0976413	3.202142	0.3129137	0.4211395	3.23948	0.2452976	0.3018647	3.17083	0.2456305	0.2228713	3.166509	0.2469699	-0.01763577	3.145074	0.7296162	-0.1722882	3.080055	0.5041062	-0.1083766	3.20493	0.6646976	-0.1245311	3.040125	0.4633165	-0.1207821	3.179598	0.3127304	0.6255916	0.6099111	-0.3726167	0.5665864	0.5431854	-0.5498596	0.2856291	Tracked	Tracked
05/30 04:51:36.347 PM	1	0.2427545	0.1575428	3.035489	0.3403092	0.1951872	3.346104	0.45745	-0.0354688	2.995842	0.1404437	-0.01224453	3.373527	0.6222396	-0.1664466	3.007519	0.3892466	-0.07179879	3.229485	0.6762299	-0.1515781	3.054649	0.4669821	-0.1123715	3.26069	0.3367831	0.4258659	3.261107	0.2730465	0.305151	3.187744	0.27407	0.2261732	3.184445	0.275616	-0.01455532	3.164724	0.7573104	-0.2017851	3.071219	0.5138104	-0.1230653	3.26348	0.6940328	-0.1357331	3.053667	0.473019	-0.1354191	3.23815	0.1313879	0.6205118	0.6173877	-0.4653329	0.7259947	0.3202612	-0.4369119	0.4236419	Tracked	Tracked
05/30 04:51:36.384 PM	1	0.274196	0.1617931	3.05813	0.3751962	0.1996657	3.373911	0.4789956	-0.03978377	3.005447	0.1649334	0.00333525	3.404504	0.6563611	-0.1443478	3.046618	0.4009778	-0.06353676	3.242128	0.7256359	-0.1745225	3.078247	0.4778618	-0.1058577	3.273116	0.3742673	0.430487	3.28151	0.3080259	0.3096153	3.21555	0.3045678	0.2301164	3.209314	0.2953798	-0.01185746	3.18243	0.7928717	-0.2310569	3.091648	0.5246612	-0.1165733	3.275909	0.7464932	-0.16547	3.075167	0.4838346	-0.1289555	3.250583	0.3727556	0.4387402	0.7384022	-0.351173	0.7303171	0.3139089	-0.4404454	0.4172601	Tracked	Inferred
05/30 04:51:36.420 PM	1	0.2919197	0.1618423	3.067448	0.389011	0.1986147	3.377909	0.4964337	-0.03536011	3.014923	0.1778094	0.002985355	3.407487	0.6674964	-0.1508368	3.0493	0.42086	-0.07907043	3.265003	0.7314112	-0.1810626	3.078027	0.4798243	-0.1052684	3.288832	0.3892618	0.4273643	3.294283	0.3218771	0.3085574	3.21955	0.3202547	0.2293784	3.215328	0.3148732	-0.01143931	3.19458	0.7999035	-0.2298891	3.098813	0.5266239	-0.1159871	3.291625	0.7924731	-0.1991071	3.09525	0.4857994	-0.1283739	3.266298	0.2703619	0.3753475	0.7905304	-0.4013484	0.7184476	0.3412849	-0.4174631	0.4394111	Inferred	Inferred
05/30 04:51:36.442 PM	1	0.3099892	0.1607842	3.080108	0.4182698	0.1982641	3.391597	0.5134251	-0.02896938	3.028636	0.2082262	0.007687737	3.442245	0.6773936	-0.1582912	3.050909	0.4396553	-0.0772492	3.282042	0.7386006	-0.1881503	3.080487	0.4979435	-0.1048871	3.305896	0.4265937	0.4177994	3.32316	0.3512121	0.3081926	3.233238	0.3453139	0.2297844	3.228034	0.3284186	-0.0096331	3.203405	0.8090523	-0.2407514	3.096963	0.5446944	-0.1156087	3.308695	0.7380303	-0.1663399	3.064286	0.5038099	-0.1279997	3.283379	0.4395955	0.4609163	0.7126241	-0.2940728	0.7243832	0.3340728	-0.4197501	0.4329828	Inferred	Inferred
05/30 04:51:36.474 PM	1	0.3395667	0.1642463	3.098461	0.4433579	0.1998992	3.407732	0.5280249	-0.02375379	3.041504	0.2293411	0.01190466	3.453501	0.7054996	-0.1825247	3.071925	0.4543278	-0.07629712	3.285659	0.7650738	-0.2093131	3.095009	0.5321506	-0.1094744	3.24668	0.4394541	0.4302979	3.327845	0.3763642	0.3098167	3.249372	0.3708268	0.2317977	3.244444	0.3522848	-0.00612653	3.219611	0.8146834	-0.2493129	3.100813	0.5787712	-0.1201769	3.249498	0.7730697	-0.1981439	3.0785	0.5377135	-0.132542	3.224212	0.4616009	0.4527745	0.6930097	-0.3188376	0.5643013	0.5326878	-0.5997112	0.1953306	Inferred	Inferred
05/30 04:51:36.508 PM	1	0.3584081	0.1612546	3.107101	0.4588016	0.1994487	3.416354	0.5262557	-0.009665236	3.05097	0.2459288	0.01074633	3.463989	0.6883809	-0.1539005	3.066359	0.4656127	-0.0783145	3.289357	0.7397854	-0.1930305	3.085392	0.5168673	-0.1172717	3.31354	0.4815537	0.4102122	3.343033	0.3918472	0.3093569	3.257994	0.3857686	0.2313187	3.253316	0.3664913	-0.006522827	3.229934	0.8125491	-0.244859	3.107906	0.5635638	-0.1279558	3.316347	0.7173322	-0.1472568	3.051857	0.5226113	-0.1402991	3.291044	0.6361626	0.418148	0.6211275	-0.1861445	0.7558493	0.2562735	-0.4603574	0.3886987	Inferred	Inferred
05/30 04:51:36.544 PM	1	0.3699084	0.159619	3.115982	0.4826345	0.2013686	3.427688	0.5295827	-0.007773052	3.057967	0.2623535	0.02259229	3.479017	0.6978065	-0.1333723	3.072531	0.4723088	-0.07295196	3.29557	0.7368121	-0.187196	3.086977	0.5266186	-0.1075468	3.319709	0.5030315	0.4153298	3.351773	0.41574	0.3112704	3.269325	0.4070591	0.2333409	3.264071	0.3806087	-0.004227028	3.238948	0.8075057	-0.2457105	3.100679	0.573288	-0.1182616	3.32252	0.7323977	-0.1489615	3.070556	0.5323017	-0.1306446	3.297221	0.5818858	0.2747658	0.746349	-0.1699293	0.7457758	0.2886291	-0.4419844	0.4064008	Inferred	Inferred
05/30 04:51:36.579 PM	1	0.3923134	0.1585766	3.131621	0.5060437	0.1974081	3.43926	0.5892519	-0.02157832	3.080113	0.2832301	0.02290639	3.493567	0.7403863	-0.1818989	3.089452	0.4857686	-0.07382711	3.302203	0.767512	-0.2154386	3.103197	0.5395867	-0.1087773	3.326909	0.5175968	0.4194596	3.358601	0.4392079	0.3072889	3.280898	0.4289631	0.2301027	3.275657	0.3970936	-0.005284957	3.250253	0.8141432	-0.2503144	3.115653	0.5862201	-0.1194892	3.329725	0.770352	-0.1925661	3.09	0.5451887	-0.1318686	3.304434	0.518566	0.3137378	0.7755685	-0.1764971	0.7489881	0.2839663	-0.4394925	0.4064804	Inferred	Inferred
05/30 04:51:36.613 PM	1	0.4033144	0.1545083	3.138582	0.5199226	0.1948051	3.444885	0.5914092	-0.0208161	3.082009	0.2905326	0.02727287	3.495326	0.7350681	-0.1746215	3.092535	0.4923218	-0.06660555	3.30167	0.7612834	-0.2097787	3.104066	0.5332924	-0.1127458	3.331949	0.5363889	0.4117855	3.369915	0.4531216	0.304674	3.286524	0.4412316	0.2276806	3.280724	0.4047101	-0.007005289	3.253903	0.8068629	-0.2482678	3.113975	0.578599	-0.1230673	3.336255	0.7568125	-0.1730902	3.080167	0.5389432	-0.1358101	3.309467	0.6489702	0.3091607	0.6830051	-0.1294653	0.7887672	0.1595256	-0.4620491	0.3727042	Inferred	Tracked
05/30 04:51:36.650 PM	1	0.4190185	0.1538465	3.151302	0.5377607	0.1924638	3.45537	0.5953941	-0.01693748	3.08739	0.3020085	0.0313761	3.499785	0.7357618	-0.1743346	3.093939	0.5008978	-0.06822006	3.306007	0.7614623	-0.2072827	3.111908	0.4909744	-0.1140331	3.200559	0.5601946	0.4034278	3.384221	0.4710034	0.3023171	3.297009	0.4580105	0.2256159	3.290653	0.4175832	-0.008132055	3.262115	0.8049088	-0.2486611	3.118534	0.4887827	-0.1323565	3.198938	0.7731669	-0.1863201	3.099125	0.4848328	-0.1450674	3.192	0.4265893	0.3287232	0.8247429	-0.1725159	-0.02460023	-0.5449225	0.8354017	0.06751488	Inferred	Inferred
05/30 04:51:36.674 PM	1	0.4358999	0.1518683	3.159339	0.5631828	0.1922232	3.46693	0.6039214	-0.01698302	3.092871	0.3229726	0.03466227	3.50343	0.7399622	-0.1781324	3.099725	0.5158982	-0.06918933	3.305732	0.766425	-0.2086691	3.118934	0.5021555	-0.1064437	3.204216	0.5764245	0.4118446	3.391962	0.4964876	0.3020646	3.308566	0.4801576	0.2256416	3.300879	0.4308006	-0.007411107	3.26888	0.8078031	-0.249563	3.129792	0.5075709	-0.0706538	3.171264	0.7667232	-0.175034	3.100066	0.4945244	-0.1232424	3.189167	0.6178625	0.3901769	0.6778691	-0.08063067	-0.07119664	-0.5596601	0.8159744	0.1260855	Inferred	Inferred
05/30 04:51:36.717 PM	1	0.4475569	0.1497893	3.166053	0.5749	0.190907	3.472959	0.6132502	-0.01782132	3.099879	0.3292944	0.03958691	3.503103	0.7449578	-0.1827395	3.105165	0.521893	-0.0681868	3.307296	0.7709558	-0.2114762	3.129765	0.5075942	-0.1334234	3.22643	0.5947947	0.4037938	3.40313	0.5082331	0.3007393	3.314595	0.4914127	0.2249415	3.306605	0.4394418	-0.00631041	3.273348	0.8079634	-0.2521502	3.135726	0.5130039	-0.09755281	3.193482	0.7990453	-0.2234075	3.1178	0.5039082	-0.1324546	3.203	0.7090168	0.4305759	0.5570707	0.0396466	-0.04291249	-0.4239975	0.8995372	0.09600797	Inferred	Tracked
05/30 04:51:36.751 PM	1	0.4597173	0.1473566	3.17356	0.5897012	0.1886384	3.479542	0.6352629	-0.02338644	3.112234	0.3413536	0.0401394	3.504496	0.758085	-0.1954174	3.113723	0.5373768	-0.07456804	3.316639	0.7812244	-0.2173891	3.144175	0.5212559	-0.1106062	3.218133	0.6252267	0.3843243	3.414553	0.52307	0.2984588	3.321177	0.5048484	0.2227901	3.312717	0.4486574	-0.007861512	3.278059	0.8143528	-0.251964	3.157772	0.5254918	-0.09764135	3.202253	0.7928332	-0.1986291	3.123154	0.512761	-0.1325003	3.204	0.5914573	0.4982987	0.6318581	0.0513048	-0.07103227	-0.5568967	0.8153209	0.1416762	Inferred	Inferred
05/30 04:51:36.788 PM	1	0.4693169	0.1457212	3.180527	0.6019128	0.1864979	3.487505	0.6482996	-0.02814814	3.12184	0.3527293	0.03858707	3.509825	0.7667621	-0.2029068	3.126783	0.5463285	-0.07542501	3.318923	0.7936041	-0.2227003	3.160428	0.5342991	-0.09733877	3.219497	0.6307541	0.3919014	3.417294	0.5353106	0.296306	3.32914	0.5160706	0.2208894	3.320119	0.4566659	-0.008961424	3.28379	0.8276882	-0.2552078	3.16646	0.5380844	-0.07997751	3.199246	0.8145386	-0.2042003	3.164714	0.5237879	-0.1330811	3.218333	0.2493431	0.5024769	0.8042004	-0.1964862	-0.06377549	-0.6142022	0.7764074	0.1260156	Inferred	Inferred
05/30 04:51:36.823 PM	1	0.4779704	0.1439528	3.186599	0.611068	0.1833956	3.493492	0.6549492	-0.02481395	3.129579	0.359912	0.03792512	3.512546	0.7725109	-0.1998079	3.137992	0.5543374	-0.07732071	3.323348	0.7989578	-0.2207607	3.172724	0.5455457	-0.1076136	3.243729	0.647246	0.3799844	3.425778	0.5444874	0.2931908	3.335129	0.5251034	0.2178613	3.325876	0.4649178	-0.01159345	3.28879	0.8222985	-0.2558073	3.181113	0.545456	-0.116415	3.243242	0.8144273	-0.2038597	3.162204	0.5349841	-0.1432874	3.242576	0.3132042	0.5130464	0.7862915	-0.1429415	-0.07259066	-0.5573075	0.8195088	0.1120004	Inferred	Inferred
05/30 04:51:36.840 PM	1	0.4867426	0.1412612	3.191596	0.6183676	0.181451	3.497865	0.6853539	-0.0339887	3.150019	0.3727512	0.02636441	3.514891	0.8005154	-0.2103656	3.159467	0.5758814	-0.08847679	3.335475	0.8126466	-0.2296311	3.186368	0.5599411	-0.09725833	3.242214	0.6529635	0.3789929	3.431896	0.5518043	0.2912375	3.339501	0.531665	0.2161856	3.329813	0.4693927	-0.01251956	3.291568	0.8438833	-0.2575221	3.195451	0.5487375	-0.1250025	3.236738	0.822122	-0.2040372	3.172	0.5464933	-0.1244912	3.2235	0.4645449	0.4718985	0.7466794	0.06308507	-0.07113119	-0.6500047	0.7356285	0.176875	Inferred	Inferred
05/30 04:51:36.882 PM	1	0.4953431	0.140424	3.196898	0.6290314	0.1801019	3.503767	0.6880488	-0.03570923	3.153754	0.380655	0.02850113	3.51672	0.8033741	-0.2118832	3.163841	0.5838377	-0.08797327	3.338512	0.8181101	-0.2296052	3.196737	0.565495	-0.1018757	3.248875	0.6607285	0.3802491	3.439014	0.562493	0.2898797	3.345403	0.5410576	0.2147196	3.334758	0.4751976	-0.01406485	3.294081	0.8475484	-0.2541527	3.205045	0.554916	-0.1342369	3.247233	0.8261852	-0.2308454	3.166	0.5325158	-0.1815719	3.27459	0.6952791	0.4537461	0.4870222	0.2711288	-0.05537301	-0.6273544	0.7563372	0.1769583	Inferred	Inferred
05/30 04:51:36.917 PM	1	0.5021924	0.1405111	3.203022	0.6369925	0.1773538	3.50808	0.6931507	-0.0352795	3.160254	0.3864023	0.02894632	3.518854	0.8085902	-0.2113241	3.170662	0.5907883	-0.08724155	3.341942	0.8249016	-0.2292734	3.201752	0.5736685	-0.09907431	3.253617	0.6652794	0.3808481	3.443582	0.5704729	0.287121	3.349716	0.5488109	0.2123145	3.339106	0.4817761	-0.01543256	3.298173	0.8560883	-0.2585972	3.208943	0.5645975	-0.1255775	3.252229	0.8308665	-0.213061	3.17825	0.561524	-0.1204949	3.2345	0.5976543	0.4996546	0.6086123	0.1508167	-0.06724034	-0.6335306	0.7487838	0.1828678	Inferred	Inferred
05/30 04:51:36.953 PM	1	0.5077252	0.1399438	3.207599	0.6408277	0.1757248	3.511951	0.6985967	-0.03466213	3.164963	0.3889578	0.0290524	3.520434	0.8140298	-0.2106908	3.175428	0.5954297	-0.08706323	3.346089	0.8298048	-0.2267741	3.20571	0.574916	-0.1081561	3.260698	0.6700448	0.3786379	3.446827	0.5743167	0.285485	3.353587	0.550592	0.2117061	3.34095	0.4813789	-0.01497698	3.297901	0.8546391	-0.25848	3.212545	0.564935	-0.1345164	3.254227	0.8397536	-0.2053415	3.1924	0.5627718	-0.1295131	3.241583	0.265615	0.5287998	0.8015683	-0.08548477	-0.0706505	-0.5864812	0.7821625	0.1981668	Inferred	Inferred
05/30 04:51:36.990 PM	1	0.5107905	0.1402631	3.211075	0.6511022	0.1735217	3.515512	0.7028712	-0.03388035	3.167738	0.3970242	0.03025963	3.521941	0.8182865	-0.209912	3.178223	0.6027511	-0.08732155	3.347727	0.8347261	-0.2274461	3.207822	0.6564037	-0.1293985	3.357085	0.6750363	0.3810642	3.451103	0.5846158	0.2832729	3.357147	0.5592133	0.210342	3.34403	0.4836485	-0.01422117	3.298334	0.8509527	-0.2598299	3.205947	0.6462361	-0.1557021	3.350652	0.8476398	-0.2034812	3.193	0.6438273	-0.1506332	3.338056	0.3555323	0.5181093	0.776871	-0.0403857	-0.5180016	-0.1887426	0.7330498	-0.3983573	Inferred	Inferred
05/30 04:51:37.009 PM	1	0.512547	0.1402605	3.212313	0.651713	0.1742077	3.516496	0.7052374	-0.03347338	3.168866	0.398005	0.03020029	3.522382	0.8206413	-0.2095077	3.179358	0.6039959	-0.0869941	3.348228	0.8407083	-0.2273638	3.206708	0.5888522	-0.0904735	3.264352	0.6790959	0.3780988	3.453123	0.5852277	0.2839597	3.358131	0.5599638	0.2110005	3.345021	0.4841785	-0.01341612	3.298735	0.8638635	-0.2564833	3.215338	0.5829691	-0.09911322	3.25622	0.8484842	-0.210606	3.186154	0.5766152	-0.1119584	3.24525	0.4564129	0.5155266	0.7242836	-0.03651039	-0.05638811	-0.6698132	0.7191764	0.1759429	Inferred	Inferred
05/30 04:51:37.044 PM	1	0.5142829	0.1405297	3.213257	0.6526694	0.1742131	3.517284	0.70862	-0.03041773	3.16666	0.3997659	0.02902198	3.524498	0.8240014	-0.2064687	3.177165	0.6057197	-0.08623333	3.348939	0.8413147	-0.2234994	3.196523	0.5847756	-0.1083163	3.266354	0.6791229	0.3786919	3.454478	0.5861863	0.2839645	3.358919	0.5607561	0.2110269	3.345515	0.4844191	-0.01314101	3.298474	0.8602933	-0.2557213	3.200437	0.5789061	-0.1169008	3.258221	0.8536771	-0.2025794	3.178857	0.572405	-0.124927	3.24812	0.5177205	0.4728005	0.7114404	-0.04772559	-0.09970681	-0.5695252	0.7845432	0.2240347	Inferred	Inferred
05/30 04:51:37.077 PM	1	0.5152545	0.1405621	3.213826	0.6537431	0.1751011	3.51899	0.7103292	-0.02361403	3.163255	0.4018261	0.0283226	3.526878	0.8257009	-0.1996941	3.173769	0.6068223	-0.08325917	3.347654	0.8479555	-0.2223915	3.191674	0.6439056	-0.1288949	3.383143	0.6804771	0.3791348	3.456566	0.5872621	0.2848532	3.360624	0.5616241	0.2114612	3.346664	0.4845254	-0.01317344	3.298464	0.8639414	-0.2560567	3.195432	0.6379263	-0.1374288	3.375032	0.8573167	-0.2063989	3.175667	0.6312808	-0.1453922	3.364961	0.5124605	0.4167672	0.7405744	-0.1234452	-0.4801231	0.08506253	0.7756964	-0.400676	Inferred	Inferred
05/30 04:51:37.109 PM	1	0.5156707	0.1406247	3.213765	0.6526803	0.1756627	3.519744	0.7022482	-0.00901485	3.151158	0.4011114	0.02860685	3.52936	0.8176448	-0.1851572	3.161678	0.6049455	-0.08127752	3.347626	0.8439149	-0.210528	3.171316	0.6494187	-0.125303	3.376053	0.6804676	0.3791953	3.456354	0.5861965	0.2854157	3.361379	0.5613916	0.2116939	3.347425	0.4868915	-0.0135928	3.300213	0.8652113	-0.2589684	3.186927	0.6434195	-0.1338471	3.367946	0.8501269	-0.1844945	3.1479	0.6365471	-0.1419546	3.358139	0.6659536	0.3726755	0.6263804	-0.1589538	-0.4917847	-0.002232406	0.7605354	-0.4239442	Inferred	Inferred
05/30 04:51:37.143 PM	1	0.5158448	0.1408155	3.213559	0.6514519	0.1771326	3.520097	0.6951622	-0.001767471	3.13992	0.4004168	0.02942471	3.531039	0.8105804	-0.1779437	3.15044	0.603956	-0.07827815	3.347574	0.8464341	-0.2053303	3.163086	0.6486524	-0.1214986	3.376867	0.6802227	0.3802855	3.455611	0.5849647	0.286889	3.36173	0.5615172	0.2125184	3.348341	0.4965336	-0.01397758	3.306998	0.8784671	-0.2562401	3.180413	0.6426559	-0.1300541	3.368758	0.8468816	-0.1715369	3.130375	0.6356757	-0.1386068	3.359109	0.7113873	0.4346716	0.5349514	-0.1371709	-0.4888917	0.003287031	0.7585561	-0.4307747	Inferred	Inferred
05/30 04:51:37.179 PM	1	0.5152279	0.1424514	3.212263	0.6511963	0.1777229	3.520515	0.6899747	0.003514254	3.12596	0.4018584	0.02894482	3.539521	0.8054062	-0.1726904	3.136481	0.6030812	-0.0749962	3.351118	0.8502447	-0.2014458	3.154954	0.6465873	-0.1159036	3.385079	0.6797038	0.3815824	3.455139	0.5847083	0.2874804	3.362148	0.5614313	0.2131024	3.349153	0.4960431	-0.01370243	3.307606	0.8826438	-0.2562101	3.180075	0.6406012	-0.1244766	3.376968	0.8575602	-0.1834287	3.134727	0.6339465	-0.1324908	3.366896	0.6159332	0.4573935	0.6128965	-0.1891438	-0.473587	0.04665011	0.7572621	-0.4473179	Inferred	Inferred
05/30 04:51:37.217 PM	1	0.5123765	0.1442944	3.208949	0.6467143	0.1806411	3.519579	0.6755306	0.01134208	3.103214	0.4006051	0.02822698	3.544716	0.820379	-0.1427609	3.084671	0.6017287	-0.07307751	3.354683	0.8394319	-0.1781922	3.126557	0.6442143	-0.115718	3.38781	0.6751655	0.384851	3.453576	0.5802154	0.2904067	3.361212	0.5595202	0.2145333	3.349265	0.4959834	-0.0137127	3.307923	0.8677014	-0.2177275	3.159728	0.6382365	-0.1242917	3.379698	0.8532569	-0.1611945	3.118667	0.6315927	-0.132307	3.369624	0.4404087	0.4399015	0.7817181	0.03799576	-0.4740015	0.04681507	0.7652645	-0.4330141	Inferred	Inferred
05/30 04:51:37.248 PM	1	0.5064875	0.1482396	3.204288	0.6434775	0.183377	3.519589	0.6662732	0.01387855	3.089903	0.398721	0.03006769	3.548939	0.8177774	-0.1335707	3.0705	0.60043	-0.06994788	3.358837	0.8378487	-0.1686132	3.113654	0.6416805	-0.1168843	3.387502	0.6698787	0.3910055	3.450298	0.5769703	0.2931494	3.36122	0.5571412	0.2166097	3.349899	0.4951951	-0.0134291	3.308926	0.8665211	-0.2062287	3.141927	0.6357099	-0.1254544	3.379388	0.8475311	-0.1507778	3.107889	0.6298081	-0.1345975	3.368478	0.3320478	0.4504988	0.8283717	-0.02440202	-0.4824185	0.02129136	0.7801518	-0.3977212	Inferred	Inferred
05/30 04:51:37.283 PM	1	0.4977693	0.1522746	3.196035	0.6314392	0.1880109	3.515583	0.6353574	0.03027874	3.071836	0.389822	0.03078475	3.547814	0.7853833	-0.1169984	3.03488	0.5956542	-0.06738289	3.361391	0.814554	-0.1433788	3.078312	0.6310595	-0.1195918	3.388778	0.6631819	0.3917421	3.443308	0.5649032	0.2977985	3.357213	0.5473258	0.2201182	3.347395	0.490732	-0.01327684	3.308679	0.8493844	-0.1827649	3.104939	0.6251203	-0.1281537	3.380658	0.8203549	-0.1154573	3.068889	0.6185268	-0.1361538	3.370576	0.3392495	0.5156677	0.7810401	-0.09472552	-0.4870355	0.03890356	0.80149	-0.344814	Inferred	Inferred
05/30 04:51:37.320 PM	1	0.487351	0.1593163	3.190774	0.6276784	0.1900208	3.514478	0.6241214	0.0339761	3.066495	0.3864985	0.03232905	3.547283	0.7876895	-0.1155357	3.044918	0.5929362	-0.06782596	3.362683	0.8149624	-0.1460684	3.071617	0.6291422	-0.1160889	3.395598	0.6474798	0.4061294	3.436937	0.5611333	0.2998144	3.356108	0.543604	0.2214579	3.346574	0.4873606	-0.01451501	3.308563	0.8481731	-0.1833515	3.100539	0.6232121	-0.1246619	3.387477	0.8251383	-0.1265909	3.067909	0.6166304	-0.1326765	3.377392	0.3608677	0.4016325	0.8259045	-0.1623198	-0.4812524	0.07251202	0.7870888	-0.3789847	Inferred	Inferred
05/30 04:51:37.349 PM	1	0.4772737	0.1617911	3.18565	0.6187475	0.1915157	3.509791	0.6196375	0.02353861	3.046594	0.3780649	0.03342833	3.543555	0.7745548	-0.1197116	3.017711	0.5839891	-0.06443965	3.357025	0.8085958	-0.1422362	3.060911	0.6234718	-0.1037068	3.397199	0.6352941	0.4106568	3.42997	0.5521814	0.3013172	3.351421	0.5370297	0.2223097	3.344282	0.4851539	-0.01533597	3.31014	0.8437022	-0.1731633	3.084108	0.6175587	-0.1123167	3.389073	0.8103198	-0.1203951	3.046091	0.6109992	-0.1203794	3.378982	0.325534	0.5378482	0.763886	-0.1456889	-0.4599159	0.1138574	0.7579022	-0.4484395	Inferred	Inferred
05/30 04:51:37.378 PM	1	0.4600966	0.1655697	3.178674	0.6050186	0.1950755	3.502149	0.6073463	0.01791454	3.030255	0.3642946	0.03716566	3.536075	0.7708892	-0.1162925	3.01822	0.5699536	-0.05806872	3.347746	0.8014016	-0.1398741	3.054846	0.6131347	-0.09247424	3.388553	0.6251569	0.4108718	3.424397	0.53842	0.3048926	3.343778	0.5253916	0.2240805	3.339306	0.4799266	-0.01803819	3.311621	0.8371029	-0.167102	3.075114	0.6072468	-0.101117	3.380422	0.8235754	-0.1414143	3.050333	0.6007201	-0.1092221	3.370323	0.4983757	0.5263354	0.6879825	-0.03567575	-0.453876	0.1020176	0.7379464	-0.4889009	Inferred	Inferred
05/30 04:51:37.421 PM	1	0.4463703	0.1709109	3.176283	0.5986363	0.1964244	3.498368	0.594595	0.01050352	3.015889	0.3578501	0.03863012	3.53227	0.7655249	-0.113153	3.018145	0.5594454	-0.0773714	3.351708	0.8122622	-0.144748	3.053945	0.6366972	-0.09964976	3.304691	0.6153424	0.4158261	3.416856	0.5320227	0.3062482	3.339998	0.5194253	0.2249226	3.336893	0.4761292	-0.01955285	3.313805	0.8730502	-0.1781871	3.070504	0.6306943	-0.1082649	3.296582	0.8514144	-0.1599462	3.0404	0.6240187	-0.1163323	3.286513	0.7268911	0.5111548	0.4561419	0.04779836	-0.3910546	-0.5400324	0.6831356	-0.2979381	Inferred	Inferred
05/30 04:51:37.453 PM	1	0.4309821	0.1733958	3.171847	0.5866473	0.1962573	3.494413	0.5699652	0.007947621	3.005786	0.3458639	0.03853665	3.52831	0.7481802	-0.1038168	3.014868	0.5558032	-0.1508248	3.463103	0.8018224	-0.1321656	3.044714	0.613217	-0.2016034	3.451986	0.6041304	0.415406	3.41122	0.5200049	0.306085	3.336045	0.5084095	0.225074	3.333778	0.4704528	-0.01982701	3.31444	0.8614429	-0.155342	3.063419	0.654542	-0.2244969	3.411668	0.8571702	-0.1398532	3.04325	0.6217521	-0.2198682	3.42925	0.6236488	0.524731	0.5662971	-0.1225854	-0.09959371	-0.1230031	0.9043776	-0.3962985	Inferred	Tracked
05/30 04:51:37.488 PM	1	0.413436	0.1748924	3.169855	0.5757676	0.1972624	3.489654	0.535078	0.01229039	2.997703	0.334983	0.03959446	3.523514	0.7122229	-0.1031316	2.976038	0.5610317	-0.1267401	3.448512	0.7610162	-0.1081366	3.026933	0.6263144	-0.1712769	3.441514	0.5874624	0.4209937	3.403431	0.5090991	0.3070973	3.331286	0.4986986	0.2257731	3.330453	0.4643404	-0.02044545	3.315489	0.7992604	-0.1273679	3.032411	0.6804177	-0.1953995	3.390819	0.7482126	-0.08981609	3.0005	0.6524775	-0.1984059	3.40175	0.2267385	0.613975	0.6956967	-0.2960242	-0.08244071	-0.0931432	0.8797078	-0.4589578	Inferred	Tracked
05/30 04:51:37.515 PM	1	0.3980129	0.1777277	3.165778	0.5533463	0.1964549	3.479334	0.5030925	0.01479316	2.993444	0.3126287	0.03881773	3.51316	0.6887506	-0.08682284	2.978683	0.5565135	-0.09434645	3.426971	0.7317032	-0.08949431	3.013489	0.6334701	-0.1408129	3.425113	0.5646758	0.4194693	3.396557	0.486624	0.3062979	3.32097	0.4791008	0.224505	3.322599	0.4532357	-0.02318634	3.31486	0.7748329	-0.1037167	3.028153	0.6728747	-0.1467572	3.367997	0.7100155	-0.07116596	2.987333	0.6353734	-0.1477949	3.409	0.2285402	0.5812868	0.6869514	-0.3714468	-0.09835327	-0.06728891	0.8652831	-0.4869128	Inferred	Tracked
