timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:43:13.557 PM	0	-1.187467	0.1336385	2.773339	-0.9049164	0.1532291	2.983286	-1.238564	-0.05880719	2.712754	-0.8340077	-0.07579418	2.976539	-1.01029	-0.1268672	2.697362	-0.8809395	-0.1144425	2.735182	-0.9312143	-0.1235312	2.68292	-0.8867248	-0.1235847	2.675369	-1.075863	0.39996	2.903692	-1.070862	0.2568083	2.901727	-1.066308	0.1792769	2.903101	-1.048639	-0.05737972	2.897832	-0.8722961	-0.1344191	2.658744	-0.8850895	-0.1240704	2.642196	-0.8923929	-0.1522944	2.673667	-0.8880924	-0.08312595	2.642	-0.2917702	-0.4167554	0.6278039	-0.5891071	0.7575037	-0.094569	0.03729009	-0.6448675	Tracked	Tracked
05/30 04:43:13.569 PM	5	0.2895654	-0.1078485	3.151292	0.563412	-0.1321854	3.299859	0.2516714	-0.3049448	3.084503	0.5736705	-0.3168673	3.192996	0.4680399	-0.3279189	3.051815	0.5420902	-0.3345714	3.101892	0.4980985	-0.3350073	3.052354	0.5073529	-0.3426634	3.049655	0.4400415	0.0895684	3.208223	0.4118904	-0.02791701	3.242191	0.4158086	-0.0910999	3.242306	0.426875	-0.2822432	3.234544	0.5321723	-0.3506891	3.044492	0.4911517	-0.3420721	3.025001	0.5058536	-0.356799	3.016917	0.4971623	-0.3142628	3.039191	0.7418073	0.5835436	-0.2539019	0.2115008	-0.6254387	0.000171356	0.4156836	0.6603283	Tracked	Tracked
05/30 04:43:13.588 PM	0	-1.186176	0.1337968	2.773605	-0.9039553	0.1531257	2.98402	-1.237498	-0.05923921	2.712682	-0.8363261	-0.0791674	2.950209	-1.019511	-0.1269617	2.694774	-0.8828421	-0.1213284	2.709389	-0.9471819	-0.1240059	2.686819	-0.8852455	-0.1236887	2.676535	-1.07342	0.4006355	2.904767	-1.069823	0.2568985	2.901597	-1.065308	0.1793312	2.902982	-1.047834	-0.05739627	2.89774	-0.8819385	-0.1272596	2.648719	-0.894434	-0.1204208	2.637298	-0.906854	-0.147674	2.673451	-0.8869695	-0.08426639	2.652	-0.2852865	-0.3671933	0.6311244	-0.6208563	0.731177	-0.08066437	0.03339431	-0.6765784	Tracked	Tracked
05/30 04:43:13.589 PM	5	0.2904741	-0.1077198	3.150243	0.5631372	-0.1325952	3.300167	0.2523964	-0.3045368	3.082532	0.5737267	-0.3180058	3.194816	0.4670928	-0.3288167	3.052721	0.5419022	-0.3351912	3.102365	0.4983833	-0.336203	3.054312	0.5071524	-0.340777	3.051669	0.4404039	0.08981019	3.208208	0.4118715	-0.02763224	3.242142	0.4158168	-0.09086526	3.242252	0.4269283	-0.282128	3.234478	0.5325824	-0.3463582	3.050161	0.5115696	-0.3549114	3.020265	0.5076125	-0.362664	3.022139	0.4943591	-0.3154044	3.038635	0.7079781	0.5462037	-0.3368946	0.2948397	-0.6048081	-0.006821515	0.4236291	0.6743137	Tracked	Tracked
05/30 04:43:13.607 PM	0	-1.185009	0.1337519	2.773519	-0.9020081	0.1517796	2.984922	-1.237163	-0.05943704	2.712201	-0.8353435	-0.08061351	2.949158	-1.019327	-0.1265029	2.694834	-0.8829328	-0.1210707	2.708262	-0.9488336	-0.1239563	2.689264	-0.8826267	-0.1245093	2.679488	-1.07109	0.401054	2.905793	-1.069467	0.2569439	2.901531	-1.064868	0.1793372	2.902937	-1.047104	-0.0575396	2.89779	-0.8820119	-0.1290738	2.650934	-0.8805696	-0.1232017	2.64539	-0.8902964	-0.1488594	2.6682	-0.8436357	-0.1293226	2.6524	-0.3488303	-0.409511	0.6002685	-0.591858	0.5182192	-0.4737155	0.5392355	-0.4650456	Tracked	Tracked
05/30 04:43:13.608 PM	5	0.289483	-0.1080752	3.150785	0.562693	-0.1325158	3.3007	0.2531939	-0.3047732	3.081467	0.5737402	-0.3180648	3.195694	0.4562943	-0.3315395	3.050157	0.5421146	-0.3356716	3.102886	0.4988059	-0.3388897	3.051318	0.5066099	-0.3414597	3.052197	0.4409923	0.08971007	3.208269	0.4120159	-0.02771483	3.242107	0.4160072	-0.09094008	3.242222	0.4272875	-0.282176	3.234466	0.5304769	-0.35431	3.030155	0.5165313	-0.3547953	3.019412	0.5179101	-0.3567427	3.006286	0.4875244	-0.3208952	3.029728	0.7229963	0.6027883	-0.2498604	0.2269194	-0.6106981	0.008275588	0.4166632	0.6733285	Tracked	Tracked
05/30 04:43:13.642 PM	0	-1.183895	0.13377	2.773449	-0.901538	0.1516977	2.985036	-1.23523	-0.06104188	2.711782	-0.8293844	-0.07916445	2.97674	-1.0193	-0.126452	2.694777	-0.8767044	-0.1169071	2.735312	-0.9518431	-0.1239283	2.691057	-0.8827403	-0.1235568	2.68215	-1.068358	0.4006447	2.906896	-1.068411	0.2563449	2.901423	-1.06372	0.1787513	2.902832	-1.045754	-0.05802381	2.897685	-0.8821344	-0.1255712	2.651633	-0.8808307	-0.1180473	2.644633	-0.9007571	-0.1470487	2.677788	-0.8662024	-0.09500238	2.659231	0.3487136	0.395715	-0.5997779	0.6017265	0.7241362	-0.2416814	0.193119	-0.6163781	Tracked	Tracked
05/30 04:43:13.646 PM	5	0.2903105	-0.1077925	3.149378	0.5628058	-0.1333552	3.30214	0.2539057	-0.3047024	3.08089	0.5736514	-0.3182579	3.195808	0.4570414	-0.3316827	3.050241	0.5421526	-0.3360188	3.103204	0.4644012	-0.3287556	3.060952	0.5089882	-0.3409536	3.051997	0.4417077	0.09001259	3.208103	0.4118994	-0.02718054	3.242049	0.4159362	-0.09047852	3.242188	0.4273006	-0.2819135	3.234481	0.5250771	-0.3335515	3.050837	0.5064718	-0.3502865	3.027116	0.4959639	-0.3525099	3.029143	0.4833753	-0.3573665	3.040334	0.6220767	0.4983965	0.05623989	0.6012143	-0.3051695	-0.3646989	0.6687177	0.5715619	Tracked	Tracked
05/30 04:43:13.678 PM	0	-1.181775	0.1338935	2.773372	-0.9011638	0.1517081	2.984957	-1.234008	-0.06142214	2.711864	-0.8330511	-0.08095212	2.962075	-0.9924169	-0.09337461	2.686499	-0.8799874	-0.1172345	2.720341	-0.9482661	-0.1153135	2.685268	-0.8807327	-0.1213324	2.683246	-1.06582	0.4000957	2.908196	-1.067154	0.2559569	2.901647	-1.062429	0.1783832	2.903021	-1.044425	-0.05829837	2.897756	-0.8827214	-0.1143348	2.650855	-0.8886064	-0.1088046	2.654735	-0.8861567	-0.1275888	2.6472	-0.8768498	-0.08413052	2.6575	0.6299044	0.4001605	-0.5706573	0.3426982	0.7403166	-0.08727711	0.08259311	-0.6614321	Tracked	Tracked
05/30 04:43:13.682 PM	5	0.2910042	-0.1076717	3.148394	0.5626268	-0.1333132	3.302176	0.2543141	-0.3046738	3.080424	0.5733342	-0.3185598	3.196516	0.4574968	-0.3318597	3.050558	0.5419588	-0.3361807	3.103447	0.4980519	-0.3383449	3.050383	0.507214	-0.3418028	3.050086	0.4420709	0.09011538	3.20811	0.4119671	-0.02704501	3.242021	0.4160053	-0.09036781	3.242162	0.4273596	-0.2818725	3.234462	0.5313593	-0.3548985	3.035156	0.5014482	-0.345795	3.027051	0.5023155	-0.3641936	3.028867	0.4978791	-0.3101383	3.042364	0.6311024	0.539763	-0.4250423	0.3601455	-0.6611878	0.07956913	0.3268116	0.670592	Tracked	Tracked
05/30 04:43:13.719 PM	0	-1.17916	0.1331935	2.77285	-0.9003816	0.1517058	2.985365	-1.230861	-0.06154042	2.710985	-0.8328091	-0.08108444	2.961892	-1.024561	-0.1267155	2.691442	-0.8795378	-0.1177624	2.720176	-0.9559177	-0.1189088	2.693509	-0.8788142	-0.1188493	2.681725	-1.062837	0.4002538	2.90899	-1.066452	0.2562101	2.901292	-1.061638	0.1785805	2.902722	-1.043306	-0.05827162	2.897625	-0.8845857	-0.126031	2.664883	-0.8689649	-0.108748	2.642508	-0.9668527	-0.1380976	2.688556	-0.8350578	-0.1159553	2.660444	0.4710867	0.5115639	-0.4707467	0.542934	-0.5369518	0.4520493	-0.4751935	0.5305895	Tracked	Tracked
05/30 04:43:13.721 PM	5	0.2915347	-0.1074856	3.147213	0.562313	-0.1334419	3.301853	0.2547518	-0.304471	3.079236	0.5733067	-0.3190156	3.196898	0.4671347	-0.3300168	3.05886	0.5420975	-0.3367464	3.103566	0.4956328	-0.3356052	3.053655	0.5069657	-0.3416658	3.050058	0.4427772	0.09017842	3.208081	0.4120939	-0.02695958	3.241859	0.4161144	-0.09029688	3.242027	0.4274124	-0.2818477	3.234395	0.530524	-0.3521505	3.038444	0.5102831	-0.3500577	3.022092	0.516959	-0.3541987	3.006667	0.4963148	-0.3148367	3.038195	0.7053108	0.6190347	-0.3118387	0.1486252	-0.6612269	0.08995039	0.3179509	0.6734946	Tracked	Tracked
05/30 04:43:13.752 PM	0	-1.175995	0.133334	2.773411	-0.8990044	0.1516545	2.986636	-1.228735	-0.06206327	2.710857	-0.8327047	-0.08144881	2.962376	-1.024052	-0.1265372	2.691443	-0.8971205	-0.145925	2.731388	-0.9563665	-0.1188275	2.695541	-0.8797729	-0.1238466	2.691138	-1.060129	0.4005728	2.909337	-1.065208	0.2564849	2.901535	-1.060334	0.1788274	2.902941	-1.041872	-0.05810035	2.897754	-0.8864887	-0.1176191	2.660489	-0.8751612	-0.1098627	2.658632	-0.9366155	-0.1344329	2.686357	-0.8371884	-0.1125615	2.662125	0.1957074	0.17573	-0.636564	0.7249855	-0.3282183	0.3989629	-0.4090639	0.7521756	Tracked	Tracked
05/30 04:43:13.754 PM	5	0.291432	-0.1080345	3.146328	0.5618867	-0.1327758	3.302545	0.2547477	-0.3051383	3.078731	0.5729815	-0.3183821	3.197665	0.4579739	-0.3349204	3.053911	0.4836181	-0.3486274	2.993328	0.5039446	-0.3366519	3.071343	0.4544198	-0.3590526	2.928564	0.4433661	0.09006382	3.208144	0.4121571	-0.02701758	3.241846	0.4162113	-0.09034941	3.24203	0.4276812	-0.2818844	3.234485	0.5458553	-0.3167282	3.097971	0.4578316	-0.3673557	2.900592	0.4814782	-0.3882796	3.0957	0.444045	-0.3316373	2.91437	0.4692728	0.2369388	-0.5453269	0.6528872	-0.7055663	0.03516944	0.2734454	0.6528146	Tracked	Inferred
05/30 04:43:13.791 PM	0	-1.174218	0.1334597	2.773724	-0.8976234	0.1510858	2.987241	-1.22524	-0.06286324	2.710207	-0.832553	-0.08230735	2.962189	-0.9888934	-0.1148667	2.686494	-0.8781662	-0.1197944	2.720371	-0.912525	-0.1134722	2.686316	-0.8698915	-0.1058167	2.678975	-1.056969	0.400617	2.910131	-1.063027	0.2564764	2.9014	-1.058153	0.1788115	2.90284	-1.039761	-0.05811771	2.897745	-0.8535897	-0.1160027	2.663915	-0.8724584	-0.09542051	2.648286	-0.8768327	-0.1355039	2.6755	-0.8720241	-0.06264181	2.662667	0.356879	0.3648918	-0.602917	0.613174	-0.5738422	0.002259106	-0.1163701	0.8106528	Tracked	Inferred
05/30 04:43:13.794 PM	5	0.2918476	-0.1080232	3.145678	0.561639	-0.1324125	3.302756	0.2548888	-0.3051714	3.078427	0.5728883	-0.3180023	3.197862	0.4581459	-0.3348785	3.053893	0.4835564	-0.3486851	2.993288	0.505761	-0.3365956	3.069793	0.4543686	-0.3592558	2.928445	0.4439311	0.09040716	3.207765	0.4121872	-0.02684503	3.241067	0.4162455	-0.09017383	3.241424	0.4277013	-0.2817397	3.234253	0.5446301	-0.3257687	3.091168	0.4577805	-0.3675583	2.900474	0.4808354	-0.3879291	3.095612	0.4440438	-0.3316421	2.914367	0.4422047	0.2317796	-0.5670515	0.6551228	0.7066389	-0.03595021	-0.2723611	-0.6520649	Tracked	Tracked
05/30 04:43:13.835 PM	0	-1.170007	0.1336165	2.774128	-0.8962573	0.1510545	2.989086	-1.222618	-0.06307773	2.710253	-0.8311499	-0.08222171	2.981231	-1.021954	-0.1223431	2.695516	-0.8692638	-0.1163125	2.737465	-0.9627034	-0.1277507	2.722204	-0.8758642	-0.1055856	2.684914	-1.053368	0.4015015	2.912553	-1.061592	0.2568555	2.901647	-1.056567	0.1791491	2.903125	-1.037696	-0.05792122	2.898156	-0.8839917	-0.1063777	2.65741	-0.8608013	-0.1030841	2.650192	-0.9878306	-0.1286815	2.6718	-0.8338187	-0.1070084	2.652616	0.7357649	0.6213953	0.01071021	0.2690784	-0.4968958	0.5516151	-0.3922309	0.5431117	Tracked	Inferred
05/30 04:43:13.837 PM	5	0.2920887	-0.1077901	3.145173	0.5615855	-0.1326393	3.302755	0.2561188	-0.3050302	3.077604	0.5727786	-0.3182015	3.197798	0.4593695	-0.3352059	3.0541	0.5418327	-0.3376225	3.103039	0.5039863	-0.3430219	3.051084	0.509879	-0.3454719	3.05071	0.4441477	0.09070215	3.207661	0.4124058	-0.02669755	3.240759	0.4164543	-0.0900457	3.24115	0.4278563	-0.2816775	3.234085	0.5334326	-0.356507	3.034868	0.5074617	-0.3551286	3.026419	0.5301452	-0.3285495	3.0656	0.4972785	-0.3163375	3.037846	0.2226856	0.1451994	0.7324596	-0.6267624	-0.6883373	0.09077593	0.2994737	0.6544212	Tracked	Tracked
05/30 04:43:13.875 PM	0	-1.166969	0.133956	2.774376	-0.895039	0.151033	2.990357	-1.217651	-0.06338457	2.709695	-0.8292811	-0.08168036	2.989174	-0.9755545	-0.09352439	2.690295	-0.8669878	-0.114977	2.74522	-0.9341773	-0.1168645	2.70525	-0.8719786	-0.1068949	2.685483	-1.049362	0.4013924	2.913971	-1.059247	0.2567667	2.90191	-1.054231	0.1790575	2.90345	-1.035441	-0.05800033	2.89865	-0.8634208	-0.1117849	2.660833	-0.8598949	-0.1004827	2.653672	-0.9025553	-0.1385514	2.696769	-0.8221508	-0.1169161	2.6637	-0.5050883	-0.1441926	0.6922458	-0.4948636	-0.4298994	0.609041	-0.4983761	0.4425799	Tracked	Inferred
05/30 04:43:13.878 PM	5	0.2925558	-0.107453	3.14379	0.5622973	-0.133857	3.303079	0.2561658	-0.3049965	3.077634	0.5723689	-0.3190223	3.197172	0.4627139	-0.3312472	3.05691	0.4831014	-0.3486856	2.993067	0.4991491	-0.3434339	3.065224	0.4539346	-0.3589174	2.92838	0.4455226	0.09164347	3.20823	0.4123437	-0.02627226	3.240136	0.4164214	-0.08967444	3.240576	0.4278769	-0.2814673	3.233659	0.5352067	-0.3575736	3.04621	0.4516196	-0.3684956	2.904081	0.4723985	-0.3944788	3.0914	0.441571	-0.3295969	2.9155	-0.4340097	-0.1967947	0.6831183	-0.5534047	0.7091121	-0.04577435	-0.2617618	-0.6531045	Tracked	Inferred
05/30 04:43:13.904 PM	0	-1.164461	0.1340568	2.775983	-0.8932996	0.1512758	2.992607	-1.212703	-0.06392499	2.709321	-0.8283605	-0.08172465	2.990295	-0.9746225	-0.1144387	2.689633	-0.8658453	-0.1152073	2.746328	-0.8976285	-0.1125252	2.688095	-0.8586971	-0.1064847	2.681782	-1.045923	0.4010374	2.915755	-1.056373	0.256473	2.904299	-1.051331	0.1787724	2.905666	-1.032491	-0.0582406	2.900371	-0.8386201	-0.1163468	2.664729	-0.8589396	-0.1037498	2.651779	-0.8754194	-0.1340103	2.677833	-0.8364814	-0.135873	2.681786	0.3859356	0.4074782	-0.5819224	0.5885419	-0.03904372	0.7418981	-0.6572025	0.1270731	Tracked	Inferred
05/30 04:43:13.908 PM	5	0.2921822	-0.108254	3.142679	0.5628858	-0.1357066	3.303009	0.2559024	-0.3059517	3.077054	0.5721996	-0.3205067	3.196289	0.4585144	-0.3370173	3.047281	0.4829048	-0.3488621	2.992851	0.505415	-0.3439468	3.058086	0.4537288	-0.3586593	2.928388	0.44697	0.09245747	3.20814	0.4127355	-0.0255948	3.239508	0.4168217	-0.08909234	3.239996	0.4282687	-0.2811557	3.233226	0.5357315	-0.3573679	3.048859	0.4514143	-0.3682383	2.904089	0.4855127	-0.3885386	3.08275	0.4415643	-0.3295885	2.9155	-0.3340101	-0.1501071	0.6780048	-0.6373497	0.7071961	-0.04638145	-0.2616274	-0.6551898	Tracked	Inferred
05/30 04:43:13.924 PM	0	-1.161459	0.1337269	2.777269	-0.8909888	0.1512841	2.994949	-1.209448	-0.06361089	2.709614	-0.8279307	-0.08226033	2.991477	-0.9747722	-0.1145248	2.689975	-0.8590261	-0.1108258	2.745867	-0.8970177	-0.1136685	2.69345	-0.8536098	-0.1057792	2.685131	-1.040898	0.40123	2.91906	-1.053508	0.2564643	2.905397	-1.048325	0.1787365	2.906908	-1.029072	-0.05835044	2.902057	-0.840553	-0.1158629	2.670875	-0.8612211	-0.09859752	2.658342	-0.8595929	-0.1357429	2.6797	-0.8272234	-0.1344519	2.681077	0.3792822	0.3563634	-0.5921526	0.615228	-0.08574108	0.7186147	-0.6718695	0.1575841	Tracked	Inferred
05/30 04:43:13.925 PM	5	0.2920201	-0.108431	3.140893	0.5628716	-0.1399754	3.301766	0.2557451	-0.3063868	3.076273	0.5718772	-0.3245613	3.194618	0.4691048	-0.3413235	3.05299	0.5414526	-0.3408374	3.102017	0.4979559	-0.3476465	3.041289	0.5128612	-0.3508862	3.043903	0.4487115	0.09437432	3.207202	0.413698	-0.02440645	3.237251	0.4176419	-0.08809701	3.237937	0.4286982	-0.2806878	3.23173	0.5392818	-0.3624035	3.015145	0.5115039	-0.3597102	3.01824	0.5093217	-0.3794297	3.0195	0.5039473	-0.3173835	3.036	0.5202767	0.5702046	-0.5734348	0.274502	0.7134938	-0.07000483	-0.2599751	-0.6468684	Tracked	Tracked
05/30 04:43:13.946 PM	0	-1.15702	0.1334361	2.778416	-0.8877894	0.1495555	2.99691	-1.20617	-0.06453791	2.710357	-0.8268766	-0.08324038	2.99444	-1.020075	-0.1264374	2.695185	-0.848894	-0.1435988	2.753768	-0.955372	-0.1228519	2.704694	-0.8532245	-0.1206533	2.697917	-1.03593	0.4001995	2.921166	-1.049747	0.2557608	2.907547	-1.044672	0.1780501	2.908866	-1.025768	-0.05896977	2.903458	-0.8842714	-0.1174941	2.678126	-0.8663877	-0.1017676	2.66502	-0.9782304	-0.1278348	2.669125	-0.8120253	-0.1309894	2.684734	0.669002	0.6748629	-0.1583166	0.268202	-0.3443459	0.6905465	-0.4380718	0.4611556	Tracked	Tracked
05/30 04:43:13.947 PM	5	0.2933205	-0.1077402	3.137011	0.5656739	-0.1435483	3.306288	0.2555098	-0.306354	3.076211	0.5708111	-0.3254802	3.19373	0.4682016	-0.3367838	3.047937	0.4817284	-0.3472708	2.994207	0.4963111	-0.3498387	3.046412	0.4526222	-0.3548838	2.931047	0.4516771	0.09731492	3.204677	0.413917	-0.0218748	3.233121	0.4178305	-0.08582412	3.23411	0.4287627	-0.2792024	3.228816	0.5329958	-0.373864	3.012858	0.4513828	-0.3636587	2.905371	0.4986093	-0.3703842	3.004125	0.4439811	-0.321263	2.923114	0.7771863	0.5068238	-0.3260925	0.1810379	-0.7026373	0.06302274	0.2463968	0.6645431	Tracked	Tracked
05/30 04:43:13.980 PM	0	-1.152923	0.1335631	2.779188	-0.8856689	0.148339	2.997573	-1.201421	-0.06376529	2.711633	-0.8198245	-0.08491697	2.978	-0.9907696	-0.1202675	2.699194	-0.8446163	-0.110604	2.731249	-0.9213103	-0.1190037	2.706585	-0.8497314	-0.1126129	2.69842	-1.030174	0.3990741	2.924144	-1.046807	0.2558654	2.908338	-1.041725	0.1781036	2.909687	-1.022832	-0.05906244	2.904342	-0.8527872	-0.1162091	2.671402	-0.850461	-0.1032739	2.662421	-0.8814021	-0.1054804	2.660556	-0.8084565	-0.1152832	2.680934	0.642595	0.6807473	0.2793332	-0.2136063	0.5724704	-0.5014819	0.4499499	-0.4672672	Tracked	Tracked
05/30 04:43:13.982 PM	5	0.294605	-0.1064717	3.12931	0.5668864	-0.1461197	3.308457	0.2542707	-0.3062054	3.075955	0.5704614	-0.3263567	3.19276	0.4945431	-0.3372557	3.035396	0.5390982	-0.3538742	3.086237	0.5010718	-0.3533188	3.017521	0.507327	-0.3591624	3.018623	0.4553232	0.1009059	3.203626	0.4148394	-0.01783924	3.227534	0.4185529	-0.08216592	3.228791	0.4289062	-0.2766804	3.224326	0.5293347	-0.3752593	2.997643	0.5043777	-0.3713353	3.002342	0.5007284	-0.3857953	3.005084	0.5069966	-0.330709	3.003	-0.3670644	-0.4203619	0.8293225	0.02799536	0.7285782	-0.2322612	-0.06691917	-0.640898	Tracked	Tracked
05/30 04:43:14.019 PM	0	-1.147431	0.1339652	2.781182	-0.8787273	0.1460147	3.00888	-1.19828	-0.06429345	2.712345	-0.8169129	-0.08812037	2.99782	-0.9890411	-0.1204762	2.699791	-0.8820832	-0.1326405	2.762157	-0.9158368	-0.1186353	2.708162	-0.8598391	-0.114485	2.703427	-1.023755	0.3989789	2.926866	-1.041699	0.2558042	2.911166	-1.036672	0.1780041	2.912523	-1.017983	-0.05926392	2.907165	-0.8485125	-0.118428	2.681255	-0.8466895	-0.1027926	2.673158	-0.9040603	-0.09350618	2.694	-0.8093161	-0.1112654	2.6725	0.502477	0.5683251	0.4847967	-0.435311	-0.3606302	0.4280316	-0.4807151	0.6750169	Tracked	Tracked
05/30 04:43:14.021 PM	5	0.295378	-0.1054045	3.125399	0.5637875	-0.1429333	3.304466	0.2537251	-0.3054622	3.075155	0.5497184	-0.2958126	3.100116	0.4769182	-0.345589	3.03046	0.4616533	-0.3389882	2.888897	0.4848313	-0.3638809	3.030001	0.4328811	-0.3537135	2.821841	0.4530778	0.1044109	3.202985	0.4161476	-0.01296182	3.221477	0.4197617	-0.07777955	3.223006	0.4297743	-0.2737546	3.219385	0.5267245	-0.3760534	2.983999	0.4300548	-0.3658341	2.805546	0.4670556	-0.4101703	3.0695	0.4328353	-0.3251307	2.806187	-0.3687001	-0.08721148	0.9071049	-0.183344	0.7718204	-0.2065046	-0.05657845	-0.5987054	Inferred	Inferred
05/30 04:43:14.056 PM	0	-1.142622	0.1340583	2.783743	-0.8764908	0.145266	3.010463	-1.194994	-0.06447801	2.713966	-0.8140235	-0.08880201	2.993232	-0.9876894	-0.1208154	2.700592	-0.8744622	-0.1404328	2.757721	-0.9168257	-0.1201385	2.711866	-0.8554339	-0.1158224	2.704805	-1.017012	0.3987201	2.930181	-1.038095	0.2561867	2.912707	-1.033006	0.1783423	2.91418	-1.014132	-0.05906233	2.909168	-0.8500662	-0.1198462	2.684918	-0.8369733	-0.1022728	2.671971	-0.8884886	-0.09843169	2.687111	-0.8090847	-0.1139356	2.68006	0.5040824	0.5804335	0.4911051	-0.4096507	-0.3301644	0.4572704	-0.4364921	0.7009778	Tracked	Tracked
05/30 04:43:14.058 PM	5	0.2989697	-0.1052998	3.115627	0.5627171	-0.1408769	3.298059	0.2517143	-0.3047654	3.068961	0.54934	-0.2944083	3.097076	0.4464884	-0.3531374	3.012881	0.5251003	-0.3401616	3.035259	0.4783496	-0.3632116	2.996646	0.4945098	-0.3684214	2.988147	0.4539376	0.1059874	3.200731	0.4182234	-0.01006559	3.213569	0.4216403	-0.07531384	3.215767	0.4310631	-0.2725245	3.21402	0.5221413	-0.378512	2.96464	0.5008884	-0.3862172	2.976952	0.4710306	-0.3869759	2.998125	0.4692811	-0.3519406	2.974715	-0.2648755	-0.4371983	0.7519484	-0.4162599	-0.5694913	-0.1359378	0.6327665	0.5067614	Tracked	Tracked
05/30 04:43:14.086 PM	0	-1.13747	0.1347701	2.786935	-0.8725303	0.1431901	3.0134	-1.19025	-0.06434193	2.716006	-0.8114734	-0.0864706	3.009107	-0.9805192	-0.1227091	2.704057	-0.8749982	-0.1328267	2.773317	-0.9101946	-0.1190844	2.716608	-0.8611289	-0.1167493	2.717556	-1.008605	0.3988611	2.935113	-1.034935	0.2569454	2.914909	-1.029572	0.1790091	2.916543	-1.009801	-0.05871858	2.912047	-0.8425553	-0.118617	2.685266	-0.8449141	-0.1007382	2.679536	-0.8428394	-0.1059339	2.661	-0.823404	-0.1406714	2.703111	0.627242	0.7022884	0.285009	-0.1792438	-0.1114079	0.7244443	-0.5940228	0.3315202	Tracked	Inferred
05/30 04:43:14.089 PM	5	0.3021571	-0.1040655	3.105904	0.5632035	-0.139415	3.292212	0.2506852	-0.3032076	3.063778	0.55643	-0.2915001	3.099863	0.444298	-0.3565233	3.008325	0.5270892	-0.3411889	3.029918	0.4733445	-0.3662279	2.985887	0.4931333	-0.3733298	2.975478	0.4581788	0.114165	3.192314	0.4205125	-0.008293173	3.207251	0.4237705	-0.07363735	3.209661	0.4326586	-0.2712766	3.20868	0.51746	-0.3807661	2.957569	0.4914904	-0.3859174	2.964156	0.4683596	-0.3913811	2.985077	0.4642591	-0.3815701	2.971334	-0.2193765	-0.4920533	0.7613683	-0.36066	-0.3796665	-0.2748834	0.7614423	0.4477701	Tracked	Tracked
05/30 04:43:14.116 PM	0	-1.131373	0.1341255	2.78987	-0.8683317	0.140756	3.017689	-1.179224	-0.06810315	2.721158	-0.8100178	-0.08524089	3.012378	-0.9771463	-0.1237325	2.70674	-0.8184222	-0.1465939	2.770922	-0.9078389	-0.1206561	2.718459	-0.8199769	-0.1258685	2.718793	-1.002939	0.3987358	2.939326	-1.029239	0.2569394	2.917634	-1.023885	0.1788943	2.919269	-1.004219	-0.05913679	2.914732	-0.8353991	-0.1224767	2.686076	-0.8204546	-0.1101723	2.675595	-0.8848392	-0.09530913	2.7084	-0.7851623	-0.1190899	2.7117	0.262598	0.3819185	0.6396722	-0.6131884	-0.4457543	0.5226036	-0.3415378	0.6415142	Tracked	Tracked
05/30 04:43:14.118 PM	5	0.3058508	-0.1018675	3.098729	0.5651196	-0.1352353	3.281085	0.2515809	-0.2998621	3.053542	0.5613818	-0.2878069	3.097084	0.4441944	-0.3575666	2.99929	0.422474	-0.3631598	2.953157	0.4681981	-0.3713919	2.971681	0.3564155	-0.3471824	3.000727	0.4804765	0.1088474	3.179047	0.4239317	-0.003912322	3.196096	0.4268621	-0.06961079	3.199422	0.4347915	-0.2683598	3.201037	0.5117937	-0.3839847	2.938283	0.3480894	-0.3435355	2.989251	0.4754485	-0.400608	2.956125	0.3284494	-0.3555979	2.996432	-0.2266669	-0.5152404	0.7908042	-0.2403712	0.3104379	0.08755171	0.5543723	0.7672251	Tracked	Inferred
