timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:46:37.160 PM	3	0.1837049	-0.09542949	3.052969	0.4608032	-0.101574	3.162867	0.03550993	-0.1945772	3.006649	0.4885386	-0.2636329	3.192912	-0.132783	-0.1861887	2.87571	0.5277075	-0.3002101	3.040745	-0.2052489	-0.159821	2.833683	0.526588	-0.3221532	3.006548	0.3781152	0.1288617	3.084964	0.3226968	0.01120217	3.106528	0.3232239	-0.04816771	3.112125	0.3244451	-0.2277533	3.120767	-0.2654534	-0.125429	2.792811	0.5225664	-0.3764277	2.957881	-0.1574253	-0.132427	2.811083	0.5296962	-0.3098982	2.9835	-0.5773058	0.5926266	0.1288407	0.5467284	0.8634209	-0.1008379	0.1562976	-0.4689426	Tracked	Tracked
05/30 04:46:37.189 PM	2	-0.8090819	0.134849	2.772216	-0.6574386	0.1389793	3.067741	-0.7753158	-0.06534366	2.704398	-0.622784	-0.123925	3.129254	-0.4934825	-0.06874844	2.721491	-0.4908769	-0.2006871	2.977135	-0.4220171	-0.04880688	2.720453	-0.4478699	-0.1910267	2.949309	-0.6811728	0.3836305	2.947911	-0.7477363	0.265042	2.920166	-0.7463993	0.1839664	2.924238	-0.7394044	-0.06445242	2.927742	-0.3575513	-0.04880477	2.732172	-0.3990251	-0.2027346	2.920879	-0.4164178	0.001174266	2.699417	-0.4085278	-0.2182914	2.932286	0.4954455	0.6458968	0.3466433	-0.466036	-0.1130998	-0.5261166	0.6281292	-0.5620173	Tracked	Tracked
05/30 04:46:37.197 PM	3	0.194322	-0.09469885	3.048068	0.4689118	-0.1157319	3.177456	0.04125952	-0.1967843	3.002261	0.4925567	-0.2671739	3.204344	-0.1215811	-0.1885917	2.864195	0.5345302	-0.2986748	3.051792	-0.1699899	-0.1755107	2.830638	0.5426147	-0.3023683	3.030609	0.3911268	0.1274646	3.084738	0.3308	0.01181552	3.105472	0.330048	-0.04758672	3.11139	0.3278605	-0.2273514	3.120872	-0.2368826	-0.1533027	2.812672	0.5424025	-0.3482299	2.981609	-0.1550086	-0.1418083	2.802	0.5392408	-0.2751197	3.0106	0.5959634	-0.4749587	-0.1908648	-0.6187184	0.7508041	0.1250177	0.1291738	-0.6355925	Tracked	Tracked
05/30 04:46:37.226 PM	2	-0.812524	0.1362545	2.775478	-0.6565287	0.1384197	3.068199	-0.7780777	-0.06293858	2.704306	-0.6075537	-0.07903137	3.103957	-0.5722362	-0.1048858	2.698357	-0.4661471	-0.1600996	2.951445	-0.4941115	-0.06233047	2.710798	-0.4388838	-0.1556279	2.925267	-0.6829464	0.3838838	2.945754	-0.7483206	0.262729	2.921369	-0.7469561	0.1822492	2.925176	-0.7398272	-0.06473949	2.927993	-0.40903	-0.0517479	2.681649	-0.3800511	-0.1470879	2.888307	-0.48368	-0.02723768	2.72075	-0.4128695	-0.1777734	2.911	-0.1413558	-0.3633758	-0.4931018	0.7777063	-0.03740167	-0.5472507	0.6632158	-0.5091783	Tracked	Tracked
05/30 04:46:37.229 PM	3	0.202813	-0.09108432	3.043959	0.473862	-0.1174277	3.180005	0.05674206	-0.215436	2.998111	0.4999713	-0.2711884	3.218787	-0.07766345	-0.2039894	2.848971	0.5709996	-0.2890267	3.075772	-0.1235382	-0.1928697	2.829941	0.5649776	-0.2886653	3.040756	0.4036807	0.1247633	3.085581	0.3408779	0.01326361	3.104759	0.3395883	-0.04618065	3.110939	0.335181	-0.2261649	3.121355	-0.1847347	-0.1825311	2.81288	0.5546627	-0.3300898	2.994818	-0.1180672	-0.1580548	2.805462	0.5702731	-0.2787387	3.019583	0.5358604	-0.4640353	-0.3218865	-0.6276258	0.6897054	-0.2561212	0.1386374	-0.662939	Tracked	Tracked
05/30 04:46:37.253 PM	2	-0.8172556	0.1373802	2.777797	-0.6543083	0.1364937	3.067396	-0.7866153	-0.06162718	2.704115	-0.5759073	-0.1349519	3.057074	-0.5803822	-0.1017281	2.698504	-0.4303227	-0.1362305	2.897505	-0.4996036	-0.05042532	2.698356	-0.3853603	-0.1115132	2.862331	-0.6870391	0.384722	2.941714	-0.7500112	0.2614164	2.922224	-0.7486148	0.1811927	2.925921	-0.7415745	-0.06484501	2.928337	-0.4240374	-0.0329733	2.67332	-0.2974376	-0.1225298	2.776945	-0.5018185	-0.01980315	2.71925	-0.393553	-0.1305609	2.872	-0.1135022	-0.2049826	-0.4680369	0.8520803	0.04121953	0.5629998	-0.5473858	0.6178195	Tracked	Inferred
05/30 04:46:37.256 PM	3	0.2167956	-0.08807096	3.042279	0.4840131	-0.1191545	3.182255	0.07022672	-0.2219145	2.999396	0.5083406	-0.2729373	3.238489	-0.03786232	-0.222382	2.863965	0.5860802	-0.2662882	3.098126	-0.09668259	-0.2157513	2.821812	0.5839362	-0.2687729	3.067181	0.4179888	0.124362	3.08755	0.3532531	0.01390286	3.104314	0.3511301	-0.04564224	3.110483	0.3440588	-0.2259095	3.121094	-0.1593789	-0.2152307	2.799076	0.5783117	-0.3019592	3.026151	-0.08573852	-0.1832645	2.789105	0.588264	-0.2544858	3.044455	0.644651	-0.4484659	-0.1969815	-0.5869426	0.718057	-0.1894183	0.1559392	-0.6513047	Tracked	Tracked
05/30 04:46:37.278 PM	2	-0.8243707	0.1373632	2.7796	-0.6522142	0.1356791	3.066871	-0.8040994	-0.06172669	2.702586	-0.5819054	-0.1307942	3.059531	-0.5964748	-0.09458093	2.69621	-0.4296041	-0.09675325	2.851882	-0.548887	-0.05500023	2.689444	-0.3613818	-0.08575261	2.799945	-0.6931946	0.3848398	2.935598	-0.7527229	0.2589159	2.923648	-0.7512977	0.1792154	2.927071	-0.7444134	-0.06521834	2.928689	-0.4720718	-0.02732486	2.655496	-0.3101338	-0.1040302	2.755401	-0.5385721	-0.03137409	2.688222	-0.3273137	-0.1238516	2.7736	-0.1377383	-0.1684545	-0.4039688	0.8885159	-0.05552035	-0.5033537	0.6582475	-0.5570124	Tracked	Inferred
05/30 04:46:37.279 PM	3	0.2300552	-0.08724211	3.038442	0.4947572	-0.1199158	3.183485	0.09974943	-0.2307567	3.006441	0.5339569	-0.2639139	3.244721	-0.009264459	-0.2462498	2.864938	0.6058246	-0.2507378	3.101512	-0.05345185	-0.2514465	2.817588	0.5993595	-0.2440248	3.109346	0.4288822	0.1243891	3.08562	0.3644422	0.01440303	3.10409	0.3613297	-0.04527329	3.110611	0.3514371	-0.2258882	3.122182	-0.1023801	-0.2691756	2.790213	0.6030071	-0.2691395	3.055383	-0.05357663	-0.2191383	2.789111	0.6044845	-0.2103408	3.092364	0.7037293	-0.3003926	-0.211556	-0.6080899	0.4493826	-0.3173632	0.1495731	0.8215618	Tracked	Tracked
05/30 04:46:37.315 PM	2	-0.8352495	0.1372882	2.782813	-0.6503482	0.134451	3.064342	-0.8127623	-0.06064646	2.702773	-0.5849181	-0.1188702	3.063228	-0.6040517	-0.08655032	2.690922	-0.4363793	-0.100528	2.855949	-0.5309903	-0.03753011	2.685763	-0.4434534	-0.005590574	2.695112	-0.6997759	0.3851871	2.932259	-0.7577113	0.2562691	2.923559	-0.7559477	0.1771958	2.926897	-0.7483474	-0.06527684	2.928103	-0.4471279	-0.02560245	2.675887	-0.4672029	0.007479581	2.651334	-0.5308574	-0.01223495	2.679833	-0.4639946	-0.03013147	2.64425	-0.1953319	-0.3083205	-0.4286543	0.826462	0.09220485	0.8452672	-0.4873607	-0.1987488	Tracked	Tracked
05/30 04:46:37.321 PM	3	0.2426475	-0.0872649	3.037659	0.5126163	-0.121376	3.186664	0.1109638	-0.2314271	3.009028	0.5549802	-0.2473158	3.269974	0.03180896	-0.2780007	2.868806	0.6468725	-0.2475257	3.139133	-0.008801601	-0.2917381	2.816241	0.6226761	-0.2252021	3.143571	0.449575	0.1239041	3.087257	0.3822899	0.01381171	3.106249	0.3752941	-0.04604103	3.112538	0.3563846	-0.2268298	3.123504	-0.04508255	-0.3252848	2.783651	0.6352944	-0.2348178	3.087809	-0.01416247	-0.261611	2.79315	0.6169616	-0.1921189	3.122857	0.7247545	-0.1831836	-0.275668	-0.6043028	0.1630723	-0.2111737	0.3706759	0.8896136	Tracked	Tracked
05/30 04:46:37.354 PM	2	-0.8417207	0.1369024	2.783382	-0.6484761	0.1371593	3.059031	-0.8306303	-0.06180161	2.703591	-0.5801016	-0.1115054	3.056739	-0.6210015	-0.07853622	2.686185	-0.4354235	-0.100832	2.852969	-0.5464697	-0.02996614	2.674876	-0.4502593	-0.009402077	2.702337	-0.7089623	0.384816	2.925495	-0.7626994	0.2540085	2.922191	-0.7605846	0.1754743	2.925595	-0.7520461	-0.06524143	2.926815	-0.4660063	-0.0168528	2.667976	-0.4729929	0.009145133	2.653831	-0.5274503	-0.001262109	2.649714	-0.48197	-0.024675	2.640875	0.4197932	0.697825	0.2301464	-0.5327725	0.08291242	0.8399085	-0.4843585	-0.2303825	Tracked	Tracked
05/30 04:46:37.360 PM	3	0.2607493	-0.0873158	3.036006	0.5325108	-0.1249201	3.187977	0.1187805	-0.2345431	3.006929	0.57048	-0.2462769	3.280984	0.06383985	-0.3053823	2.861266	0.670813	-0.2068993	3.163776	0.03824086	-0.3365227	2.813841	0.6449406	-0.2120596	3.178995	0.4666223	0.1237232	3.088318	0.4023647	0.01061895	3.107154	0.3934379	-0.04872225	3.113693	0.3663473	-0.2282313	3.125159	0.01646355	-0.3799489	2.77107	0.6613711	-0.2266222	3.111764	0.01506979	-0.3273143	2.804615	0.649095	-0.1772041	3.149875	-0.4974144	-0.2237312	0.7090356	0.4469807	0.7196179	-0.4122396	0.2585834	0.4953213	Tracked	Tracked
05/30 04:46:37.396 PM	2	-0.8697432	0.1331216	2.785084	-0.6514473	0.1442112	3.037177	-0.8637968	-0.06528499	2.704225	-0.5766013	-0.08535153	3.008238	-0.6558026	-0.07616641	2.663245	-0.4911155	-0.02538523	2.738052	-0.5893648	-0.02011124	2.657686	-0.5123	0.01358788	2.664347	-0.7300174	0.382748	2.912983	-0.7806728	0.2469348	2.917665	-0.7779557	0.1697611	2.92064	-0.7675611	-0.06626258	2.92044	-0.5080981	-0.01089497	2.643529	-0.5319883	0.02514326	2.629117	-0.5649121	0.005883208	2.619333	-0.5543335	0.01300054	2.612428	0.3951216	0.8188624	0.1486828	-0.3888915	-0.2747244	-0.5733568	0.4449736	0.6307035	Tracked	Tracked
05/30 04:46:37.399 PM	3	0.2938741	-0.09187692	3.036667	0.5655183	-0.1277821	3.193565	0.1704814	-0.2526686	3.027264	0.625277	-0.2214714	3.316501	0.1524181	-0.3858064	2.887896	0.7455971	-0.1899246	3.219349	0.1500137	-0.4227043	2.854874	0.7121955	-0.1862057	3.231092	0.519871	0.1135932	3.094686	0.435457	0.007925432	3.112544	0.4250624	-0.05099275	3.119293	0.392346	-0.2293636	3.131519	0.1503062	-0.4815736	2.832184	0.7451779	-0.1738329	3.19143	0.1254149	-0.4328653	2.855462	0.6979327	-0.1547231	3.2179	-0.3327067	-0.3239809	0.8726087	0.1513164	0.480617	-0.332037	0.4655926	0.6648174	Tracked	Tracked
05/30 04:46:37.452 PM	2	-0.883933	0.1318522	2.78564	-0.655549	0.1475641	3.025495	-0.8762571	-0.0662498	2.703969	-0.5758631	-0.1150353	2.990462	-0.6448249	-0.03198878	2.659102	-0.5043341	-0.01876462	2.727	-0.566191	0.009721832	2.64026	-0.521239	0.008603256	2.670215	-0.743085	0.3815405	2.905405	-0.7869354	0.2450712	2.916858	-0.7842246	0.1681526	2.919426	-0.7737753	-0.06681764	2.917912	-0.503664	0.01313786	2.648367	-0.5419083	0.02967916	2.626005	-0.5609419	0.04535575	2.620867	-0.5432169	-0.009247482	2.60875	0.4453456	0.6077834	0.2691615	-0.5998488	-0.02040422	0.8159253	-0.5384324	-0.2096187	Tracked	Tracked
05/30 04:46:37.455 PM	3	0.307968	-0.0928895	3.038804	0.5851745	-0.1297079	3.194136	0.1925545	-0.2671206	3.029436	0.6305683	-0.220784	3.325826	0.1977378	-0.4041983	2.925954	0.7636371	-0.1893177	3.249722	0.1992347	-0.4434426	2.893787	0.7503182	-0.1865972	3.246768	0.5245488	0.1153027	3.094996	0.4551816	0.006014782	3.113096	0.4497715	-0.05339821	3.121035	0.4360103	-0.2336462	3.138755	0.2088933	-0.5067685	2.890937	0.7947298	-0.1879462	3.214951	0.1759948	-0.4667058	2.900091	0.7469131	-0.1601052	3.212769	-0.3034068	-0.3235858	0.8913329	0.09360648	0.1580231	-0.3502202	0.614204	0.6892952	Tracked	Tracked
05/30 04:46:37.495 PM	2	-0.8958666	0.1302731	2.78585	-0.6582397	0.1491416	3.016042	-0.895183	-0.06723446	2.70257	-0.5757917	-0.1185872	2.960054	-0.6887504	-0.04932282	2.65447	-0.5267439	-0.01677242	2.693572	-0.601254	-0.001291172	2.638132	-0.5614286	0.0165235	2.644743	-0.7583838	0.3807402	2.897681	-0.7953207	0.2417936	2.914559	-0.7926836	0.1652596	2.916558	-0.7824454	-0.06831577	2.913191	-0.5328745	0.01246415	2.63617	-0.5800552	0.02794178	2.611477	-0.5984492	0.03269474	2.599	-0.6012504	0.02705512	2.599	0.4829386	0.742944	0.1712382	-0.4306763	-0.1928328	-0.4600431	0.4689056	0.7289057	Tracked	Tracked
05/30 04:46:37.498 PM	3	0.3283469	-0.09176252	3.04123	0.6021785	-0.1313772	3.196593	0.2124707	-0.265661	3.034464	0.6757104	-0.2128344	3.338152	0.2369284	-0.4109366	2.953785	0.7995672	-0.1909007	3.243347	0.2484102	-0.4495122	2.922279	0.7978193	-0.197686	3.25655	0.5534583	0.1107721	3.10064	0.4722154	0.004347911	3.115547	0.4660056	-0.05482624	3.123366	0.4462016	-0.2341285	3.139794	0.257154	-0.5119706	2.91519	0.8478433	-0.2250959	3.236208	0.2232617	-0.4625005	2.9239	0.7925131	-0.1778928	3.2232	-0.4237613	-0.3476873	0.8353337	0.04192165	0.7279349	0.2111644	0.443938	0.4779532	Tracked	Tracked
05/30 04:46:37.521 PM	2	-0.9133604	0.1265901	2.784768	-0.661631	0.1496765	3.01033	-0.9127575	-0.07034237	2.699947	-0.5800234	-0.1182065	2.953614	-0.7063376	-0.05145058	2.651943	-0.5465398	-0.02597088	2.684443	-0.6229528	3.394273E-05	2.625768	-0.5726407	0.005125171	2.651391	-0.77478	0.3808473	2.890183	-0.8035877	0.2384592	2.911537	-0.8010314	0.1623447	2.913229	-0.790888	-0.06981778	2.908958	-0.5537259	0.01106761	2.624405	-0.5908467	0.03029151	2.611842	-0.6237578	0.03403879	2.594334	-0.6025578	0.05571945	2.619	0.4686517	0.6969234	0.163039	-0.5177661	-0.2649059	-0.2414507	0.3644626	0.8594726	Tracked	Tracked
05/30 04:46:37.524 PM	3	0.3440455	-0.09188689	3.044184	0.5946084	-0.1169924	3.258968	0.2319847	-0.2680245	3.042184	0.6833441	-0.2120971	3.345504	0.2842604	-0.4341298	2.963974	0.8230313	-0.2035831	3.277125	0.2941381	-0.4645155	2.947782	0.8347822	-0.2146034	3.266071	0.5656599	0.1112524	3.103896	0.4880735	0.004093135	3.117601	0.4815353	-0.05458835	3.125372	0.4606065	-0.2323854	3.141378	0.3121115	-0.5112455	2.945108	0.8865644	-0.249216	3.257319	0.267224	-0.4760262	2.941625	0.8316121	-0.2026592	3.23285	-0.5980272	-0.273309	0.7526699	0.0339658	0.8766583	0.2950881	0.1161612	-0.3618009	Tracked	Tracked
05/30 04:46:37.543 PM	2	-0.9302093	0.1211816	2.781954	-0.6663447	0.1478594	3.0014	-0.9286323	-0.07562885	2.696859	-0.575694	-0.02470214	2.781756	-0.7235593	-0.05610251	2.642292	-0.591656	-0.004547793	2.698694	-0.6457403	-0.002310375	2.615733	-0.6099193	0.007628345	2.62919	-0.789108	0.3796969	2.882824	-0.814689	0.2363168	2.907671	-0.8117919	0.1605193	2.909194	-0.8005055	-0.07064597	2.90449	-0.5808353	0.008020382	2.615206	-0.6381164	0.01335062	2.580901	-0.6415972	0.007696467	2.566111	-0.6141608	0.05715644	2.603125	0.4753265	0.8428255	-0.01837991	-0.2517381	-0.6416307	0.1138291	0.06916692	0.7553601	Tracked	Tracked
05/30 04:46:37.545 PM	3	0.3573049	-0.09158733	3.045356	0.6433808	-0.1452676	3.33114	0.2445182	-0.267116	3.045819	0.7551842	-0.2313655	3.371775	0.2997616	-0.4250426	2.977747	0.8694266	-0.215148	3.263559	0.3198957	-0.4573772	2.97402	0.8475136	-0.2261642	3.282023	0.5788774	0.110707	3.107076	0.5023956	0.001766993	3.120564	0.4957363	-0.05667676	3.128683	0.4743614	-0.2336748	3.145585	0.3380759	-0.4980378	2.961909	0.8957981	-0.2554509	3.256739	0.2982484	-0.4780792	2.958294	0.8518636	-0.2032624	3.266533	0.7015865	0.2346853	-0.6558962	0.1499979	0.7505026	-0.2433783	0.3408298	0.5112219	Tracked	Tracked
05/30 04:46:37.582 PM	2	-0.9451693	0.119293	2.780853	-0.6718566	0.1419973	2.989247	-0.952848	-0.07710915	2.695795	-0.5836051	-0.03862223	2.775521	-0.7480372	-0.06423157	2.637517	-0.6169476	-0.009463162	2.683172	-0.673001	-0.007694535	2.607471	-0.6417526	0.007277363	2.615668	-0.806936	0.3789052	2.873604	-0.824014	0.2336715	2.903069	-0.8216235	0.1581196	2.904055	-0.8119026	-0.07212378	2.897568	-0.6098793	0.004628398	2.604999	-0.6699825	0.01527801	2.57474	-0.6692834	0.009668016	2.562125	-0.6355502	0.05114705	2.594143	0.4617729	0.8134286	0.01340751	-0.35344	-0.619772	0.2098076	0.05026907	0.754544	Tracked	Tracked
05/30 04:46:37.585 PM	3	0.3704726	-0.09096553	3.046915	0.6434137	-0.1407832	3.317571	0.2587199	-0.267001	3.049713	0.7710102	-0.2224162	3.371569	0.3241638	-0.4367694	2.988028	0.8697616	-0.2281406	3.246859	0.3444914	-0.4649149	2.992647	0.8470665	-0.2356428	3.298376	0.5959415	0.1089386	3.111665	0.5145165	0.001033484	3.124773	0.5084496	-0.05745416	3.133132	0.4888594	-0.2345394	3.150734	0.361523	-0.4996111	2.994503	0.8906335	-0.2601995	3.268837	0.3191088	-0.482812	2.977875	0.853643	-0.2128782	3.278	0.6906809	0.1745943	-0.6517333	0.2602313	0.7214051	-0.08349993	0.2135996	0.6534353	Inferred	Tracked
05/30 04:46:37.620 PM	2	-0.9644184	0.1159062	2.777776	-0.6795114	0.1384868	2.977292	-0.9758568	-0.08128442	2.695016	-0.6067205	-0.0462271	2.761309	-0.7705007	-0.06004828	2.641896	-0.6311897	-0.02096352	2.684611	-0.6967038	-0.006228963	2.600795	-0.6571226	-0.008364419	2.621145	-0.8228022	0.3776513	2.864337	-0.8369182	0.2336709	2.895896	-0.8344163	0.1580039	2.896859	-0.8241177	-0.07259386	2.890453	-0.639554	0.0009374766	2.595899	-0.6928095	0.01116253	2.568137	-0.6975892	0.01821907	2.56279	-0.6641146	0.03894447	2.613333	0.4809007	0.7587371	0.008018188	-0.4393043	-0.6008849	0.02795248	0.2203772	0.7678475	Tracked	Tracked
05/30 04:46:37.624 PM	3	0.3828382	-0.08979898	3.049607	0.6618739	-0.1338143	3.336098	0.2742326	-0.2677904	3.052591	0.7728804	-0.2248257	3.373691	0.3342597	-0.4206243	2.998538	0.8885332	-0.2397078	3.267135	0.354301	-0.4508609	3.003692	0.851765	-0.2415356	3.309416	0.610305	0.1090321	3.117135	0.5268368	0.001527038	3.126814	0.5200751	-0.05674082	3.135329	0.498504	-0.2332148	3.153314	0.3704799	-0.4823706	2.994795	0.8911306	-0.2586874	3.269876	0.3324038	-0.4770656	2.989222	0.8530378	-0.2217496	3.291211	-0.6852146	-0.1540476	0.6656597	-0.2522846	0.6187181	-0.1261255	0.3653614	0.6839527	Inferred	Tracked
05/30 04:46:37.664 PM	2	-0.9812312	0.1130161	2.773166	-0.6873571	0.1372211	2.967166	-0.9951472	-0.08447229	2.693055	-0.6176673	-0.06056616	2.945653	-0.7867565	-0.05225113	2.638065	-0.6712247	-0.0198128	2.664387	-0.720183	-0.008259723	2.590807	-0.6986271	-0.008694881	2.600327	-0.842537	0.3749592	2.855026	-0.8482844	0.2333637	2.890896	-0.8455917	0.1575164	2.891718	-0.8347274	-0.07363082	2.884898	-0.6688878	-0.003252864	2.585959	-0.7260253	0.0002655181	2.5488	-0.7261972	0.0004351167	2.539667	-0.7213141	0.03250423	2.5873	0.5073768	0.7640875	-0.07342322	-0.391597	-0.5666344	-0.079817	0.3164448	0.7565827	Tracked	Tracked
05/30 04:46:37.668 PM	3	0.3933366	-0.08745918	3.050838	0.6657467	-0.1311326	3.333135	0.2809948	-0.263027	3.055587	0.7730956	-0.2239059	3.373667	0.3425273	-0.3988831	3.005749	0.8912912	-0.241362	3.2707	0.3622811	-0.4349868	3.001617	0.8496062	-0.2448645	3.315759	0.6216053	0.1087252	3.119235	0.5404208	0.0004755699	3.129936	0.5306745	-0.05724218	3.138942	0.5028567	-0.2325477	3.157921	0.38651	-0.4843733	2.993073	0.8910792	-0.2600013	3.282069	0.3393152	-0.4589595	2.986091	0.8536559	-0.2229076	3.303722	0.6966475	0.213478	-0.6716574	0.1341108	0.6094881	-0.1162119	0.3962418	0.6767656	Inferred	Tracked
05/30 04:46:37.692 PM	2	-1.001185	0.1161386	2.771057	-0.7013174	0.1355892	2.950268	-1.034043	-0.08164884	2.693905	-0.6340773	-0.0944977	2.915125	-0.8137894	-0.04793767	2.626122	-0.7175124	-0.04148142	2.655659	-0.7463688	-0.01008861	2.583045	-0.7313004	-0.01251669	2.591863	-0.8580249	0.3764503	2.845569	-0.8648784	0.2333307	2.878906	-0.8621445	0.1574434	2.880163	-0.8510597	-0.0738392	2.874636	-0.6912864	-0.004716999	2.568839	-0.7586296	-0.01042131	2.545849	-0.7610242	-0.02561099	2.534636	-0.7868812	-0.03184716	2.5648	0.4233428	0.8415158	-0.3270532	0.0752876	-0.2796424	-0.6125531	0.46796	0.5723568	Tracked	Tracked
05/30 04:46:37.695 PM	3	0.4075854	-0.08745787	3.05588	0.671576	-0.1263249	3.323415	0.2877327	-0.2584729	3.057044	0.7722288	-0.2118818	3.383281	0.3457831	-0.395403	3.004908	0.8772988	-0.2549641	3.27314	0.366897	-0.431408	2.997092	0.8394485	-0.2422822	3.320992	0.6347734	0.1059658	3.122446	0.5528595	0.0003511816	3.133315	0.5385193	-0.05686769	3.142189	0.5027069	-0.2312276	3.161116	0.3884059	-0.4794651	2.989627	0.8846692	-0.2584286	3.284769	0.3350827	-0.4351767	2.996167	0.8144386	-0.2691397	3.329429	-0.5541344	-0.2273315	0.7854147	-0.1561389	-0.2176937	0.737072	0.5923301	0.2418252	Inferred	Tracked
05/30 04:46:37.720 PM	2	-1.019655	0.1178033	2.769058	-0.7142575	0.1366736	2.936534	-1.051968	-0.08113301	2.695064	-0.6465777	-0.09955047	2.902012	-0.8517283	-0.07521047	2.619002	-0.7241896	-0.04329768	2.644626	-0.7714727	-0.02854349	2.582373	-0.7525519	-0.02218877	2.588122	-0.8793564	0.3752632	2.835047	-0.8768289	0.2337858	2.871053	-0.8746678	0.157959	2.872029	-0.8653221	-0.07314318	2.865676	-0.7043359	-0.03535243	2.575695	-0.7866035	-0.01739592	2.537173	-0.7810123	-0.02076669	2.524381	-0.7840589	-0.03431674	2.555	0.5147126	0.8020214	-0.0356759	-0.3009314	-0.1558772	-0.6018277	0.5633428	0.5441972	Tracked	Tracked
05/30 04:46:37.722 PM	3	0.4179309	-0.08677224	3.058697	0.6751105	-0.1233214	3.314663	0.2934833	-0.2547269	3.058127	0.7674429	-0.2131319	3.380557	0.3486392	-0.392899	3.003249	0.8826324	-0.2602826	3.28438	0.370325	-0.4281674	2.988069	0.8292947	-0.2411951	3.326082	0.6482478	0.1040492	3.126013	0.5665196	0.002290681	3.135033	0.552994	-0.05480428	3.143989	0.5111831	-0.2289823	3.16268	0.3934607	-0.4794281	2.984071	0.8740987	-0.258069	3.279732	0.3394934	-0.4477181	2.9805	0.8094009	-0.269186	3.31025	0.6584175	0.310528	-0.6829193	0.0606641	-0.1489826	0.6309134	0.5849195	0.4874645	Inferred	Tracked
05/30 04:46:37.746 PM	2	-1.041472	0.1168318	2.76422	-0.7267872	0.1356682	2.922937	-1.083339	-0.08148818	2.697131	-0.6653491	-0.1187466	2.858271	-0.882615	-0.08026621	2.622057	-0.72234	-0.05648783	2.620541	-0.7865252	-0.04696506	2.586377	-0.7586522	-0.04278082	2.580181	-0.9008438	0.3759457	2.822593	-0.8954558	0.2335642	2.858577	-0.8931621	0.1577471	2.859976	-0.8832917	-0.07334147	2.854907	-0.718102	-0.06243534	2.569101	-0.7994409	-0.02865789	2.530274	-0.8099796	-0.03827968	2.523167	-0.7807866	0.001377528	2.560375	0.586916	0.7726859	-0.03216796	-0.2396897	-0.4453963	-0.02159121	0.4233505	0.7886256	Tracked	Tracked
05/30 04:46:37.748 PM	3	0.4271586	-0.0865549	3.061853	0.6795374	-0.1254919	3.311605	0.2977044	-0.2509964	3.058517	0.7700555	-0.2153028	3.379319	0.3640977	-0.4063956	2.987692	0.8799164	-0.2730759	3.282612	0.3739828	-0.4346609	2.973114	0.8613019	-0.268678	3.278266	0.657578	0.1038956	3.127376	0.5787995	-0.0006875541	3.137782	0.564215	-0.05753201	3.146566	0.5190445	-0.2304145	3.165	0.3846988	-0.4690847	2.968062	0.9060094	-0.2854804	3.231944	0.3480287	-0.4520293	2.959308	0.841181	-0.2965016	3.262505	0.6934419	0.2690128	-0.6659513	-0.05726659	-0.3458191	0.2751151	0.5179771	0.7324074	Tracked	Inferred
05/30 04:46:37.782 PM	2	-1.061989	0.1180293	2.760042	-0.7456982	0.1363981	2.901508	-1.110745	-0.08384357	2.700346	-0.6811485	-0.08734495	2.889743	-0.9121525	-0.08101219	2.619087	-0.7469621	-0.06118444	2.609519	-0.7941605	-0.08285353	2.574816	-0.7901841	-0.05126669	2.564311	-0.917753	0.3766964	2.812387	-0.9100726	0.2338013	2.847716	-0.9081993	0.1578104	2.848996	-0.8995717	-0.07383699	2.843603	-0.7439998	-0.09379227	2.551288	-0.8248758	-0.03984341	2.531498	-0.8472965	-0.06297418	2.5309	-0.8060167	-0.008782985	2.566182	0.710612	0.6724024	-0.04832587	-0.2014208	-0.4719861	0.004437225	0.446008	0.7604514	Tracked	Tracked
