timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/30 04:04:59.348 PM	0	-1.320977	0.206794	2.636208	-1.040996	0.1893219	2.400581	-1.330661	-0.1179507	2.680237	-1.033635	-0.1041191	2.31106	-1.285154	-0.2400423	2.369251	-1.205009	-0.2627186	2.249236	-1.294403	-0.2968549	2.206098	-1.292937	-0.3001417	2.209253	-1.32662	0.4209872	2.472787	-1.206363	0.3224573	2.489345	-1.197563	0.2391408	2.508874	-1.166581	-0.01543909	2.558621	-1.307061	-0.3166833	2.173288	-1.371902	-0.354647	2.219434	-1.346705	-0.3379722	2.196846	-1.311038	-0.3526458	2.218889	-0.4262891	-0.4759471	0.6945981	0.3305835	0.2875988	-0.3985881	0.7732539	0.4006157	Tracked	Tracked
05/30 04:04:59.367 PM	0	-1.331963	0.2034662	2.615426	-1.055555	0.1868436	2.377113	-1.342681	-0.1217418	2.656685	-1.038009	-0.1047735	2.302466	-1.209	-0.2178162	2.361829	-1.206557	-0.2642267	2.233979	-1.164829	-0.227821	2.239563	-1.31083	-0.3028211	2.193017	-1.336903	0.4196782	2.453051	-1.217406	0.3191366	2.468541	-1.207404	0.2360795	2.488235	-1.17274	-0.01773158	2.538619	-1.142574	-0.231392	2.220073	-1.38661	-0.360153	2.200417	-1.206128	-0.2729595	2.203062	-1.291802	-0.3420147	2.178658	0.3905966	0.663838	-0.6211287	-0.1447504	0.5471616	-0.520414	0.6028856	0.2575121	Tracked	Tracked
05/30 04:04:59.410 PM	0	-1.342484	0.199476	2.59374	-1.064648	0.1849171	2.361584	-1.352474	-0.125573	2.636118	-1.047593	-0.1056754	2.279557	-1.212989	-0.2219137	2.344051	-1.212878	-0.269583	2.214264	-1.17201	-0.2290595	2.219753	-1.316507	-0.3063853	2.173318	-1.350088	0.4154857	2.434329	-1.227986	0.3151526	2.446833	-1.216977	0.2327415	2.467529	-1.179238	-0.01926722	2.520954	-1.164532	-0.2392201	2.194537	-1.39779	-0.3740307	2.181252	-1.224759	-0.2629637	2.187682	-1.371177	-0.2341043	2.155545	0.4674642	0.6382675	-0.5556399	-0.2556485	0.6731339	-0.33264	-0.4513341	-0.4822229	Tracked	Tracked
05/30 04:04:59.436 PM	0	-1.355156	0.195379	2.571383	-1.075449	0.1816309	2.338856	-1.365204	-0.1297384	2.613389	-1.053463	-0.1042824	2.263646	-1.219184	-0.2238128	2.32377	-1.250396	-0.2761127	2.179318	-1.175883	-0.2284403	2.201927	-1.339218	-0.3054129	2.152958	-1.359114	0.418472	2.416883	-1.240723	0.3110608	2.424451	-1.223953	0.2287103	2.448602	-1.173471	-0.02374951	2.507041	-1.139811	-0.2205619	2.184765	-1.408465	-0.3632438	2.156206	-1.224296	-0.2785241	2.16525	-1.397934	-0.2337463	2.167715	0.4162753	0.6681896	-0.5870234	-0.188788	-0.5247022	0.2407863	0.6127399	0.5396844	Tracked	Tracked
05/30 04:04:59.472 PM	0	-1.362151	0.1940191	2.556026	-1.087817	0.182976	2.316981	-1.372036	-0.1310873	2.598213	-1.057544	-0.1054602	2.248434	-1.232537	-0.2194697	2.303594	-1.25332	-0.2746711	2.171094	-1.18987	-0.2292409	2.18298	-1.349405	-0.2997342	2.137442	-1.360621	0.4198745	2.397168	-1.247758	0.3097101	2.409076	-1.22708	0.2265138	2.434007	-1.162056	-0.02870022	2.494371	-1.157869	-0.2235851	2.164544	-1.425161	-0.3659959	2.155267	-1.246121	-0.2828271	2.147158	-1.404254	-0.2282127	2.147609	0.4008603	0.6604687	-0.6143188	-0.1603264	-0.573046	0.2840705	0.5395736	0.5475242	Tracked	Tracked
05/30 04:04:59.514 PM	0	-1.370653	0.1941788	2.539823	-1.092154	0.1816534	2.303988	-1.380455	-0.1309523	2.582034	-1.061495	-0.1018776	2.234428	-1.236313	-0.2190599	2.289569	-1.256242	-0.2651776	2.157814	-1.194091	-0.2235882	2.168176	-1.354724	-0.2914903	2.120947	-1.366191	0.4221417	2.37971	-1.256305	0.3098841	2.39285	-1.233227	0.2258314	2.418688	-1.161034	-0.03067002	2.485982	-1.161775	-0.2211955	2.149276	-1.425885	-0.3391255	2.128	-1.239645	-0.2690599	2.13175	-1.403277	-0.2137492	2.125375	0.4455806	0.6563525	-0.5648569	-0.2271476	-0.5625976	0.2601866	0.5521355	0.5576141	Tracked	Tracked
05/30 04:04:59.535 PM	0	-1.377369	0.1948183	2.524635	-1.099618	0.1836106	2.289266	-1.38709	-0.1303358	2.566893	-1.064897	-0.09828428	2.2208	-1.242904	-0.2174194	2.274136	-1.253941	-0.2510735	2.144336	-1.201996	-0.2162745	2.152481	-1.354198	-0.2793682	2.106456	-1.372593	0.4227143	2.36332	-1.26306	0.3105394	2.377643	-1.240568	0.2250312	2.403352	-1.168085	-0.03599755	2.472177	-1.166836	-0.2155176	2.135228	-1.428275	-0.3279809	2.108819	-1.247102	-0.256429	2.114215	-1.404621	-0.200127	2.100693	0.4243421	0.6736084	-0.5616708	-0.2251921	-0.5925323	0.2837828	0.5258659	0.54022	Tracked	Tracked
05/30 04:04:59.563 PM	0	-1.386338	0.1951315	2.506119	-1.105453	0.1821026	2.272028	-1.39596	-0.1300476	2.548432	-1.072917	-0.09953727	2.206056	-1.379385	-0.2525327	2.235083	-1.262979	-0.2417708	2.12943	-1.384418	-0.27232	2.092132	-1.353367	-0.2692147	2.094668	-1.386644	0.4152754	2.338646	-1.272079	0.3108698	2.3591	-1.249168	0.224262	2.385279	-1.174961	-0.0401054	2.455407	-1.367766	-0.2827421	2.06323	-1.442852	-0.3172752	2.104235	-1.41913	-0.3157569	2.096333	-1.381049	-0.2315558	2.061348	-0.3265349	-0.581704	0.6796246	0.3051323	0.7281461	-0.4253813	-0.3257738	-0.4274642	Tracked	Tracked
05/30 04:04:59.602 PM	0	-1.388963	0.1963758	2.497466	-1.109252	0.1837012	2.263783	-1.398547	-0.1288237	2.539803	-1.075414	-0.09766624	2.19374	-1.403702	-0.254766	2.227719	-1.263833	-0.2296361	2.118872	-1.384723	-0.2520434	2.075373	-1.351922	-0.2462569	2.082561	-1.391841	0.416008	2.332313	-1.274721	0.3121268	2.350436	-1.251521	0.2253858	2.377405	-1.176327	-0.03945637	2.449885	-1.37716	-0.2636686	2.045252	-1.446132	-0.2748284	2.086202	-1.417355	-0.2943698	2.076786	-1.371289	-0.2182489	2.042556	0.3213919	0.6694906	-0.6227692	-0.2462682	0.7334414	-0.4998616	-0.219061	-0.4052338	Tracked	Tracked
05/30 04:04:59.634 PM	0	-1.39626	0.1976873	2.484787	-1.117117	0.1861825	2.247781	-1.405771	-0.1275353	2.527169	-1.076926	-0.09444198	2.185116	-1.384704	-0.2171924	2.202874	-1.269724	-0.2157068	2.103936	-1.379258	-0.2311937	2.063709	-1.362828	-0.2329765	2.068076	-1.399668	0.4185349	2.321573	-1.282055	0.3134531	2.337736	-1.257932	0.2268395	2.366124	-1.180059	-0.0378954	2.442623	-1.362058	-0.2360796	2.035134	-1.452279	-0.2759086	2.076042	-1.424256	-0.2752122	2.061389	-1.389096	-0.1909785	2.032308	-0.3701931	-0.5939128	0.6426282	0.3118551	0.6960529	-0.4507152	-0.3174727	-0.4599752	Tracked	Tracked
05/30 04:04:59.673 PM	0	-1.400486	0.1992186	2.475387	-1.121273	0.1898078	2.239473	-1.395715	-0.1260511	2.520508	-1.081837	-0.09090254	2.171394	-1.366482	-0.1941664	2.191437	-1.279196	-0.2062337	2.093469	-1.394747	-0.2070302	2.055377	-1.366951	-0.2154272	2.057909	-1.404741	0.4195338	2.312101	-1.286306	0.3149981	2.32832	-1.262023	0.2284103	2.356625	-1.18328	-0.03628647	2.433418	-1.402413	-0.2210046	2.026437	-1.458136	-0.2660498	2.070271	-1.449105	-0.2287458	2.054333	-1.395841	-0.1761125	2.022412	-0.3968871	-0.4828355	0.6233521	0.4698753	0.6900228	-0.4888431	-0.2686799	-0.4612072	Tracked	Tracked
05/30 04:04:59.707 PM	0	-1.403857	0.2001929	2.467428	-1.122893	0.1909178	2.232589	-1.397862	-0.124928	2.51351	-1.082843	-0.08665097	2.161594	-1.365606	-0.1924543	2.184575	-1.284081	-0.1948404	2.08362	-1.393591	-0.1997979	2.04677	-1.369302	-0.1997644	2.048227	-1.408543	0.4202704	2.304018	-1.289697	0.3159829	2.320349	-1.265249	0.2291701	2.348862	-1.185914	-0.03615068	2.426309	-1.406969	-0.2116954	2.011067	-1.452228	-0.2398855	2.056673	-1.443445	-0.2245567	2.048289	-1.393296	-0.1602844	2.017522	-0.3752097	-0.5064895	0.6207203	0.4662534	0.6520499	-0.455074	-0.3185485	-0.5160093	Tracked	Tracked
05/30 04:04:59.739 PM	0	-1.406538	0.2015278	2.462184	-1.124969	0.1924341	2.223323	-1.403956	-0.1238671	2.506639	-1.085194	-0.08367678	2.151967	-1.374312	-0.1739768	2.174318	-1.290781	-0.1812635	2.071307	-1.39248	-0.1789959	2.039459	-1.372923	-0.1812862	2.039485	-1.423187	0.3969862	2.285375	-1.292391	0.3173268	2.315095	-1.267934	0.2305119	2.343894	-1.188478	-0.03483472	2.422192	-1.403519	-0.1933553	2.005723	-1.446561	-0.2085391	2.043991	-1.44554	-0.1837422	2.036444	-1.366812	-0.1468064	2.0612	-0.4717173	-0.4588921	0.5439783	0.5205655	-0.2971474	0.04523756	0.6417413	0.7055671	Tracked	Tracked
05/30 04:04:59.775 PM	0	-1.407989	0.2039005	2.456636	-1.126941	0.1945513	2.215071	-1.411748	-0.1231331	2.490652	-1.089257	-0.0794556	2.142992	-1.37137	-0.1691039	2.158773	-1.297729	-0.1716043	2.063844	-1.38496	-0.1650895	2.031546	-1.366883	-0.1667489	2.036653	-1.422302	0.4049259	2.281952	-1.293852	0.3197133	2.309538	-1.269552	0.2334301	2.337764	-1.190571	-0.03004932	2.4142	-1.390727	-0.1697104	1.987931	-1.446332	-0.2027451	2.038192	-1.436369	-0.1716564	2.020857	-1.394321	-0.1893467	2.051286	-0.4421023	-0.5030001	0.5374624	0.5125139	0.0649604	-0.3303727	0.6805725	0.6507344	Tracked	Tracked
05/30 04:04:59.808 PM	0	-1.409667	0.2075157	2.451554	-1.12913	0.1964288	2.208468	-1.414947	-0.1198524	2.483171	-1.092675	-0.07515758	2.134918	-1.374107	-0.1631625	2.150982	-1.305294	-0.1593577	2.058822	-1.383938	-0.1480151	2.033839	-1.362519	-0.1486068	2.038996	-1.425966	0.4087913	2.27961	-1.29554	0.3233457	2.304445	-1.271168	0.2373494	2.33229	-1.191855	-0.02538648	2.407686	-1.407783	-0.1481338	1.974266	-1.446144	-0.1845663	2.038526	-1.441658	-0.1799186	2.029424	-1.355727	-0.1286166	2.055	-0.3763531	-0.5790974	0.5426414	0.4780637	-0.1874897	-0.02859844	0.6143735	0.7658818	Tracked	Tracked
05/30 04:04:59.838 PM	0	-1.410898	0.2096494	2.447573	-1.129956	0.1978222	2.203859	-1.418664	-0.1182703	2.474588	-1.099938	-0.06941371	2.125676	-1.377936	-0.1563385	2.141734	-1.31427	-0.148562	2.049137	-1.38397	-0.1295799	2.031072	-1.355693	-0.1313065	2.038732	-1.421575	0.4207664	2.279045	-1.296779	0.3254906	2.300457	-1.272388	0.2400039	2.326845	-1.192715	-0.0209581	2.396499	-1.413219	-0.1499448	1.987833	-1.414593	-0.1516371	1.996681	-1.426906	-0.1163489	2.0104	-1.386598	-0.1051915	2.043214	-0.4608156	-0.4915201	0.4126712	0.6129923	-0.2564609	0.1892778	0.4969182	0.8071394	Tracked	Tracked
05/30 04:04:59.872 PM	0	-1.411514	0.2108806	2.445581	-1.130594	0.1988027	2.201546	-1.422975	-0.1178849	2.463916	-1.110695	-0.06495856	2.116575	-1.383109	-0.1494215	2.130272	-1.334482	-0.1209003	2.049644	-1.388314	-0.1142646	2.033995	-1.386221	-0.1140433	2.033811	-1.422992	0.4220481	2.278161	-1.297399	0.326728	2.29846	-1.273452	0.2425831	2.324137	-1.196069	-0.01170397	2.391754	-1.408848	-0.1182446	1.976274	-1.424723	-0.1109583	2.006106	-1.426413	-0.08955946	2.007572	-1.402242	-0.08590065	2.0306	-0.4474116	-0.4770791	0.358522	0.6660933	-0.3271433	0.1641834	0.5745568	0.7320558	Tracked	Tracked
05/30 04:04:59.905 PM	0	-1.411311	0.2136032	2.443144	-1.131162	0.2000142	2.198516	-1.423473	-0.1152717	2.460228	-1.124523	-0.05961677	2.108674	-1.391	-0.09779532	2.124758	-1.348326	-0.1190421	2.046042	-1.416057	-0.09539632	2.043871	-1.394662	-0.09819019	2.042388	-1.429613	0.4146282	2.273418	-1.297196	0.3294628	2.296018	-1.273487	0.2463133	2.32128	-1.196833	-0.006167528	2.388592	-1.420287	-0.1106986	1.997195	-1.444999	-0.08018312	2.032578	-1.417784	-0.1225024	2.0028	-1.351815	-0.07265309	2.066778	-0.2089889	-0.5898062	0.6649542	0.4077844	-0.202696	0.2508852	0.5042372	0.8010716	Tracked	Tracked
05/30 04:04:59.938 PM	0	-1.411171	0.216341	2.441476	-1.132301	0.2009991	2.195872	-1.424643	-0.1124897	2.458325	-1.137178	-0.04530556	2.102502	-1.390766	-0.09641255	2.122914	-1.359679	-0.1112046	2.042362	-1.422042	-0.0888709	2.04367	-1.398364	-0.08835082	2.038589	-1.425614	0.4241609	2.273884	-1.297056	0.332212	2.294346	-1.273572	0.2493648	2.319876	-1.197458	-0.002803779	2.388216	-1.421194	-0.08805205	1.997488	-1.444532	-0.09796201	2.033006	-1.445523	-0.05903532	2.037333	-1.403954	-0.110713	2.046667	-0.5017371	-0.2579222	0.4518515	0.6910617	0.07668027	-0.2166392	0.4906022	0.8405338	Inferred	Tracked
05/30 04:04:59.967 PM	0	-1.411703	0.220515	2.437885	-1.134787	0.2026606	2.191231	-1.424655	-0.1081502	2.456949	-1.150125	-0.04660085	2.093905	-1.389116	-0.09206752	2.121697	-1.374207	-0.1093779	2.037769	-1.417214	-0.07611752	2.041239	-1.405845	-0.07948093	2.037289	-1.42899	0.4245614	2.269751	-1.297592	0.3364041	2.290745	-1.274352	0.2542909	2.316262	-1.198869	0.003914137	2.384904	-1.421106	-0.08004528	2.009858	-1.447397	-0.08784266	2.030782	-1.439356	-0.08735466	2.0195	-1.394926	-0.05474054	2.041584	-0.2739303	-0.5474153	0.5770454	0.5406637	-0.1668598	0.3745434	0.3588422	0.838515	Inferred	Tracked
05/30 04:05:00.001 PM	0	-1.412201	0.2231745	2.436589	-1.137204	0.2038564	2.186007	-1.42643	-0.1050946	2.458487	-1.158405	-0.04448511	2.088112	-1.390988	-0.08962426	2.123198	-1.383298	-0.1046265	2.032842	-1.421443	-0.0747855	2.040035	-1.409075	-0.07629139	2.035566	-1.427017	0.4316876	2.270063	-1.298091	0.3390738	2.289445	-1.275134	0.2573547	2.314644	-1.200572	0.00794021	2.382206	-1.421629	-0.07702816	2.005637	-1.459207	-0.05575296	2.053631	-1.433355	-0.05697788	2.032375	-1.391609	-0.05197683	2.048163	-0.495112	-0.2592858	0.4150201	0.7179089	-0.08158913	0.3043596	0.3527328	0.8810721	Inferred	Tracked
05/30 04:05:00.036 PM	0	-1.412944	0.2270337	2.43484	-1.140635	0.2047619	2.182101	-1.426222	-0.1008217	2.460815	-1.170884	-0.0429684	2.079976	-1.392517	-0.08630288	2.125318	-1.396627	-0.09993779	2.025408	-1.431203	-0.07104085	2.038476	-1.416707	-0.07318993	2.034255	-1.426329	0.4381626	2.269362	-1.298836	0.3429476	2.287688	-1.275984	0.2606988	2.313194	-1.201479	0.009739895	2.38155	-1.43131	-0.0716585	2.01587	-1.451334	-0.09090137	2.036281	-1.436841	-0.05147859	2.0358	-1.411373	-0.04897996	2.035143	-0.500573	-0.2031351	0.4125209	0.7334775	-0.0804348	0.5744322	0.3270587	0.7460499	Inferred	Inferred
05/30 04:05:00.068 PM	0	-1.413911	0.2300055	2.433746	-1.144578	0.2061025	2.178794	-1.426668	-0.09764956	2.461637	-1.17866	-0.04236453	2.075411	-1.391375	-0.08049247	2.126415	-1.404212	-0.1005576	2.021766	-1.427756	-0.06656809	2.037191	-1.420026	-0.0750768	2.03231	-1.431288	0.4359885	2.267658	-1.299806	0.3459301	2.286587	-1.277121	0.2637237	2.312053	-1.203042	0.01258937	2.380397	-1.424004	-0.07271827	2.000288	-1.440769	-0.08022913	2.028964	-1.43153	-0.08117782	2.016143	-1.410351	-0.04877324	2.029889	-0.227646	-0.5570673	0.6137311	0.5110649	-0.04767564	0.6400028	0.311358	0.700842	Inferred	Inferred
05/30 04:05:00.105 PM	0	-1.414511	0.2322301	2.433482	-1.147176	0.2070359	2.177031	-1.426949	-0.0952846	2.462644	-1.183304	-0.04138686	2.071941	-1.390018	-0.07554028	2.127729	-1.407748	-0.1004	2.013658	-1.411943	-0.074094	2.027294	-1.422372	-0.07238901	2.026117	-1.430338	0.440865	2.268251	-1.300406	0.348162	2.286319	-1.277684	0.2655389	2.311566	-1.203549	0.01348026	2.379374	-1.415631	-0.06137756	1.990794	-1.449734	-0.06267716	2.034286	-1.436155	-0.04832915	2.01975	-1.413594	-0.0735017	2.0274	-0.5427255	-0.3239667	0.4454382	0.6340973	0.1835335	0.0353912	0.2323357	0.9545067	Inferred	Inferred
05/30 04:05:00.144 PM	0	-1.415527	0.2349348	2.432767	-1.150633	0.2078888	2.174319	-1.427623	-0.0924913	2.462842	-1.184958	-0.04129645	2.070555	-1.389863	-0.07205032	2.128056	-1.409003	-0.09961484	2.009516	-1.406649	-0.06698238	2.023294	-1.420531	-0.07228212	2.018827	-1.431139	0.4460248	2.270414	-1.301425	0.350876	2.285599	-1.278652	0.2677785	2.310833	-1.204303	0.01441776	2.378686	-1.410613	-0.06465948	1.991508	-1.437038	-0.08444185	2.016282	-1.3064	-0.05828299	2.0144	-1.392897	-0.09735709	2.0134	0.5445723	-0.5292711	0.4237747	-0.4936882	0.2224946	-0.4233428	0.1045789	0.8719749	Inferred	Inferred
05/30 04:05:00.170 PM	0	-1.416211	0.2361241	2.43272	-1.15307	0.2075088	2.172777	-1.428166	-0.09124435	2.46331	-1.185363	-0.04118903	2.070425	-1.389649	-0.07197496	2.128534	-1.409285	-0.09936194	2.00864	-1.397563	-0.06988102	2.023974	-1.418807	-0.07345507	2.014751	-1.429089	0.4534121	2.275139	-1.30211	0.3520688	2.28555	-1.279435	0.2689234	2.310659	-1.205392	0.01527613	2.37811	-1.415992	-0.07094042	1.989038	-1.446345	-0.09058888	2.029281	-1.314857	-0.05431258	2.025625	-1.395184	-0.09052674	1.9816	0.545781	-0.4879244	0.4383385	-0.5214521	-0.2022521	0.7380465	-0.0297666	-0.643036	Inferred	Inferred
05/30 04:05:00.193 PM	0	-1.418918	0.236849	2.432183	-1.154671	0.2077658	2.172232	-1.43047	-0.09046825	2.463327	-1.185365	-0.04150602	2.070127	-1.392022	-0.07971109	2.128163	-1.408694	-0.09913469	2.005057	-1.405903	-0.07478072	2.017842	-1.416495	-0.07387343	2.014124	-1.430654	0.4563295	2.276158	-1.304825	0.3527949	2.285008	-1.281907	0.2696004	2.310097	-1.207146	0.01566314	2.377521	-1.411482	-0.05720611	1.989303	-1.425541	-0.07833643	2.003122	-1.315818	-0.09019408	2.0122	-1.401919	-0.0904287	1.992146	-0.4855523	0.5736655	-0.4920267	0.4393823	-0.2160456	0.7540431	0.03771321	-0.6191292	Inferred	Inferred
05/30 04:05:00.225 PM	0	-1.422735	0.2377088	2.432785	-1.155276	0.2075494	2.17195	-1.434152	-0.08953925	2.464461	-1.184541	-0.04201441	2.070001	-1.393083	-0.08305688	2.129482	-1.407925	-0.09853719	2.00396	-1.409899	-0.07029592	2.019147	-1.417182	-0.07052524	2.014259	-1.432844	0.4608275	2.280322	-1.308652	0.3536541	2.285605	-1.285447	0.2704614	2.310627	-1.209802	0.01635904	2.377853	-1.413943	-0.06687232	1.991117	-1.43589	-0.07039401	2.014784	-1.311543	-0.1066741	2.034	-1.399275	-0.0917821	1.98541	-0.403312	0.6550031	-0.5296618	0.3574475	-0.2230244	0.7818602	0.04520526	-0.5804405	Inferred	Inferred
05/30 04:05:00.259 PM	0	-1.423313	0.2381181	2.432741	-1.15531	0.207665	2.171829	-1.434677	-0.08911243	2.464573	-1.178829	-0.04225087	2.070425	-1.390935	-0.08980835	2.129854	-1.402842	-0.09652918	2.004625	-1.398989	-0.0765238	2.018803	-1.411542	-0.07523285	2.012912	-1.434158	0.4612744	2.281754	-1.309231	0.3540645	2.285559	-1.28622	0.2711254	2.31058	-1.211273	0.01801823	2.377806	-1.405798	-0.08003914	1.976791	-1.438801	-0.05674364	2.021959	-1.310472	-0.08754608	2.0288	-1.393256	-0.08137926	1.968091	-0.4540035	0.5811937	-0.4844011	0.4705848	-0.2118741	0.9521201	0.1401236	-0.1701242	Inferred	Inferred
05/30 04:05:00.294 PM	0	-1.425324	0.2394128	2.434577	-1.155365	0.2081079	2.172264	-1.141919	0.09911455	2.538907	-1.169716	-0.04240461	2.075245	-1.361635	-0.139833	2.510188	-1.393321	-0.09465423	2.005538	-1.424522	-0.2130031	2.508557	-1.406919	-0.07231388	2.0092	-1.435394	0.4654025	2.288016	-1.311244	0.3553597	2.287392	-1.288227	0.2725319	2.312122	-1.213229	0.0195961	2.378537	-1.439265	-0.252332	2.504626	-1.428962	-0.09540349	2.01363	-1.427373	-0.1873107	2.474476	-1.395589	-0.05401054	1.980333	0.8716847	-0.3197729	-0.3454053	-0.1364054	-0.2096466	0.864483	0.1818482	0.4191047	Tracked	Inferred
05/30 04:05:00.330 PM	0	-1.426015	0.2402775	2.436661	-1.155028	0.2087923	2.172727	-1.14214	0.09939821	2.539212	-1.161994	-0.04235514	2.078446	-1.361068	-0.1401944	2.509075	-1.385814	-0.09252587	2.007555	-1.422292	-0.2195125	2.503942	-1.406739	-0.07624044	2.020105	-1.436841	0.4667412	2.292976	-1.311935	0.3562242	2.289476	-1.289101	0.2735561	2.314163	-1.214674	0.02103769	2.380418	-1.438812	-0.2634397	2.515784	-1.426548	-0.08513255	2.001532	-1.4285	-0.205742	2.4576	-1.393066	-0.09140665	1.982222	0.9204381	-0.3074217	-0.2192706	-0.1010253	-0.4715993	0.7601579	0.004119382	-0.4469195	Tracked	Inferred
05/30 04:05:00.365 PM	0	-1.426134	0.2414813	2.439501	-1.154113	0.2103798	2.174234	-1.142087	0.09908649	2.539806	-1.150657	-0.04163827	2.082692	-1.360232	-0.141122	2.508118	-1.37472	-0.09072571	2.011548	-1.42183	-0.2238418	2.500007	-1.399081	-0.07636634	2.016334	-1.436196	0.4688161	2.296239	-1.312049	0.3574283	2.292317	-1.289343	0.2745665	2.316064	-1.215039	0.02155151	2.380662	-1.432721	-0.2690426	2.49864	-1.4334	-0.0748064	2.015005	-1.427565	-0.1963512	2.466372	-1.394067	-0.08016178	1.9635	0.8931292	-0.2815833	-0.3195467	-0.1446414	-0.498516	0.8367025	-0.03386201	-0.2241965	Tracked	Inferred
05/30 04:05:00.397 PM	0	-1.425566	0.2426228	2.445044	-1.151387	0.2132388	2.177956	-1.141458	0.09826818	2.542702	-1.138403	-0.04252103	2.092921	-1.356721	-0.1440054	2.504533	-1.362049	-0.08734359	2.016612	-1.42376	-0.227957	2.495398	-1.393469	-0.07979202	2.020436	-1.45226	0.4533896	2.306856	-1.311471	0.358567	2.297865	-1.289132	0.2756409	2.319886	-1.215335	0.0221277	2.381111	-1.434231	-0.2732364	2.515322	-1.42844	-0.07362527	2.009794	-1.426316	-0.2138487	2.457424	-1.385755	-0.06803747	1.975889	0.9161006	-0.3095878	-0.2237554	-0.1218548	-0.5648504	0.7492178	0.2547738	0.2338952	Tracked	Tracked
05/30 04:05:00.434 PM	0	-1.421911	0.2444129	2.454388	-1.147277	0.2152676	2.183959	-1.137285	0.2029099	2.510143	-1.131353	-0.0421543	2.098856	-1.316388	-0.06974301	2.496422	-1.355188	-0.08927079	2.024729	-1.415093	-0.2062625	2.479249	-1.391295	-0.08347818	2.022411	-1.44855	0.4498922	2.305639	-1.307792	0.3603538	2.30722	-1.28677	0.2770011	2.326565	-1.215386	0.02237893	2.381687	-1.441755	-0.2270639	2.470536	-1.437731	-0.09496452	2.024461	-1.361983	-0.1917145	2.4354	-1.39	-0.0874022	1.966824	0.8357574	-0.2951083	0.4523378	0.09905183	-0.6480763	0.7608454	-0.03089807	0.01251954	Tracked	Tracked
05/30 04:05:00.468 PM	0	-1.417668	0.2456033	2.461435	-1.141447	0.2184249	2.190624	-1.136991	0.2073496	2.50896	-1.124298	-0.04079879	2.104824	-1.313836	-0.06683004	2.49288	-1.347447	-0.08995135	2.029554	-1.417421	-0.2056876	2.479067	-1.386291	-0.08750895	2.022269	-1.430438	0.470622	2.320121	-1.303526	0.3615423	2.314278	-1.283548	0.2780003	2.332634	-1.215262	0.02264712	2.383083	-1.4408	-0.2298128	2.471271	-1.422435	-0.08316876	1.998705	-1.380247	-0.2101237	2.435	-1.375885	-0.1078938	1.974778	0.8490322	-0.2999752	0.4226674	0.1025253	-0.627601	0.7099383	-0.274365	-0.1637939	Tracked	Tracked
05/30 04:05:00.504 PM	0	-1.409541	0.2467954	2.473264	-1.135045	0.2203073	2.19931	-1.133748	0.2109786	2.512009	-1.119726	-0.04156196	2.109929	-1.311305	-0.06259687	2.489612	-1.343248	-0.09133787	2.036407	-1.414505	-0.2002167	2.468895	-1.36189	-0.08757382	2.035163	-1.428009	0.460615	2.3219	-1.29536	0.362729	2.326126	-1.277131	0.2789583	2.343358	-1.214252	0.02290557	2.388418	-1.446391	-0.2210192	2.47293	-1.426397	-0.09958801	2.005538	-1.383654	-0.2071574	2.433286	-1.37606	-0.1043858	1.984	0.8769898	-0.3149734	0.357826	0.06034168	-0.6059611	0.753579	-0.1845603	-0.1756909	Tracked	Tracked
05/30 04:05:00.542 PM	0	-1.401113	0.2468189	2.482287	-1.128464	0.2216945	2.207496	-1.126575	0.2136859	2.518117	-1.110855	-0.03976245	2.120784	-1.312672	-0.05327637	2.483778	-1.333174	-0.09342761	2.045804	-1.280601	-0.1016971	2.544776	-1.367396	-0.09203328	2.042269	-1.417149	0.4652282	2.335167	-1.286894	0.362747	2.335168	-1.271248	0.2786051	2.34955	-1.213829	0.02242025	2.388921	-1.312995	-0.1228723	2.548528	-1.445971	-0.128119	2.040128	-1.250893	-0.1094832	2.508502	-1.395882	-0.08199147	1.9878	0.8713059	0.2879888	0.1681556	0.360017	-0.6701205	0.675389	0.1751882	0.2531746	Tracked	Tracked
