timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 03:52:36.205 PM	0	0.3558519	0.06157315	2.928743	0.6193308	0.05852572	2.798531	0.3330084	-0.2017819	2.937455	0.6531981	-0.186599	2.758768	0.3096306	-0.3973356	2.898778	0.6312818	-0.3746555	2.702576	0.3107378	-0.4650887	2.889132	0.6150966	-0.4058553	2.675074	0.4908923	0.308204	2.871353	0.5005052	0.1707183	2.864934	0.4968843	0.1028315	2.874672	0.4842456	-0.1038775	2.896004	0.2999741	-0.5274715	2.86614	0.601174	-0.451832	2.613478	0.2765855	-0.4522834	2.876204	0.5948223	-0.4037699	2.6155	0.7068368	0.05558961	-0.7037938	-0.04433747	0.8839425	-0.09396162	-0.2611353	-0.3763313	Tracked	Tracked
05/29 03:52:36.207 PM	2	-1.504037	0.02834071	2.542538	-1.275664	0.008752017	2.770825	-1.5619	-0.1985999	2.51218	-1.254574	-0.2703499	2.790649	-1.495418	-0.4840297	2.467324	-1.179335	-0.5509048	2.730217	-1.477693	-0.5620959	2.45917	-1.179895	-0.6353242	2.719359	-1.36238	0.2989223	2.629686	-1.394344	0.1544742	2.620504	-1.393446	0.07629739	2.63181	-1.385818	-0.1619335	2.656742	-1.468429	-0.6395112	2.45	-1.161176	-0.713002	2.721906	-1.512621	-0.5573093	2.439895	-1.145473	-0.6080187	2.727106	0.744164	0.1169829	-0.656734	0.03514852	0.3939759	-0.06002121	0.9168901	-0.0222038	Inferred	Tracked
05/29 03:52:36.246 PM	0	0.3557062	0.06301973	2.932478	0.6191377	0.0572511	2.802494	0.3314613	-0.2003848	2.939459	0.6519219	-0.1865177	2.759998	0.3050966	-0.4052313	2.9	0.6303684	-0.3746105	2.703803	0.3080711	-0.4721676	2.889177	0.6132298	-0.4044607	2.674995	0.4914765	0.3085884	2.872895	0.5006968	0.1707338	2.866061	0.4969035	0.1028405	2.875805	0.483743	-0.1038415	2.897151	0.2995144	-0.538013	2.879097	0.6115991	-0.4454757	2.597467	0.2755398	-0.4707313	2.864727	0.5927262	-0.4047568	2.623363	0.7506867	0.06918366	-0.6554273	-0.04580589	0.878035	-0.1057065	-0.248144	-0.3953545	Tracked	Tracked
05/29 03:52:36.248 PM	2	-1.504436	0.02832739	2.542586	-1.275878	0.008876261	2.770795	-1.561994	-0.1986444	2.512198	-1.244497	-0.2581343	2.769282	-1.501939	-0.4609206	2.473007	-1.183966	-0.5338323	2.727599	-1.487541	-0.5142095	2.464146	-1.18221	-0.6214837	2.718462	-1.362768	0.2988241	2.629	-1.394581	0.154486	2.62047	-1.39365	0.07629929	2.631796	-1.385935	-0.1619464	2.656773	-1.476899	-0.5911462	2.442761	-1.163897	-0.6966998	2.719171	-1.512952	-0.5405694	2.4441	-1.145809	-0.6142771	2.728526	0.7130511	0.1495426	-0.6842135	0.03235698	0.397619	-0.04364234	0.9160269	-0.02981762	Tracked	Tracked
05/29 03:52:36.283 PM	0	0.356319	0.06259255	2.928509	0.6190426	0.05745308	2.802495	0.3310498	-0.2003369	2.939493	0.6498574	-0.1861452	2.761161	0.303693	-0.4044575	2.900671	0.6289721	-0.3742982	2.704935	0.307578	-0.4703785	2.888345	0.6121466	-0.4040153	2.676992	0.4924487	0.308687	2.875375	0.5002441	0.1707254	2.8682	0.4964534	0.1028304	2.877537	0.4833898	-0.1038225	2.897821	0.2988836	-0.5368886	2.87308	0.604328	-0.4459561	2.614602	0.2785248	-0.4601509	2.868968	0.5938395	-0.4031216	2.6237	0.7703092	0.08085233	-0.6303052	-0.05293433	0.8537611	-0.07027493	-0.3283753	-0.3978983	Tracked	Tracked
05/29 03:52:36.285 PM	2	-1.504441	0.02834308	2.542709	-1.276074	0.009015268	2.770768	-1.562015	-0.1986511	2.512208	-1.254657	-0.2702732	2.790718	-1.504811	-0.4585337	2.474785	-1.189247	-0.4754466	2.745255	-1.488942	-0.5152301	2.464996	-1.183588	-0.5602748	2.719926	-1.362889	0.2988345	2.628897	-1.394719	0.1545894	2.620565	-1.393805	0.07639109	2.631884	-1.386144	-0.1618807	2.656846	-1.480084	-0.5910823	2.443746	-1.162787	-0.6321621	2.722925	-1.519711	-0.5567437	2.451084	-1.149646	-0.5995438	2.736572	-0.6721196	-0.1524859	0.7233469	-0.04210354	0.2677291	-0.1302305	0.9520735	-0.07012266	Tracked	Tracked
05/29 03:52:36.322 PM	0	0.3563458	0.06212706	2.927423	0.6188132	0.05763316	2.802654	0.3293902	-0.2003283	2.941281	0.6461399	-0.1927	2.763583	0.3028479	-0.4034203	2.900832	0.6248108	-0.3803764	2.705724	0.3037364	-0.472128	2.887562	0.6055545	-0.4289562	2.628404	0.4931517	0.3091148	2.8776	0.500067	0.171017	2.871101	0.4961722	0.1030755	2.88002	0.482936	-0.1036648	2.899078	0.2963515	-0.5357712	2.868681	0.6176715	-0.4397584	2.564454	0.2684653	-0.4596176	2.872235	0.6173649	-0.4291036	2.563	0.7455164	0.06788715	-0.6596164	-0.06710356	0.8547382	-0.2098894	0.1723336	-0.4423463	Tracked	Tracked
05/29 03:52:36.324 PM	2	-1.504993	0.02818481	2.542534	-1.276322	0.009306404	2.770552	-1.562436	-0.1989788	2.512461	-1.255194	-0.269639	2.790404	-1.498439	-0.4852517	2.470343	-1.177819	-0.5504464	2.734576	-1.483656	-0.5685931	2.458481	-1.179826	-0.6365026	2.722774	-1.36357	0.2987321	2.628556	-1.39508	0.154705	2.620689	-1.394134	0.07648817	2.632004	-1.386375	-0.1618245	2.656956	-1.476165	-0.6466628	2.45055	-1.161039	-0.7128466	2.723838	-1.520938	-0.5652137	2.455125	-1.147146	-0.6176367	2.735067	-0.6426449	-0.1095373	0.7579964	-0.02122412	0.3570391	-0.06771678	0.931533	-0.0135544	Tracked	Tracked
05/29 03:52:36.355 PM	0	0.3552102	0.06323382	2.937522	0.6180483	0.05785772	2.803171	0.327378	-0.1999049	2.943738	0.6446435	-0.1932081	2.76469	0.3017145	-0.4027633	2.900808	0.6238455	-0.3807181	2.705985	0.3037754	-0.4704596	2.889294	0.6041497	-0.4332516	2.631399	0.4937314	0.3099781	2.879784	0.5004807	0.1713324	2.872829	0.4964336	0.1032942	2.881806	0.4827137	-0.1037123	2.900892	0.2947972	-0.5365753	2.871348	0.6194196	-0.437037	2.56212	0.2686412	-0.4541701	2.876125	0.6172786	-0.4335564	2.5485	0.7390363	0.0675754	-0.668225	-0.05228974	0.8711654	-0.1943439	0.1500241	-0.4251989	Tracked	Tracked
05/29 03:52:36.358 PM	2	-1.505441	0.02801925	2.542392	-1.2769	0.009406626	2.770534	-1.562552	-0.1992072	2.512623	-1.245263	-0.2577532	2.769256	-1.499246	-0.4855794	2.470097	-1.185051	-0.5370312	2.729928	-1.487551	-0.5404931	2.460477	-1.183149	-0.6229697	2.72046	-1.36438	0.2985108	2.628086	-1.395658	0.1542218	2.620845	-1.394647	0.07606179	2.632167	-1.386702	-0.1620866	2.657132	-1.483416	-0.6172629	2.446812	-1.163901	-0.6992539	2.724167	-1.514212	-0.5877953	2.447263	-1.148572	-0.6054364	2.730668	-0.6399071	-0.1319587	0.7566545	-0.02407785	0.3621626	-0.04709813	0.9304358	-0.03015212	Tracked	Tracked
05/29 03:52:36.398 PM	0	0.3551977	0.06324188	2.9375	0.6173669	0.05793923	2.803906	0.3265799	-0.1997646	2.944333	0.6441671	-0.1935737	2.765277	0.3005746	-0.4058171	2.900014	0.6232852	-0.381009	2.706322	0.3021852	-0.4726854	2.887495	0.6041212	-0.4315255	2.632408	0.4942341	0.3108496	2.883122	0.5004835	0.1712143	2.875377	0.4963306	0.1031941	2.884176	0.4823405	-0.1037359	2.902596	0.2966084	-0.5362873	2.87145	0.6188902	-0.4371442	2.569456	0.2680229	-0.4665519	2.865833	0.6162347	-0.4307604	2.556247	0.7831385	0.06640138	-0.6148307	-0.06533147	0.8710599	-0.185594	0.1308917	-0.435519	Tracked	Tracked
05/29 03:52:36.400 PM	2	-1.505822	0.02782789	2.542272	-1.277007	0.009349762	2.770413	-1.562698	-0.1991763	2.512743	-1.255551	-0.2698249	2.790725	-1.499227	-0.4854006	2.469134	-1.18045	-0.5513132	2.73549	-1.485336	-0.5402579	2.459885	-1.180529	-0.637096	2.723811	-1.365286	0.2984502	2.627137	-1.396115	0.1538117	2.620969	-1.395104	0.0756933	2.632262	-1.38714	-0.1623269	2.657156	-1.4843	-0.6171475	2.446145	-1.162271	-0.7136726	2.724468	-1.514629	-0.5437663	2.446278	-1.147998	-0.6200686	2.732305	0.7016959	0.1443373	-0.6971222	0.02846787	0.3662123	-0.06305467	0.9280721	-0.02438771	Tracked	Tracked
05/29 03:52:36.437 PM	0	0.3544928	0.06443651	2.941747	0.6166927	0.05840718	2.80495	0.3257121	-0.1988433	2.945055	0.6422677	-0.1961242	2.766846	0.2999854	-0.4051955	2.899709	0.6223099	-0.383111	2.705906	0.3010844	-0.4732488	2.886579	0.6060043	-0.4317498	2.63085	0.4947181	0.3116012	2.884706	0.5003313	0.1723631	2.877181	0.4960998	0.1041897	2.885771	0.4819259	-0.1031261	2.903576	0.2961541	-0.5354838	2.867142	0.6199309	-0.4354191	2.559453	0.2675148	-0.4798234	2.866182	0.6198552	-0.4363952	2.545	0.7466907	0.06889619	-0.6582828	-0.06610666	0.8582788	-0.1947676	0.1756724	-0.4410922	Tracked	Tracked
05/29 03:52:36.441 PM	2	-1.506212	0.02759507	2.541943	-1.277325	0.009447912	2.770243	-1.562998	-0.198926	2.512546	-1.245589	-0.2576322	2.769475	-1.501034	-0.4656125	2.472883	-1.184869	-0.534308	2.730777	-1.483845	-0.528338	2.461946	-1.183704	-0.6213719	2.721302	-1.36632	0.2985165	2.626519	-1.396417	0.1536648	2.620889	-1.395416	0.07555324	2.632196	-1.387467	-0.1624347	2.657138	-1.479291	-0.6067511	2.449911	-1.165154	-0.6985547	2.727496	-1.518544	-0.5249848	2.449556	-1.150555	-0.5980042	2.731609	0.726321	0.1539099	-0.6693309	0.02767272	0.3500793	-0.04839551	0.9351288	-0.02522976	Tracked	Tracked
05/29 03:52:36.473 PM	0	0.3545845	0.06452316	2.941377	0.6158054	0.05888011	2.805825	0.3246349	-0.1985618	2.945647	0.6417935	-0.1966863	2.767146	0.2993951	-0.4046411	2.899709	0.6209316	-0.3836405	2.706416	0.3013577	-0.4712877	2.887199	0.6036103	-0.4328876	2.62924	0.4948814	0.3116857	2.885914	0.4980153	0.1733162	2.880212	0.4940094	0.1050464	2.888552	0.4804455	-0.1025357	2.905537	0.2944815	-0.5353167	2.868098	0.6205384	-0.4358464	2.561953	0.2692868	-0.4614753	2.869925	0.6131077	-0.4286081	2.554097	0.7503201	0.07181992	-0.6543947	-0.06024377	0.8683517	-0.1604407	0.1011872	-0.4582415	Tracked	Tracked
05/29 03:52:36.478 PM	2	-1.506439	0.02726855	2.54167	-1.277467	0.009438594	2.770136	-1.562993	-0.1996284	2.512552	-1.255792	-0.2697285	2.790687	-1.503376	-0.459816	2.474815	-1.179774	-0.5509602	2.735184	-1.488288	-0.5229447	2.463674	-1.179793	-0.6368764	2.722901	-1.367234	0.2982776	2.624939	-1.39669	0.1534909	2.620975	-1.395662	0.07540849	2.632251	-1.387637	-0.1625024	2.657122	-1.486435	-0.5966277	2.440331	-1.160669	-0.7126164	2.722955	-1.530847	-0.5172974	2.466857	-1.148088	-0.6071774	2.731201	-0.6278905	-0.139515	0.7648838	-0.03523879	0.3780543	-0.06569017	0.9230614	-0.02678465	Tracked	Tracked
05/29 03:52:36.504 PM	0	0.3545923	0.06449588	2.940916	0.6153007	0.05909821	2.806108	0.3239115	-0.1984075	2.946455	0.6412113	-0.1957052	2.768202	0.2990248	-0.4050354	2.899707	0.620378	-0.382475	2.706772	0.3012954	-0.4712846	2.885823	0.6029084	-0.4352838	2.636509	0.4952539	0.3126448	2.889612	0.4975982	0.1739356	2.881103	0.4935902	0.1056117	2.889373	0.4800292	-0.1021308	2.906107	0.2965236	-0.5361893	2.867408	0.6205472	-0.4378355	2.566787	0.2682936	-0.4776225	2.8699	0.6176533	-0.4326433	2.553321	0.7331761	0.08205966	-0.6719729	-0.06458753	0.8763395	-0.188061	0.1633164	-0.4122984	Tracked	Tracked
05/29 03:52:36.509 PM	2	-1.506667	0.02679155	2.541397	-1.277675	0.009592557	2.769802	-1.563102	-0.200081	2.512116	-1.245961	-0.257303	2.769268	-1.503733	-0.458612	2.474421	-1.185269	-0.5374659	2.729893	-1.483912	-0.5207922	2.460768	-1.182172	-0.6230032	2.719363	-1.368267	0.2978431	2.623467	-1.396946	0.1528946	2.620623	-1.395892	0.07491641	2.63195	-1.387781	-0.1627255	2.656955	-1.475002	-0.5973766	2.443309	-1.164627	-0.6971386	2.720894	-1.51286	-0.5606011	2.443067	-1.147755	-0.6067883	2.73112	0.6941939	0.1805254	-0.6959762	0.0335054	0.3502614	-0.05096763	0.9344789	-0.03831976	Tracked	Tracked
05/29 03:52:36.555 PM	0	0.3545538	0.06447507	2.940865	0.6147204	0.05969304	2.806711	0.3234679	-0.1982733	2.947683	0.6411031	-0.1955074	2.769178	0.2983713	-0.4069837	2.900102	0.6197357	-0.3822875	2.707979	0.2999158	-0.4731694	2.887889	0.6047498	-0.4311953	2.639145	0.4938881	0.3135373	2.895267	0.4969617	0.1738185	2.883528	0.4929736	0.1055538	2.891602	0.4794745	-0.1020387	2.907704	0.2926681	-0.5362213	2.871319	0.6198004	-0.4382938	2.572811	0.2689834	-0.4552079	2.873214	0.6169765	-0.4317392	2.555178	0.7636248	0.06729548	-0.6390987	-0.06245936	0.8818314	-0.1424533	0.08671223	-0.4410912	Tracked	Tracked
05/29 03:52:36.560 PM	2	-1.507181	0.02604332	2.541356	-1.277916	0.009771862	2.769693	-1.56345	-0.2007093	2.512417	-1.256619	-0.2686054	2.790602	-1.505429	-0.4844366	2.468642	-1.183329	-0.5506523	2.735921	-1.483712	-0.5680493	2.455885	-1.181636	-0.637642	2.724672	-1.369411	0.2975116	2.62234	-1.397445	0.1521997	2.620541	-1.396358	0.07430306	2.631898	-1.388138	-0.1630976	2.656981	-1.476069	-0.6462187	2.450248	-1.162712	-0.7139501	2.725531	-1.511951	-0.5851423	2.441789	-1.148862	-0.6231309	2.736238	-0.6795065	-0.1399905	0.7190421	-0.04064506	0.3682742	-0.05614218	0.9274445	-0.03269335	Tracked	Tracked
05/29 03:52:36.577 PM	0	0.3545061	0.06444566	2.940084	0.6141369	0.06010657	2.807184	0.323066	-0.1981484	2.948169	0.6409389	-0.1959452	2.76938	0.298484	-0.4061607	2.901402	0.6196141	-0.3827983	2.708441	0.3004232	-0.465326	2.892048	0.6053656	-0.4329571	2.631886	0.4929672	0.3135787	2.897043	0.4964893	0.1741811	2.884106	0.4925269	0.1059189	2.892172	0.4791003	-0.101671	2.908208	0.2925963	-0.5282976	2.870506	0.6195792	-0.4371522	2.562787	0.2705518	-0.4544344	2.880958	0.6160327	-0.4312139	2.552796	0.7108012	0.06645864	-0.6988344	-0.04444629	0.873188	-0.1359868	0.09111433	-0.4590735	Tracked	Tracked
05/29 03:52:36.580 PM	2	-1.507376	0.02582277	2.541173	-1.278255	0.009926091	2.769074	-1.563363	-0.202145	2.512783	-1.24666	-0.2567106	2.768915	-1.50197	-0.4633366	2.473044	-1.185664	-0.5358989	2.730977	-1.487991	-0.5193261	2.461736	-1.183541	-0.6217097	2.71974	-1.369972	0.297411	2.621659	-1.397775	0.1515194	2.619922	-1.396637	0.07371061	2.631391	-1.388275	-0.163433	2.656757	-1.481375	-0.5960856	2.43694	-1.168064	-0.6987429	2.722922	-1.513625	-0.5578828	2.441375	-1.148232	-0.612703	2.733077	0.7143136	0.1542152	-0.6825036	0.01274743	0.3396345	-0.05697457	0.9382256	-0.03368938	Tracked	Tracked
05/29 03:52:36.596 PM	0	0.3533978	0.06387641	2.94302	0.6131688	0.06092869	2.807705	0.3226872	-0.1990163	2.948569	0.6408105	-0.1951123	2.76962	0.2982305	-0.4067423	2.901658	0.6196664	-0.3821036	2.709113	0.3007962	-0.465464	2.892902	0.6057715	-0.4301469	2.6347	0.491715	0.3142865	2.900662	0.497781	0.1742098	2.881537	0.4934664	0.1059993	2.890362	0.4793193	-0.1015511	2.907838	0.2944592	-0.5281445	2.867787	0.6178064	-0.4363793	2.564956	0.2703401	-0.4621122	2.873937	0.6151639	-0.4307608	2.550857	0.7399427	0.06559093	-0.668249	-0.04032393	0.8738721	-0.1235098	0.06537957	-0.4656377	Inferred	Tracked
05/29 03:52:36.599 PM	2	-1.50747	0.02555279	2.54101	-1.278399	0.009889936	2.76864	-1.563459	-0.2020479	2.512651	-1.256825	-0.2683886	2.790329	-1.501004	-0.4882565	2.46701	-1.183162	-0.5505798	2.737107	-1.487438	-0.5413152	2.457912	-1.18014	-0.6379051	2.724071	-1.370694	0.2972357	2.620397	-1.398151	0.151357	2.619744	-1.397035	0.0735215	2.631207	-1.388714	-0.1636834	2.656572	-1.486276	-0.6182111	2.444151	-1.163197	-0.7142454	2.726656	-1.517622	-0.572296	2.446074	-1.147978	-0.6138295	2.732845	-0.6363564	-0.1429353	0.7569136	-0.04125217	0.3627475	-0.06267927	0.9287872	-0.04289391	Tracked	Tracked
05/29 03:52:36.638 PM	0	0.3524096	0.06312359	2.944287	0.6118109	0.0624697	2.808681	0.3219754	-0.1998726	2.948865	0.6407519	-0.1941451	2.770506	0.2983029	-0.4068022	2.903203	0.6199248	-0.3811832	2.710043	0.3021736	-0.4742368	2.894802	0.60606	-0.4328442	2.635958	0.4906021	0.3144132	2.904868	0.4957878	0.1755865	2.885183	0.4917458	0.1070416	2.893413	0.4781259	-0.1012161	2.909699	0.2954938	-0.5367095	2.874918	0.6159385	-0.4355373	2.566793	0.2712589	-0.4858664	2.873353	0.6152139	-0.430784	2.550935	0.738973	0.06266525	-0.6702841	-0.02666711	0.8817403	-0.1228747	0.07222078	-0.4496889	Tracked	Tracked
05/29 03:52:36.647 PM	2	-1.508107	0.02510783	2.54077	-1.278567	0.01001906	2.768484	-1.563546	-0.2022008	2.512647	-1.246823	-0.2564992	2.768963	-1.500964	-0.4883884	2.466997	-1.185883	-0.5351651	2.731407	-1.489243	-0.5433648	2.460702	-1.184225	-0.62174	2.721143	-1.371094	0.2972752	2.62007	-1.398617	0.1512239	2.61957	-1.39742	0.073389	2.631063	-1.388893	-0.1637896	2.656508	-1.487581	-0.6187935	2.446705	-1.168876	-0.6992234	2.724789	-1.522502	-0.5535011	2.451882	-1.148617	-0.612296	2.734434	-0.6486248	-0.1105936	0.751836	-0.04239874	0.3318357	-0.0524385	0.9414449	-0.02858084	Tracked	Tracked
05/29 03:52:36.666 PM	0	0.3513935	0.06277974	2.946283	0.6105496	0.06368326	2.809382	0.3215386	-0.2004069	2.949125	0.640682	-0.1920284	2.771991	0.298199	-0.4071402	2.904051	0.6200347	-0.3790851	2.711505	0.3031584	-0.4736187	2.897721	0.6061434	-0.4327795	2.635124	0.4895241	0.3151799	2.907187	0.4948282	0.177782	2.887398	0.4908432	0.1089539	2.895394	0.4773718	-0.1000759	2.911065	0.2977813	-0.5361253	2.882089	0.6203045	-0.437664	2.565787	0.2758543	-0.489717	2.873631	0.617334	-0.4325525	2.552456	0.7589225	0.05896015	-0.6483971	-0.01189859	0.8740312	-0.1558159	0.1431383	-0.4373812	Tracked	Tracked
05/29 03:52:36.667 PM	2	-1.508362	0.02498206	2.540793	-1.278713	0.01011066	2.767766	-1.563568	-0.2021063	2.512539	-1.257031	-0.2682886	2.790483	-1.501266	-0.4883916	2.467194	-1.193431	-0.47367	2.742814	-1.486051	-0.5577567	2.458788	-1.187085	-0.5597989	2.721618	-1.371552	0.2973716	2.619632	-1.398717	0.1512611	2.619589	-1.397547	0.07341686	2.631071	-1.389123	-0.1637945	2.656469	-1.485464	-0.6333759	2.44783	-1.168924	-0.6320794	2.723532	-1.517765	-0.5820986	2.4438	-1.154925	-0.5834445	2.731789	-0.6678319	-0.1159344	0.7341686	-0.03944741	0.2616159	-0.1063881	0.9569919	-0.06637224	Tracked	Tracked
05/29 03:52:36.692 PM	0	0.3503225	0.06276747	2.947662	0.6103968	0.0634709	2.809628	0.3207917	-0.200496	2.949881	0.6403894	-0.1912625	2.773184	0.2979657	-0.407357	2.905177	0.6201264	-0.3782623	2.71234	0.3041992	-0.473858	2.89908	0.6052072	-0.4296754	2.637812	0.4891542	0.3154638	2.909123	0.4944839	0.1785035	2.88899	0.4903834	0.1095991	2.896965	0.4765321	-0.09969283	2.912605	0.2980862	-0.5368338	2.885124	0.6162264	-0.4387296	2.558454	0.2720504	-0.4685438	2.894143	0.6137589	-0.4363508	2.547549	-0.6375657	-0.06479534	0.7676369	-0.006720264	0.8793725	-0.1347079	0.08275145	-0.4491215	Tracked	Tracked
05/29 03:52:36.694 PM	2	-1.508632	0.0247698	2.54065	-1.278832	0.01034119	2.767178	-1.563725	-0.2027342	2.512773	-1.257062	-0.2683072	2.790386	-1.50255	-0.462159	2.474418	-1.185155	-0.5512688	2.739486	-1.477816	-0.5186783	2.464632	-1.179928	-0.6373538	2.72314	-1.371991	0.2971041	2.619367	-1.39893	0.1512106	2.61948	-1.397735	0.07335363	2.630976	-1.389236	-0.1638768	2.656418	-1.456114	-0.5921232	2.449405	-1.160439	-0.7124752	2.722427	-1.507204	-0.532621	2.439542	-1.147499	-0.6265645	2.738308	0.7633659	0.208694	-0.6080078	0.06360763	0.3379547	-0.07783814	0.9360223	-0.05991662	Tracked	Tracked
05/29 03:52:36.733 PM	0	0.3500729	0.06220159	2.948543	0.6098197	0.06301172	2.810275	0.3202094	-0.2010303	2.950651	0.6401529	-0.1912115	2.773901	0.2979211	-0.4054933	2.907376	0.6200769	-0.3782857	2.713266	0.3032056	-0.4727127	2.900746	0.605916	-0.4348126	2.635622	0.4884876	0.3154119	2.911115	0.4943221	0.1792378	2.890115	0.4902138	0.1102498	2.898025	0.4763401	-0.09930688	2.913455	0.2977396	-0.5377591	2.887766	0.6197416	-0.4372648	2.563453	0.2721893	-0.4639726	2.8943	0.6168636	-0.4329122	2.551551	-0.6624212	-0.06260724	0.7465035	0.003313603	0.8776137	-0.154036	0.1446747	-0.4302746	Tracked	Tracked
05/29 03:52:36.735 PM	2	-1.508803	0.02438798	2.54069	-1.278856	0.01035862	2.76716	-1.563638	-0.2033142	2.51297	-1.246906	-0.2567207	2.76859	-1.499462	-0.4870203	2.470171	-1.185976	-0.5436843	2.731673	-1.474782	-0.555499	2.462325	-1.18274	-0.6300094	2.721335	-1.372305	0.2970518	2.619176	-1.399253	0.1511226	2.619357	-1.398029	0.07326961	2.630867	-1.38943	-0.1639369	2.656356	-1.457548	-0.6329811	2.450886	-1.165568	-0.705031	2.721406	-1.514343	-0.5515714	2.447895	-1.148091	-0.6203092	2.734338	0.7303829	0.1637105	-0.6589487	0.07433807	0.3632617	-0.04866241	0.929597	-0.03901762	Inferred	Tracked
05/29 03:52:36.766 PM	0	0.3484911	0.06257354	2.950614	0.6095461	0.06195758	2.811298	0.3200096	-0.2009296	2.95078	0.639628	-0.1917021	2.77507	0.2949383	-0.3919647	2.912865	0.6196308	-0.3785464	2.713572	0.3020708	-0.4606165	2.902526	0.6030704	-0.4354794	2.64426	0.4881352	0.3158665	2.91242	0.4942629	0.1800332	2.891478	0.4901152	0.1109608	2.899174	0.4761594	-0.09885779	2.914058	0.2920521	-0.5230007	2.882194	0.6164673	-0.4389011	2.559454	0.2722599	-0.4489358	2.891917	0.6338899	-0.3511013	2.567439	-0.6842686	-0.08929281	0.7236105	0.01382168	0.8951699	-0.1485997	0.1037339	-0.4072202	Tracked	Tracked
05/29 03:52:36.768 PM	2	-1.508789	0.02426016	2.540711	-1.278852	0.0103597	2.767021	-1.563649	-0.2033821	2.512956	-1.246889	-0.2567788	2.768391	-1.499405	-0.4891034	2.469394	-1.185946	-0.5435702	2.73149	-1.475098	-0.5547179	2.460919	-1.181771	-0.6298262	2.721325	-1.372455	0.2971663	2.618657	-1.399365	0.1511161	2.61912	-1.398131	0.07324596	2.630654	-1.389494	-0.163994	2.656218	-1.464795	-0.6323773	2.451739	-1.163252	-0.7062046	2.725077	-1.50753	-0.5784766	2.441	-1.146166	-0.6254539	2.731125	0.7486076	0.1733304	-0.6364335	0.06704971	0.388042	-0.04460638	0.9194642	-0.04493564	Inferred	Tracked
05/29 03:52:36.805 PM	0	0.3486226	0.06226563	2.948913	0.6085176	0.06112327	2.813191	0.3200236	-0.2011081	2.950859	0.6388851	-0.1914152	2.776483	0.2957898	-0.3923961	2.914025	0.619265	-0.3783116	2.715044	0.3013235	-0.4606507	2.902846	0.6057087	-0.4317246	2.642412	0.4880578	0.3158058	2.914564	0.493328	0.1811099	2.894714	0.4892619	0.1117761	2.902037	0.4755154	-0.09871504	2.91591	0.2917175	-0.5223959	2.878861	0.6194085	-0.4379775	2.571233	0.2708497	-0.4709721	2.889687	0.615422	-0.4312213	2.555	-0.6704114	-0.08677086	0.7364796	0.02484179	0.8888088	-0.1105998	0.05427305	-0.4414081	Tracked	Tracked
05/29 03:52:36.808 PM	2	-1.50909	0.02420067	2.540582	-1.27897	0.01037688	2.766865	-1.563693	-0.2034214	2.512943	-1.246959	-0.2568358	2.768359	-1.507978	-0.4509988	2.479048	-1.186127	-0.5435756	2.731451	-1.492292	-0.5059537	2.468446	-1.183076	-0.6302121	2.721962	-1.373014	0.2971342	2.618489	-1.39943	0.1510443	2.619159	-1.398193	0.07317755	2.63069	-1.389542	-0.164046	2.656244	-1.483615	-0.58203	2.440659	-1.164531	-0.7063518	2.723897	-1.523128	-0.5466687	2.454715	-1.148527	-0.6173129	2.73532	-0.6728715	-0.1609456	0.7210932	-0.03694714	0.3549128	-0.04470452	0.9331456	-0.03574472	Tracked	Tracked
05/29 03:52:36.838 PM	0	0.3487157	0.062475	2.94805	0.6081669	0.06040462	2.814926	0.3193771	-0.2006315	2.952584	0.6378729	-0.1910885	2.777201	0.29569	-0.3923883	2.914104	0.6193288	-0.3781192	2.715898	0.3006949	-0.4593931	2.899348	0.5981061	-0.4333526	2.655901	0.4877076	0.3162714	2.916335	0.492986	0.1814324	2.896377	0.4888683	0.1120906	2.90354	0.4750032	-0.09848337	2.91692	0.2909515	-0.5209752	2.871027	0.5753089	-0.4539262	2.624004	0.2705329	-0.4218175	2.893834	0.583213	-0.4116373	2.605667	-0.6890929	-0.1031592	0.7156513	0.04850116	0.9091599	-0.1236655	-0.03406106	-0.3962007	Tracked	Tracked
