timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 04:07:35.690 PM	4	0.2186853	0.06668053	3.207407	0.4975861	0.0666766	3.265843	0.2285021	-0.1401665	3.100908	0.5313638	-0.1549702	3.183804	0.3902152	-0.1872609	3.058824	0.3646041	-0.1913024	3.058746	0.4250702	-0.1890231	3.08354	0.30886	-0.1716231	3.077808	0.3856007	0.3146426	3.299768	0.364297	0.1903273	3.292756	0.3635411	0.11896	3.289016	0.3606672	-0.09799706	3.269058	0.4721656	-0.2041827	3.068035	0.2538962	-0.1643228	3.060567	0.399991	-0.2390904	3.095955	0.2959115	-0.2261549	3.088944	0.4571119	0.04794588	-0.558259	0.690722	0.4053476	-0.3433473	0.4210441	0.735206	Inferred	Inferred
05/29 04:07:35.727 PM	2	-1.420102	0.02458116	2.634801	-1.18223	0.004909182	2.842415	-1.48105	-0.1941779	2.595542	-1.168503	-0.2682306	2.862424	-1.415796	-0.4794802	2.562807	-1.118682	-0.47791	2.817392	-1.387541	-0.5499852	2.561695	-1.128358	-0.548436	2.791429	-1.271801	0.2937449	2.717298	-1.310938	0.1519993	2.704386	-1.310144	0.07300453	2.715782	-1.303441	-0.1674763	2.741138	-1.3631	-0.6412806	2.556974	-1.126034	-0.635986	2.785997	-1.330853	-0.5084819	2.560121	-1.143264	-0.5479653	2.734479	0.6481248	0.1194253	0.7375656	-0.1472036	0.9403662	-0.01165846	-0.284755	-0.1857149	Tracked	Inferred
05/29 04:07:35.728 PM	4	0.2204949	0.06737831	3.209365	0.4986946	0.06637444	3.264874	0.2254974	-0.1385769	3.10655	0.5246572	-0.1406654	3.184467	0.3869708	-0.1840611	3.060878	0.3537053	-0.1484104	3.067165	0.4206518	-0.1894272	3.087383	0.2912427	-0.1349136	3.08107	0.3863564	0.3146839	3.299704	0.3684951	0.1909605	3.294711	0.3674135	0.1194768	3.290976	0.3634222	-0.09780436	3.270832	0.4701266	-0.2062881	3.068285	0.2298207	-0.1230879	3.072917	0.396749	-0.2380903	3.098834	0.2919706	-0.1771235	3.047131	0.4212767	-0.04631563	-0.6201956	0.6601048	-0.5895872	0.6501222	-0.2218087	-0.4248871	Inferred	Inferred
05/29 04:07:35.762 PM	2	-1.420395	0.02453842	2.635075	-1.18227	0.005004443	2.842366	-1.481207	-0.1944676	2.595752	-1.168452	-0.2682241	2.862399	-1.416472	-0.4821766	2.56288	-1.124864	-0.4778802	2.810236	-1.388083	-0.5502265	2.560999	-1.133096	-0.5543208	2.786603	-1.271903	0.2937461	2.717314	-1.310992	0.1519725	2.704397	-1.310195	0.07297396	2.715795	-1.303473	-0.1675119	2.741153	-1.361669	-0.6412726	2.558256	-1.132147	-0.6493182	2.782348	-1.331507	-0.5096058	2.560541	-1.148834	-0.5496773	2.72599	0.6242688	0.1149484	0.7560368	-0.1596356	0.9494711	-0.008923566	-0.2714531	-0.1572841	Inferred	Inferred
05/29 04:07:35.763 PM	4	0.2221994	0.06699685	3.211257	0.5095251	0.04443104	3.257395	0.2273683	-0.139521	3.109875	0.52544	-0.1424529	3.184853	0.3882887	-0.1867252	3.063913	0.3469226	-0.1684392	3.066209	0.4212012	-0.1922674	3.092395	0.2892145	-0.1500564	3.084691	0.3872536	0.315201	3.300219	0.370034	0.1914412	3.294813	0.3687694	0.1197472	3.291255	0.3644388	-0.09807252	3.271597	0.4668616	-0.191661	3.080126	0.2306604	-0.1321635	3.069315	0.3913407	-0.2405584	3.102734	0.2785763	-0.2022722	3.080158	0.4613037	-0.03391823	-0.5919078	0.6600709	0.4780817	-0.4677649	0.3553669	0.6529534	Inferred	Inferred
05/29 04:07:35.804 PM	2	-1.420586	0.02459509	2.635128	-1.182405	0.005244263	2.842292	-1.481192	-0.1944975	2.595853	-1.168504	-0.2677448	2.862328	-1.437412	-0.4359	2.571589	-1.127437	-0.4773451	2.807631	-1.40165	-0.5047479	2.56335	-1.134335	-0.5564629	2.784857	-1.271913	0.2939632	2.717275	-1.310886	0.1518043	2.704562	-1.310076	0.07280277	2.715975	-1.303296	-0.1676862	2.741395	-1.374487	-0.5900169	2.540457	-1.13271	-0.6483576	2.776677	-1.3419	-0.4948219	2.555944	-1.154722	-0.5466257	2.721214	0.6467959	0.1169333	0.7231087	-0.2123569	0.9463244	0.0002750947	-0.2885884	-0.1455566	Inferred	Inferred
05/29 04:07:35.805 PM	4	0.2162064	0.06690156	3.21385	0.5095217	0.04418334	3.257139	0.2250167	-0.1392681	3.114526	0.527715	-0.1413881	3.187338	0.3852134	-0.1869073	3.065804	0.3515202	-0.175148	3.069233	0.4204994	-0.1929108	3.088984	0.2955758	-0.1571875	3.086274	0.387279	0.3152344	3.300187	0.3740022	0.1919262	3.295493	0.3718263	0.1200124	3.292051	0.365463	-0.09824774	3.272475	0.4709673	-0.2066585	3.073785	0.2381652	-0.1328538	3.072579	0.3910564	-0.2435724	3.099945	0.2828001	-0.2121827	3.089471	0.5447488	0.1458749	-0.523107	0.6390057	0.451117	-0.4314033	0.3869161	0.6787345	Inferred	Inferred
05/29 04:07:35.840 PM	2	-1.420488	0.02458629	2.635164	-1.182551	0.005494277	2.842042	-1.481139	-0.1930612	2.595875	-1.168495	-0.2677499	2.862316	-1.427059	-0.4562407	2.566944	-1.128342	-0.4962044	2.810866	-1.388225	-0.5440887	2.560245	-1.132958	-0.5765607	2.784134	-1.271908	0.2939654	2.717279	-1.310938	0.1518059	2.704567	-1.310127	0.07279703	2.715976	-1.303344	-0.167712	2.741383	-1.361096	-0.633075	2.550986	-1.137517	-0.6715497	2.778874	-1.334443	-0.5044622	2.559228	-1.151593	-0.5726312	2.724111	0.6432175	0.1088617	0.7365273	-0.1787397	0.948091	0.01778528	-0.2735967	-0.1610959	Tracked	Inferred
05/29 04:07:35.841 PM	4	0.2206375	0.06692992	3.215641	0.5114191	0.05005183	3.258212	0.2411695	-0.1468459	3.113345	0.5285589	-0.139238	3.189574	0.4038301	-0.1903069	3.071033	0.3513983	-0.1750113	3.06913	0.4355407	-0.192959	3.09306	0.2955399	-0.1575067	3.087476	0.3876025	0.315805	3.299961	0.3760852	0.1933654	3.295442	0.373638	0.1210986	3.292299	0.3664977	-0.09799622	3.27342	0.4800572	-0.193345	3.089185	0.2367972	-0.131472	3.072913	0.4110386	-0.2443585	3.111727	0.2753888	-0.2084316	3.089056	0.4468001	0.03450232	-0.5784748	0.6815762	0.4486367	-0.4063218	0.3950314	0.6910702	Inferred	Inferred
05/29 04:07:35.880 PM	2	-1.42051	0.02458149	2.635182	-1.182565	0.005500453	2.842079	-1.481108	-0.1936517	2.596106	-1.168526	-0.2677521	2.862532	-1.421693	-0.4688114	2.565805	-1.130802	-0.4882562	2.805825	-1.389193	-0.5439422	2.561787	-1.135182	-0.5711467	2.78296	-1.272004	0.2940876	2.71736	-1.310963	0.1517857	2.704662	-1.31016	0.07277037	2.716045	-1.303403	-0.167759	2.741406	-1.363311	-0.633504	2.551604	-1.136945	-0.662439	2.775515	-1.331831	-0.5146364	2.561068	-1.153614	-0.5612197	2.721714	0.6141726	0.1075643	0.7623286	-0.1734267	0.9515818	0.01260115	-0.2754405	-0.1358889	Tracked	Inferred
05/29 04:07:35.882 PM	4	0.2218568	0.06649756	3.216741	0.5097284	0.05421699	3.257643	0.2417332	-0.1461588	3.1135	0.5289408	-0.1387752	3.190587	0.4032912	-0.1933771	3.070959	0.3531612	-0.1793748	3.071848	0.4365323	-0.1958507	3.094829	0.2987733	-0.1588412	3.088319	0.3876661	0.3160716	3.29983	0.3776484	0.1938918	3.294669	0.3748014	0.1216181	3.291907	0.3667844	-0.09757243	3.273728	0.4775643	-0.2001147	3.092986	0.2535574	-0.1572839	3.077994	0.4051808	-0.2449288	3.109369	0.2714643	-0.2117974	3.099	0.5406668	0.1456304	-0.4876944	0.6697951	0.4198496	-0.4105185	0.3921871	0.7080891	Inferred	Inferred
05/29 04:07:35.914 PM	2	-1.420562	0.02463527	2.635341	-1.182581	0.005477091	2.842118	-1.481097	-0.1937053	2.596186	-1.168509	-0.2677845	2.862566	-1.421896	-0.468533	2.565799	-1.131741	-0.478887	2.80388	-1.389751	-0.5383502	2.561904	-1.136244	-0.56345	2.780817	-1.272167	0.2941944	2.717622	-1.311004	0.1515009	2.704668	-1.310209	0.07251882	2.716057	-1.303461	-0.1679139	2.741431	-1.361303	-0.6261818	2.548999	-1.136702	-0.6535065	2.769415	-1.334124	-0.5066151	2.559456	-1.156738	-0.5495403	2.71808	0.6559072	0.1244446	0.7234492	-0.1758426	0.9436545	0.01577308	-0.3020954	-0.1341854	Inferred	Inferred
05/29 04:07:35.917 PM	4	0.2230327	0.06676403	3.218021	0.5114132	0.04660386	3.255547	0.2442604	-0.1493404	3.11456	0.5310188	-0.1413999	3.191019	0.4061464	-0.1937231	3.069663	0.3530042	-0.1808276	3.072899	0.4410387	-0.1940888	3.092128	0.2965232	-0.1594067	3.088367	0.3876332	0.3160254	3.298724	0.3785693	0.1935125	3.29278	0.3754589	0.1211776	3.290695	0.3668284	-0.09814885	3.273687	0.484942	-0.2014485	3.100893	0.237351	-0.1654016	3.080407	0.4068761	-0.244887	3.108298	0.3096696	-0.2074229	3.069592	0.4430387	0.07138442	-0.5550876	0.7003562	-0.494899	0.5737897	-0.2886364	-0.58526	Inferred	Inferred
05/29 04:07:35.954 PM	2	-1.420447	0.02472332	2.635373	-1.182546	0.005393351	2.842337	-1.48108	-0.1939454	2.596315	-1.168496	-0.2677845	2.862591	-1.422101	-0.4683577	2.565721	-1.128552	-0.492847	2.810095	-1.390331	-0.5384111	2.560761	-1.133488	-0.5706328	2.784507	-1.272139	0.2942748	2.717668	-1.310999	0.1514994	2.704669	-1.310209	0.07251754	2.716058	-1.303483	-0.167921	2.741445	-1.362943	-0.6269298	2.552038	-1.134205	-0.6642972	2.77854	-1.335468	-0.5025611	2.559795	-1.15145	-0.56022	2.723152	0.6227407	0.1090934	0.7527364	-0.1835226	0.9497131	0.01367643	-0.2686011	-0.160348	Tracked	Inferred
05/29 04:07:35.956 PM	4	0.2224198	0.06685876	3.219909	0.5104538	0.04801881	3.253459	0.2453326	-0.148825	3.115865	0.5308784	-0.1404156	3.191493	0.4071174	-0.1929387	3.070143	0.4081014	-0.1927241	3.070427	0.4419098	-0.1940405	3.091175	0.3450878	-0.1797471	3.087923	0.3870304	0.3156428	3.297501	0.3792476	0.1937468	3.291559	0.3759719	0.1214716	3.289772	0.3668219	-0.097923	3.273576	0.4858629	-0.1973932	3.095751	0.2799408	-0.1784205	3.067602	0.419937	-0.2427313	3.111889	0.3229582	-0.2280385	3.090235	0.4346305	0.07511869	-0.5697736	0.6934057	0.4656376	-0.4059691	0.4311179	0.6576536	Inferred	Inferred
05/29 04:07:35.992 PM	2	-1.420206	0.02480046	2.635575	-1.182535	0.005401546	2.84236	-1.481026	-0.1938979	2.596389	-1.168507	-0.2677845	2.862615	-1.422594	-0.467502	2.565722	-1.128115	-0.4965637	2.811486	-1.389599	-0.5379385	2.561266	-1.133102	-0.5753261	2.783965	-1.272139	0.2942762	2.717668	-1.310944	0.1514576	2.704671	-1.310156	0.07246903	2.716061	-1.303429	-0.1679891	2.741447	-1.36477	-0.6276663	2.553837	-1.135709	-0.665334	2.782538	-1.334204	-0.5062164	2.559119	-1.15352	-0.5678689	2.722	0.6400354	0.1202332	0.7364773	-0.1830293	0.9454156	0.01810904	-0.2781392	-0.1688191	Inferred	Inferred
05/29 04:07:35.994 PM	4	0.2211725	0.06729829	3.222808	0.5079571	0.05226338	3.250465	0.2195688	-0.143702	3.12183	0.5308114	-0.1387547	3.192868	0.3950035	-0.1884836	3.07296	0.3421239	-0.1869261	3.079361	0.4332842	-0.1919232	3.092533	0.2874081	-0.1654388	3.08976	0.3862633	0.3152985	3.296302	0.3788051	0.1940092	3.290193	0.3756537	0.1217579	3.28875	0.3666077	-0.09769586	3.273427	0.4754265	-0.2000296	3.093676	0.2226155	-0.1673107	3.089577	0.4103438	-0.2435794	3.110773	0.2672376	-0.2211216	3.111375	0.4955009	0.179273	-0.5425419	0.6542081	0.3546056	-0.3878322	0.440776	0.727707	Inferred	Inferred
05/29 04:07:36.028 PM	2	-1.420217	0.02468587	2.635712	-1.182523	0.00541955	2.842385	-1.481099	-0.1941397	2.596702	-1.168562	-0.2677563	2.862653	-1.42273	-0.4671481	2.565809	-1.127715	-0.4983241	2.81179	-1.390623	-0.5388933	2.561682	-1.131567	-0.5755108	2.784127	-1.27213	0.2942296	2.717849	-1.310833	0.151168	2.704678	-1.310069	0.07222779	2.716085	-1.303388	-0.1681109	2.741505	-1.361608	-0.6281394	2.551803	-1.130895	-0.6651798	2.77728	-1.3342	-0.5059209	2.559184	-1.150896	-0.5879291	2.7212	0.6516723	0.1190758	0.7287523	-0.17339	0.9483484	0.02328161	-0.2660838	-0.1711512	Tracked	Inferred
05/29 04:07:36.030 PM	4	0.2104155	0.06739347	3.223972	0.4985837	0.06192653	3.244115	0.2121636	-0.1423604	3.12609	0.5249915	-0.1482462	3.186681	0.3793828	-0.189124	3.07325	0.3403769	-0.1856289	3.078522	0.4131988	-0.194869	3.091417	0.2825716	-0.1663209	3.091159	0.3845374	0.3151605	3.293191	0.3782516	0.1933116	3.286959	0.3749548	0.1213905	3.286182	0.3653329	-0.09741837	3.272544	0.4584706	-0.1956919	3.085098	0.2219339	-0.1683419	3.087911	0.3880108	-0.2471801	3.108059	0.2808903	-0.2226365	3.101143	0.4410492	0.08355069	-0.6160203	0.6473128	0.4002061	-0.4123298	0.4298008	0.6964844	Inferred	Inferred
05/29 04:07:36.061 PM	2	-1.420008	0.02478891	2.635876	-1.182474	0.005414299	2.842418	-1.480853	-0.1942815	2.596798	-1.1685	-0.2677869	2.862692	-1.415358	-0.4818075	2.563577	-1.127103	-0.5007553	2.81253	-1.385294	-0.5746851	2.559797	-1.12974	-0.5766637	2.785232	-1.272043	0.2943004	2.717948	-1.310724	0.1512006	2.704681	-1.309952	0.07224873	2.716087	-1.303232	-0.1681218	2.741505	-1.370194	-0.6691083	2.560038	-1.129587	-0.6656023	2.781385	-1.327641	-0.5460928	2.558334	-1.148986	-0.5825887	2.723793	0.6420952	0.08640927	0.7503704	-0.1311162	0.9420925	0.03426561	-0.2875972	-0.1690427	Tracked	Inferred
05/29 04:07:36.063 PM	4	0.2073153	0.06790852	3.224311	0.4966191	0.06292315	3.241033	0.2095347	-0.1416756	3.127585	0.5183467	-0.1501431	3.180759	0.3768127	-0.1891878	3.071896	0.3943534	-0.1966771	3.058457	0.4120005	-0.1949724	3.089353	0.3365729	-0.1825874	3.084639	0.3817269	0.3146204	3.287256	0.3770099	0.193371	3.284209	0.3736289	0.1215911	3.283788	0.3634531	-0.09681442	3.271455	0.4624086	-0.1943378	3.077795	0.2819019	-0.1769536	3.062888	0.387641	-0.2471424	3.101611	0.3354165	-0.2362777	3.0917	0.3864141	0.04916317	-0.6507928	0.6517177	0.4821679	-0.3422223	0.3988751	0.7009255	Inferred	Inferred
05/29 04:07:36.102 PM	2	-1.419983	0.02478244	2.63596	-1.182458	0.005344262	2.842455	-1.480765	-0.1938853	2.596903	-1.168435	-0.2682377	2.863283	-1.417837	-0.4770769	2.565171	-1.12188	-0.4851816	2.817448	-1.38679	-0.5444353	2.562742	-1.128113	-0.5615188	2.791465	-1.272002	0.2942793	2.718221	-1.310763	0.151133	2.704783	-1.310002	0.07217805	2.716195	-1.303314	-0.1681931	2.741634	-1.357807	-0.6342064	2.55343	-1.124016	-0.6522943	2.787597	-1.32808	-0.5231745	2.562905	-1.146461	-0.5562813	2.732555	0.6241553	0.1239968	0.7511805	-0.1754505	0.9384659	0.01270262	-0.3020031	-0.1670762	Tracked	Inferred
05/29 04:07:36.104 PM	4	0.2075585	0.0677458	3.226757	0.4946076	0.06006762	3.24017	0.2091716	-0.141712	3.127826	0.5112277	-0.1482514	3.174736	0.3910253	-0.195518	3.07167	0.3884014	-0.1994404	3.053225	0.4339837	-0.1959143	3.091702	0.3290584	-0.1798243	3.085678	0.3802449	0.314305	3.285964	0.3752033	0.1926797	3.282796	0.3716792	0.1209947	3.282459	0.3606378	-0.09709156	3.270774	0.4775912	-0.2100605	3.097498	0.2840052	-0.1750963	3.076258	0.408135	-0.2432769	3.1125	0.3353876	-0.2362409	3.091701	0.3836162	0.09435889	-0.5975103	0.6977939	0.4823429	-0.3347842	0.3578746	0.726079	Inferred	Inferred
05/29 04:07:36.140 PM	2	-1.4197	0.02480904	2.636115	-1.182354	0.005188113	2.84267	-1.480736	-0.1939128	2.596936	-1.168265	-0.2683093	2.863443	-1.419029	-0.4734849	2.565058	-1.121605	-0.483352	2.818826	-1.388126	-0.5427871	2.561746	-1.1268	-0.5615736	2.790799	-1.272002	0.294174	2.718365	-1.310748	0.1510108	2.704892	-1.309989	0.07204904	2.716305	-1.303305	-0.1683327	2.741742	-1.360964	-0.6335373	2.554079	-1.122598	-0.6518447	2.78792	-1.332694	-0.5016611	2.560879	-1.145586	-0.553137	2.731667	0.6353627	0.1182267	0.7433265	-0.1726334	0.9445606	0.01795618	-0.278542	-0.1729083	Tracked	Inferred
05/29 04:07:36.141 PM	4	0.2075818	0.06845211	3.229072	0.4933364	0.05883622	3.239095	0.2052399	-0.1427828	3.129074	0.5122042	-0.1104341	3.190586	0.3925159	-0.1955457	3.070498	0.4194438	-0.2029304	3.06715	0.4374135	-0.1999003	3.092931	0.3556921	-0.1933476	3.084498	0.3775639	0.3134653	3.284688	0.3724459	0.1920731	3.280988	0.368949	0.1205359	3.280699	0.3578274	-0.09708656	3.269524	0.4824338	-0.2151579	3.109003	0.2964708	-0.1891996	3.058479	0.4147858	-0.2422155	3.1099	0.3273438	-0.242045	3.087714	0.4461963	0.1255882	-0.5866243	0.6640847	0.4596732	-0.3712095	0.4657592	0.6587659	Inferred	Inferred
05/29 04:07:36.179 PM	2	-1.419592	0.0246967	2.636425	-1.182394	0.005142345	2.842819	-1.480744	-0.1938403	2.597123	-1.168323	-0.2680221	2.86362	-1.419792	-0.472021	2.565545	-1.121771	-0.4827705	2.819067	-1.389417	-0.5390924	2.563539	-1.123484	-0.5371394	2.801633	-1.271802	0.2942333	2.719157	-1.310552	0.1509865	2.705222	-1.309818	0.07201163	2.716606	-1.303192	-0.1683943	2.741972	-1.36015	-0.6277226	2.554406	-1.114515	-0.6342769	2.81141	-1.331254	-0.5120171	2.560854	-1.133792	-0.5525336	2.750889	0.6224752	0.1236179	0.7535409	-0.1715204	0.941827	0.03213798	-0.2981093	-0.151855	Tracked	Tracked
05/29 04:07:36.181 PM	4	0.2067479	0.06966399	3.231483	0.4921079	0.05941329	3.238716	0.1924589	-0.1419079	3.132649	0.5122971	-0.1101144	3.190733	0.3932736	-0.1957954	3.06979	0.4168748	-0.1999253	3.067311	0.4436294	-0.1978215	3.094237	0.3554479	-0.1902996	3.083675	0.376171	0.3128676	3.283774	0.3680588	0.1909171	3.280603	0.3645943	0.1196339	3.280277	0.3532295	-0.09721773	3.269322	0.4904303	-0.2072966	3.11035	0.2939735	-0.1850231	3.058381	0.4444709	-0.2167755	3.065846	0.3443602	-0.2445511	3.091722	0.6876909	0.5071349	-0.2125259	0.474055	0.4775704	-0.403733	0.4439255	0.6417603	Inferred	Inferred
05/29 04:07:36.216 PM	2	-1.419498	0.02470486	2.636404	-1.182235	0.005095802	2.84299	-1.480419	-0.1939909	2.597194	-1.168283	-0.2680002	2.863621	-1.420104	-0.4706994	2.565577	-1.116089	-0.4815998	2.82265	-1.388023	-0.5380021	2.561337	-1.121202	-0.5287337	2.801555	-1.27163	0.2943579	2.719342	-1.31035	0.1509697	2.705322	-1.309587	0.07198259	2.716736	-1.302848	-0.1684629	2.74222	-1.358289	-0.6268604	2.550886	-1.094355	-0.6353568	2.821112	-1.331064	-0.5120978	2.559317	-1.12779	-0.5463227	2.753476	0.640821	0.1228544	0.7348247	-0.1851695	0.9292995	0.01612179	-0.300927	-0.2135075	Tracked	Inferred
05/29 04:07:36.219 PM	4	0.2056078	0.07012421	3.232121	0.4887057	0.06090777	3.23644	0.1888772	-0.1406465	3.133594	0.500504	-0.1488176	3.167872	0.3932762	-0.195223	3.068905	0.3737653	-0.2084497	3.055298	0.4448992	-0.2020816	3.092962	0.3156675	-0.1895755	3.08533	0.3744274	0.312528	3.281003	0.3663874	0.1894077	3.279535	0.3627921	0.1184046	3.279231	0.35086	-0.09764881	3.268446	0.4916288	-0.2124047	3.116151	0.2726949	-0.1777281	3.0752	0.4146082	-0.2404206	3.1086	0.3106188	-0.2437365	3.08773	0.4649144	0.1541144	-0.5862035	0.645344	0.4827009	-0.3513351	0.3582753	0.717776	Inferred	Inferred
05/29 04:07:36.258 PM	2	-1.419067	0.02477139	2.636772	-1.182113	0.004602272	2.843234	-1.480448	-0.194114	2.597373	-1.168218	-0.2679519	2.86372	-1.417738	-0.4787481	2.565641	-1.117574	-0.4784735	2.825774	-1.386734	-0.5448572	2.562613	-1.123097	-0.5235047	2.803356	-1.271437	0.2941593	2.719942	-1.309982	0.1506499	2.706008	-1.309285	0.0716764	2.717344	-1.30271	-0.1687153	2.742624	-1.357534	-0.6346469	2.555113	-1.113847	-0.6105607	2.812431	-1.331209	-0.5089103	2.56067	-1.131021	-0.5109826	2.754583	0.6289912	0.1238782	0.7461019	-0.1798782	0.9426907	0.001156752	-0.2371962	-0.234672	Tracked	Inferred
05/29 04:07:36.259 PM	4	0.2024505	0.0694645	3.232947	0.4822266	0.06009566	3.231957	0.1865917	-0.1396323	3.134145	0.4998807	-0.1459242	3.169113	0.3946083	-0.1969251	3.06863	0.3710575	-0.2058665	3.059317	0.4451845	-0.2033159	3.098123	0.3133514	-0.1907455	3.084608	0.3705175	0.3109831	3.278162	0.3632384	0.1876298	3.278519	0.3595704	0.1168807	3.27811	0.3473893	-0.09836999	3.267191	0.4909782	-0.2197646	3.121609	0.2708521	-0.172777	3.076627	0.436072	-0.2264768	3.07455	0.3087405	-0.243584	3.087786	0.6816837	0.392895	-0.2992716	0.539794	0.4860324	-0.3693609	0.3835202	0.693006	Inferred	Inferred
05/29 04:07:36.293 PM	2	-1.418848	0.02485918	2.637029	-1.182065	0.004591848	2.84333	-1.480241	-0.1947146	2.597961	-1.168285	-0.2677342	2.864068	-1.432488	-0.4299926	2.575525	-1.127447	-0.4772567	2.808811	-1.39517	-0.498678	2.568683	-1.128702	-0.5293019	2.795924	-1.271264	0.2940372	2.720261	-1.309833	0.1505344	2.706466	-1.309153	0.07156228	2.717766	-1.302626	-0.168814	2.742934	-1.358873	-0.5840455	2.550559	-1.121531	-0.6212496	2.801688	-1.342535	-0.4501235	2.5625	-1.140754	-0.5480794	2.7397	0.6663638	0.1363212	0.7025856	-0.2091632	0.9576619	0.02044659	-0.2609445	-0.1198904	Inferred	Inferred
05/29 04:07:36.295 PM	4	0.2015757	0.06940638	3.233272	0.4798599	0.05712391	3.231692	0.1826642	-0.1382132	3.135274	0.4996448	-0.1454998	3.169526	0.3379524	-0.1913588	3.067644	0.3737131	-0.2044685	3.055593	0.3686417	-0.1945784	3.065485	0.3242696	-0.1855082	3.070596	0.36768	0.309299	3.276798	0.3601815	0.185183	3.27776	0.3563947	0.114655	3.277261	0.3438451	-0.09990135	3.266217	0.4094241	-0.2031003	3.056822	0.2752941	-0.1803447	3.06369	0.3566201	-0.2214894	3.060637	0.3220555	-0.2123855	3.0568	-0.3715457	-0.3745264	0.6434247	-0.5546967	-0.4967824	0.5625022	-0.2845361	-0.5965214	Inferred	Inferred
05/29 04:07:36.330 PM	2	-1.418318	0.02523538	2.637372	-1.181772	0.004614499	2.843717	-1.480074	-0.1939505	2.59796	-1.16823	-0.2677052	2.864131	-1.424535	-0.4581028	2.568728	-1.114457	-0.4774106	2.818305	-1.387844	-0.5438919	2.56253	-1.124241	-0.522955	2.801001	-1.270872	0.2940671	2.721124	-1.3091	0.1507846	2.707045	-1.308557	0.07174674	2.718251	-1.30236	-0.1687675	2.743183	-1.360068	-0.6334493	2.553761	-1.10949	-0.6081727	2.801431	-1.331734	-0.50295	2.560702	-1.133814	-0.5011992	2.752643	0.630678	0.1031624	0.7489695	-0.1750645	0.9357727	-0.04391887	-0.2873737	-0.1995421	Tracked	Inferred
05/29 04:07:36.332 PM	4	0.1982537	0.06904823	3.234331	0.4784679	0.05676798	3.231574	0.1806623	-0.1379712	3.135037	0.4979699	-0.1426764	3.170915	0.340924	-0.1910133	3.067879	0.3730883	-0.2037388	3.056949	0.3806195	-0.1984572	3.082603	0.3148157	-0.1908665	3.084274	0.3652225	0.3085718	3.275425	0.3579142	0.1837921	3.277311	0.3540486	0.1133906	3.276745	0.3412668	-0.1007479	3.265583	0.4348087	-0.210576	3.069056	0.2720088	-0.182055	3.064291	0.3507276	-0.2501804	3.095118	0.3125536	-0.2446704	3.08825	0.4656899	0.1890409	-0.6080421	0.6145577	0.4988961	-0.3483957	0.3912075	0.69042	Inferred	Inferred
05/29 04:07:36.374 PM	2	-1.418129	0.02534441	2.637811	-1.181393	0.004711385	2.844084	-1.480021	-0.1938648	2.59796	-1.168068	-0.2678913	2.864238	-1.425489	-0.4569438	2.568547	-1.115944	-0.4778553	2.818968	-1.387247	-0.5446622	2.56319	-1.122274	-0.5272187	2.803006	-1.270666	0.2938345	2.721596	-1.308973	0.150741	2.707329	-1.308436	0.07170333	2.718511	-1.30227	-0.1688069	2.743363	-1.358998	-0.6353383	2.557896	-1.102845	-0.6271238	2.818438	-1.331737	-0.5033065	2.560938	-1.128679	-0.5402494	2.75348	0.6255776	0.1083661	0.7525108	-0.1750344	0.9427462	-0.01334004	-0.2889206	-0.1660623	Tracked	Tracked
05/29 04:07:36.376 PM	4	0.1960123	0.06862447	3.234133	0.4773647	0.05629405	3.231786	0.1783091	-0.1365767	3.134354	0.4959548	-0.1377511	3.173577	0.3429858	-0.1908951	3.067429	0.3742371	-0.2023948	3.058071	0.3797084	-0.1983862	3.081625	0.3146312	-0.191005	3.082683	0.3636542	0.3082305	3.274601	0.3525914	0.1827599	3.276825	0.3490523	0.11249	3.276134	0.3372259	-0.1012575	3.264742	0.4253221	-0.2002354	3.075277	0.2610735	-0.1853549	3.063393	0.3522612	-0.2487221	3.093395	0.3127531	-0.2429831	3.085089	0.498466	0.2095175	-0.5873578	0.6022	0.4936091	-0.3566382	0.4115658	0.6780656	Inferred	Inferred
