timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 05:05:03.235 PM	2	-1.26147	-0.102873	2.369332	-0.9459893	-0.1019213	2.431302	-1.454767	-0.1732454	2.348613	-0.8720402	-0.3030436	2.391295	-1.600021	-0.1457355	2.191123	-0.9918807	-0.3334024	2.174287	-1.641997	-0.1314448	2.137821	-1.003429	-0.3242878	2.176295	-1.115507	0.1307978	2.410794	-1.109146	0.008505175	2.403961	-1.10762	-0.06170725	2.408204	-1.099087	-0.2751404	2.412382	-1.6366	-0.1149894	2.125707	-1.033379	-0.3384566	2.136374	-1.634562	-0.1512863	2.124974	-1.051439	-0.3501937	2.224667	-0.2268568	0.7421739	-0.5877752	-0.2285483	0.06710902	0.01692843	0.4342501	0.8981295	Inferred	Tracked
05/29 05:05:03.238 PM	3	0.54967	-0.01691043	2.862481	0.842839	-0.02696469	2.791593	0.5152127	-0.2057971	2.932249	0.9837317	-0.1709391	2.814633	0.5206384	-0.3077496	2.742395	0.9211876	-0.1734883	2.607118	0.5316095	-0.319982	2.684508	0.8981845	-0.1656323	2.529158	0.6995124	0.1869963	2.767088	0.6990454	0.05625505	2.828183	0.6948693	-0.00306168	2.829494	0.6805871	-0.1830077	2.826074	0.5260493	-0.340839	2.647685	0.8757432	-0.1821061	2.495602	0.578348	-0.347993	2.6855	0.8938543	-0.2066552	2.5135	0.3008138	-0.5260059	0.7149489	-0.3488221	-0.1213792	0.7362329	-0.6611852	-0.07786172	Inferred	Tracked
05/29 05:05:03.274 PM	2	-1.264096	-0.1030187	2.367897	-0.9487272	-0.1014503	2.430135	-1.457652	-0.1725791	2.346952	-0.8730531	-0.3021626	2.391563	-1.599691	-0.1462999	2.186063	-0.9902892	-0.331852	2.173963	-1.64038	-0.1325253	2.131648	-1.004409	-0.3237657	2.175101	-1.117631	0.1306934	2.409015	-1.113384	0.01004342	2.401815	-1.111471	-0.06035156	2.406182	-1.101832	-0.2742793	2.410754	-1.634977	-0.1160647	2.11954	-1.035607	-0.3396308	2.136942	-1.63293	-0.1523553	2.118813	-1.040295	-0.3700667	2.2216	-0.219154	0.7421737	-0.5938247	-0.220277	0.1060654	-0.1142107	0.4907863	0.8572251	Inferred	Tracked
05/29 05:05:03.277 PM	3	0.5506822	-0.01696749	2.861251	0.8487852	-0.02812812	2.793827	0.516337	-0.2053906	2.932086	0.9630795	-0.2005719	2.778369	0.5230382	-0.3043949	2.740661	0.9069678	-0.2208499	2.570075	0.534733	-0.3195243	2.681512	0.9356599	-0.1762657	2.524584	0.703465	0.1880563	2.763862	0.7009743	0.05611052	2.827399	0.6967237	-0.003203081	2.828798	0.6821629	-0.1831196	2.825648	0.5293692	-0.3394596	2.64635	0.9132239	-0.1660131	2.483305	0.5834565	-0.3444716	2.686666	0.9173932	-0.2045997	2.51325	0.3212945	-0.502406	0.7200425	-0.3548198	0.2767093	0.8954574	-0.32301	-0.131349	Inferred	Tracked
05/29 05:05:03.313 PM	2	-1.265681	-0.1024214	2.367031	-0.9518184	-0.1010088	2.430199	-1.459157	-0.172172	2.345867	-0.8753786	-0.301454	2.391567	-1.600663	-0.1461287	2.184432	-0.9912067	-0.3319864	2.173156	-1.641151	-0.1324297	2.129848	-1.004407	-0.3239347	2.175977	-1.120236	0.1304014	2.407841	-1.11496	0.009776071	2.400924	-1.113003	-0.06052773	2.405341	-1.103191	-0.274212	2.410077	-1.635742	-0.1159693	2.117744	-1.033596	-0.3391839	2.134966	-1.633689	-0.1522602	2.117023	-1.055671	-0.3433234	2.215084	-0.2179429	0.742183	-0.5947282	-0.2190065	0.05954237	0.07786693	0.4902219	0.8660681	Inferred	Tracked
05/29 05:05:03.317 PM	3	0.5534365	-0.01679503	2.859265	0.8540029	-0.02936017	2.797349	0.5181934	-0.2044187	2.931515	0.95864	-0.1996308	2.836967	0.5234818	-0.304323	2.740521	0.9661596	-0.1951065	2.620818	0.5377454	-0.3200521	2.680501	0.9695573	-0.1892444	2.540225	0.7068331	0.1866802	2.763848	0.7050242	0.05487932	2.827629	0.6999838	-0.004109256	2.828794	0.6835909	-0.1833206	2.82525	0.5337704	-0.3392079	2.644514	0.9672777	-0.1918607	2.48473	0.5854799	-0.343206	2.6882	0.9624321	-0.2264463	2.5125	0.3184981	-0.4890152	0.7225568	-0.3705872	0.07344478	0.7306938	-0.6770268	-0.0482409	Inferred	Tracked
05/29 05:05:03.346 PM	2	-1.268842	-0.1025897	2.364966	-0.9533923	-0.1007494	2.430234	-1.462415	-0.1720508	2.345132	-0.8772187	-0.3013527	2.392135	-1.597416	-0.1508461	2.176987	-0.9917778	-0.3312828	2.171586	-1.635292	-0.1389546	2.12017	-1.006603	-0.3229791	2.175682	-1.122319	0.129916	2.406571	-1.116607	0.009532299	2.400201	-1.114598	-0.06071867	2.404613	-1.10459	-0.2742556	2.409359	-1.629881	-0.122468	2.10807	-1.042239	-0.3396651	2.137669	-1.627824	-0.1587255	2.107353	-1.052006	-0.3566837	2.217885	-0.2035869	0.738421	-0.6105486	-0.2012895	0.1210076	0.02671333	0.4978198	0.8583816	Inferred	Tracked
05/29 05:05:03.351 PM	3	0.5552825	-0.01665044	2.858085	0.857765	-0.02995427	2.798582	0.5221865	-0.2062488	2.926778	0.9606575	-0.2025232	2.834251	0.5283863	-0.3022078	2.733725	1.007146	-0.2303719	2.625546	0.5442269	-0.3205766	2.680797	1.021682	-0.2441194	2.553774	0.7100149	0.1869079	2.762291	0.7094617	0.05553699	2.827793	0.704334	-0.003661744	2.828752	0.687407	-0.1833742	2.824582	0.5358263	-0.3377939	2.642847	1.022306	-0.2807235	2.502639	0.5917299	-0.3425941	2.6836	1.017315	-0.2895975	2.52175	0.3533394	-0.4313937	0.7300003	-0.3951586	-0.04489538	-0.6321718	0.76827	-0.0900252	Inferred	Tracked
05/29 05:05:03.390 PM	2	-1.270388	-0.1022382	2.364315	-0.9545867	-0.1009083	2.429623	-1.463619	-0.172674	2.345143	-0.8778058	-0.3015229	2.393574	-1.598975	-0.1526375	2.177171	-0.991528	-0.3312618	2.171528	-1.636998	-0.1411059	2.120377	-1.00449	-0.3204081	2.174783	-1.123813	0.1297375	2.404766	-1.117511	0.009911987	2.398964	-1.115494	-0.06037219	2.403452	-1.105426	-0.2740075	2.408426	-1.631584	-0.1246118	2.10828	-1.034048	-0.3376357	2.134005	-1.629522	-0.1608593	2.107568	-1.057682	-0.3581924	2.212636	-0.205025	0.7366475	-0.6121926	-0.2013345	0.1014511	0.007034509	0.4177269	0.9028634	Inferred	Tracked
05/29 05:05:03.391 PM	3	0.5577744	-0.01572478	2.857016	0.8600929	-0.03019904	2.799274	0.5240841	-0.2062427	2.923399	0.9621645	-0.2043834	2.830953	0.5302617	-0.3031711	2.73085	1.014367	-0.2626837	2.663697	0.5440993	-0.3203573	2.675502	1.035788	-0.2792461	2.541482	0.7136877	0.1874497	2.759847	0.7134696	0.05490656	2.826781	0.7081358	-0.004265743	2.827717	0.6904217	-0.1838322	2.823477	0.5350481	-0.3370837	2.641932	1.043328	-0.2870922	2.495221	0.577228	-0.3407734	2.671875	1.099524	-0.2954002	2.58675	0.323454	-0.4712941	0.7345715	-0.3656009	0.3366985	-0.5293142	0.6728961	-0.3920094	Inferred	Tracked
05/29 05:05:03.427 PM	2	-1.271147	-0.1022371	2.363942	-0.955606	-0.1007127	2.429733	-1.464191	-0.1731967	2.345161	-0.8783934	-0.3011768	2.39368	-1.600594	-0.1549327	2.177919	-0.9916447	-0.3313314	2.171072	-1.63906	-0.1440004	2.121303	-1.004473	-0.3205683	2.174565	-1.125442	0.1305134	2.403603	-1.118438	0.0102445	2.398391	-1.116362	-0.06004741	2.402909	-1.10611	-0.2737136	2.407979	-1.633643	-0.1274962	2.109209	-1.039232	-0.3356192	2.133395	-1.631578	-0.1637303	2.1085	-1.043262	-0.3702237	2.228143	-0.2087188	0.7333977	-0.6144724	-0.2024545	0.1327073	-0.0428319	0.4096089	0.9015402	Inferred	Tracked
05/29 05:05:03.429 PM	3	0.5609013	-0.01522398	2.855607	0.8637748	-0.03156628	2.799407	0.5246115	-0.2048812	2.922986	0.9592736	-0.2123058	2.818996	0.5311996	-0.3020902	2.730599	1.018302	-0.2779864	2.659214	0.546434	-0.3206547	2.674	1.043712	-0.3116916	2.535326	0.7217187	0.1857948	2.760602	0.7161374	0.05528561	2.826195	0.7105761	-0.003951787	2.827101	0.6921646	-0.1836614	2.82277	0.5468938	-0.3424634	2.63317	1.056611	-0.3349729	2.489815	0.5881133	-0.3457127	2.6738	1.04532	-0.3686657	2.495	0.3317772	-0.4568742	0.7354564	-0.3745581	-0.07960374	-0.6061418	0.7889397	-0.06188338	Inferred	Tracked
05/29 05:05:03.460 PM	2	-1.271541	-0.1022423	2.363703	-0.9563541	-0.1006841	2.429573	-1.464302	-0.1740013	2.346529	-0.8788736	-0.3010811	2.393777	-1.603009	-0.1578603	2.18116	-0.9927324	-0.3311195	2.169468	-1.642394	-0.1476361	2.12504	-1.005	-0.3206172	2.174128	-1.126498	0.1307169	2.402689	-1.118891	0.01019339	2.398047	-1.116831	-0.06003607	2.40253	-1.106643	-0.2734839	2.407472	-1.636976	-0.1311198	2.112947	-1.030122	-0.3330694	2.131825	-1.63491	-0.1673378	2.11224	-1.043227	-0.3737282	2.222625	-0.2157069	0.7289551	-0.6162173	-0.205843	0.1514766	0.005168823	0.4057577	0.9013261	Inferred	Tracked
05/29 05:05:03.462 PM	3	0.5637479	-0.01411758	2.854604	0.8699915	-0.03215543	2.800915	0.5257154	-0.2029516	2.923164	0.9635395	-0.2144801	2.8175	0.5364741	-0.3045799	2.733398	1.019229	-0.2847022	2.665273	0.5498933	-0.322736	2.678632	1.054462	-0.3463523	2.525515	0.7241506	0.1861878	2.759763	0.7194399	0.05460365	2.826705	0.7140931	-0.004645469	2.827382	0.6963152	-0.1843643	2.822233	0.5537672	-0.3454152	2.637665	1.064325	-0.3622642	2.491284	0.5868086	-0.3429488	2.678672	1.065761	-0.3856078	2.515857	0.3330573	-0.46337	0.7364254	-0.3633712	0.05409918	-0.5242256	0.8328918	-0.1689737	Inferred	Tracked
05/29 05:05:03.496 PM	2	-1.272482	-0.1021621	2.363381	-0.9567438	-0.1006269	2.429472	-1.465024	-0.1745085	2.346777	-0.8793094	-0.301044	2.393703	-1.603599	-0.1584293	2.181283	-0.9932945	-0.331072	2.168886	-1.642916	-0.1481941	2.125118	-1.005025	-0.319616	2.17406	-1.127033	0.1308206	2.40212	-1.119152	0.009975488	2.397779	-1.117105	-0.06020978	2.402234	-1.106964	-0.2735261	2.40707	-1.637497	-0.1316759	2.113027	-1.039577	-0.3357319	2.134122	-1.635141	-0.1672848	2.112416	-1.03699	-0.3776446	2.2285	-0.215254	0.7291044	-0.6163106	-0.2055084	0.1695051	-0.01143775	0.3716396	0.9127	Inferred	Tracked
05/29 05:05:03.498 PM	3	0.567077	-0.01286886	2.8538	0.8727612	-0.03264054	2.800631	0.5261897	-0.2009209	2.922902	0.9655231	-0.2154823	2.816587	0.5359429	-0.3046877	2.734281	1.016794	-0.2881597	2.675588	0.5502625	-0.3234613	2.679583	1.060732	-0.3867682	2.508107	0.726712	0.1862966	2.758863	0.7230752	0.05512666	2.826033	0.7178051	-0.004147092	2.826652	0.7001196	-0.1839311	2.821326	0.5437105	-0.3409553	2.645051	1.069377	-0.4049244	2.491851	0.5988857	-0.3472075	2.68	1.074293	-0.4185545	2.499333	0.3456773	-0.4489171	0.733529	-0.3753875	0.1245421	-0.4626649	0.8555274	-0.1962227	Inferred	Tracked
05/29 05:05:03.537 PM	2	-1.27274	-0.1026503	2.36256	-0.957155	-0.1007164	2.429376	-1.465373	-0.1747163	2.346846	-0.8795488	-0.3010633	2.393517	-1.60586	-0.1601347	2.182998	-0.9936029	-0.3315661	2.168875	-1.645949	-0.1504501	2.127278	-1.004014	-0.3194889	2.173429	-1.128261	0.1309853	2.401783	-1.119624	0.009950932	2.397505	-1.117544	-0.06023798	2.401939	-1.107301	-0.2735684	2.406726	-1.640527	-0.1339245	2.115189	-1.03398	-0.3331482	2.133062	-1.638456	-0.17013	2.114486	-1.03717	-0.3777091	2.228875	-0.2211244	0.7255332	-0.6174562	-0.208455	0.1539649	-0.0173505	0.3348852	0.929433	Inferred	Tracked
05/29 05:05:03.539 PM	3	0.5696673	-0.01266889	2.852828	0.8760337	-0.03367314	2.799871	0.5275286	-0.2006802	2.921461	0.9679379	-0.2178018	2.810195	0.5369036	-0.3017968	2.731322	1.026845	-0.3178979	2.702613	0.5495925	-0.3208222	2.680568	1.012949	-0.3119497	2.675711	0.7305428	0.1856136	2.758288	0.7287623	0.05585807	2.824744	0.7218778	-0.003650387	2.825801	0.7009227	-0.1838651	2.821259	0.5490029	-0.3426876	2.64747	1.011182	-0.3223053	2.63438	0.5885313	-0.344904	2.680525	0.9938192	-0.3235395	2.664111	0.3440786	-0.4466151	0.7432988	-0.3600717	-0.1633945	-0.5719001	0.6139392	0.518952	Inferred	Tracked
05/29 05:05:03.573 PM	2	-1.272686	-0.1026771	2.362518	-0.9579006	-0.1005412	2.429259	-1.465469	-0.1743135	2.347259	-0.8798025	-0.3008872	2.395159	-1.605873	-0.1620032	2.183145	-0.9943848	-0.3315919	2.167951	-1.645947	-0.1531649	2.127274	-1.004515	-0.319929	2.173083	-1.128461	0.1310795	2.401732	-1.119849	0.009846321	2.397619	-1.117744	-0.06030864	2.401993	-1.107479	-0.2735721	2.406646	-1.640525	-0.1366295	2.115185	-1.03434	-0.3324218	2.130673	-1.638455	-0.1728221	2.114483	-1.047803	-0.3680147	2.219203	-0.222328	0.7218204	-0.6219506	-0.2066958	0.1555181	0.03991881	0.3428879	0.9255531	Inferred	Tracked
05/29 05:05:03.576 PM	3	0.5746132	-0.012578	2.851174	0.880402	-0.0347229	2.799228	0.5295173	-0.1985309	2.92293	0.96979	-0.2204614	2.806929	0.5422296	-0.3049483	2.736061	1.027406	-0.3210276	2.699047	0.5508099	-0.3213748	2.681317	1.012861	-0.3127292	2.674793	0.7360595	0.1853742	2.758741	0.730608	0.05630057	2.824639	0.7237145	-0.003179326	2.825738	0.7021397	-0.1834379	2.821392	0.5454066	-0.338843	2.641975	1.007566	-0.3258513	2.634216	0.5898498	-0.3453416	2.682388	0.9937382	-0.3219699	2.662929	0.312259	-0.5082061	0.7379718	-0.3156239	-0.3053426	-0.3809803	0.5157431	0.7040092	Inferred	Tracked
05/29 05:05:03.610 PM	2	-1.272745	-0.1026675	2.36255	-0.9579787	-0.1005251	2.429308	-1.465439	-0.1745278	2.348003	-0.8800627	-0.3011051	2.397112	-1.606576	-0.1592531	2.184835	-0.9823144	-0.3149858	2.169805	-1.646875	-0.1493327	2.129307	-0.999042	-0.3164554	2.169873	-1.128376	0.1318454	2.401396	-1.119555	0.009941382	2.397943	-1.11758	-0.06024538	2.402174	-1.107479	-0.2735662	2.406645	-1.641881	-0.1323732	2.11824	-1.028029	-0.3331372	2.130565	-1.637809	-0.1677442	2.115628	-1.051987	-0.3150567	2.201375	-0.2221558	0.7262506	-0.6157073	-0.2100271	-0.03465012	0.03448954	0.7365849	0.6745758	Inferred	Tracked
05/29 05:05:03.613 PM	3	0.579049	-0.01216651	2.850709	0.8799925	-0.03468237	2.798731	0.5343676	-0.199117	2.920524	0.9700875	-0.2210081	2.795964	0.545138	-0.3082792	2.735178	1.026802	-0.3295734	2.696332	0.5514629	-0.319165	2.685082	1.008054	-0.313016	2.664742	0.7414113	0.1863495	2.757747	0.7401885	0.05360865	2.823555	0.733299	-0.005755271	2.824883	0.7107735	-0.1855925	2.821404	0.5550543	-0.3390299	2.643668	1.003577	-0.3268952	2.633053	0.6021395	-0.343606	2.6945	0.9848569	-0.3196119	2.6592	0.3153879	-0.5378498	0.7112687	-0.3245689	-0.2957047	-0.3720854	0.4550835	0.7530007	Inferred	Inferred
05/29 05:05:03.643 PM	2	-1.272271	-0.102514	2.362856	-0.9582904	-0.1004043	2.429886	-1.464993	-0.1743079	2.348266	-0.8805572	-0.300975	2.39682	-1.607881	-0.1581324	2.186872	-0.9581067	-0.2958517	2.189971	-1.648882	-0.1478829	2.131916	-0.9968591	-0.3169875	2.171297	-1.128099	0.1326733	2.401227	-1.119391	0.009960753	2.399559	-1.117496	-0.06025392	2.403391	-1.107536	-0.2736148	2.406978	-1.644233	-0.1308412	2.122083	-1.024714	-0.333102	2.130423	-1.640451	-0.1672682	2.118378	-1.050817	-0.3228526	2.198686	-0.2262769	0.7265956	-0.6122726	-0.2144297	-0.183349	-0.121215	0.8287784	0.5146032	Inferred	Tracked
05/29 05:05:03.645 PM	3	0.5817282	-0.01226818	2.851365	0.8865305	-0.03430981	2.797648	0.539965	-0.1972146	2.92676	0.9719291	-0.2230794	2.792068	0.544456	-0.3049898	2.740255	1.027264	-0.3327403	2.692879	0.5488743	-0.3189297	2.686734	1.010135	-0.3153585	2.663227	0.7450482	0.1866007	2.756929	0.7438058	0.0539685	2.823188	0.7362102	-0.005382303	2.824701	0.7119843	-0.1852708	2.821615	0.5511444	-0.3406922	2.649398	1.00604	-0.3253524	2.630216	0.591273	-0.3420427	2.686854	0.989386	-0.319117	2.645	0.3418916	-0.5281218	0.713255	-0.3089736	-0.3169026	-0.3289488	0.4162494	0.7861945	Inferred	Inferred
05/29 05:05:03.682 PM	2	-1.271576	-0.1025685	2.362927	-0.9587179	-0.09992059	2.431397	-1.464474	-0.1738827	2.348337	-0.8808789	-0.3004315	2.398068	-1.609768	-0.1579726	2.189301	-0.9664943	-0.319496	2.195674	-1.651757	-0.1478364	2.135069	-0.9966588	-0.3163762	2.171312	-1.127158	0.1338101	2.401722	-1.118939	0.01042522	2.40078	-1.117125	-0.05987846	2.404366	-1.1074	-0.2734779	2.407288	-1.646516	-0.1307329	2.125229	-1.026836	-0.3328386	2.134006	-1.644264	-0.1675427	2.122275	-1.043979	-0.3381493	2.215143	-0.233009	0.7245083	-0.610416	-0.2195149	-0.137301	-0.3364399	0.6641142	0.6533827	Inferred	Tracked
05/29 05:05:03.685 PM	3	0.5847078	-0.01150321	2.852404	0.8873665	-0.03817072	2.794599	0.5416492	-0.1962668	2.927626	0.9743248	-0.2262506	2.786979	0.5437973	-0.3044486	2.741306	1.025572	-0.3357108	2.685087	0.5494173	-0.3186392	2.688337	1.007758	-0.3169078	2.656524	0.751669	0.1862452	2.758599	0.7449909	0.05449394	2.823029	0.7375274	-0.004924215	2.824563	0.7135421	-0.1850715	2.821628	0.5410263	-0.3349689	2.653683	1.00077	-0.328358	2.625719	0.5924321	-0.3422242	2.68765	0.9893094	-0.3180255	2.641	0.3425536	-0.5186931	0.7151033	-0.3197528	-0.3048163	-0.3093318	0.4040552	0.8050715	Inferred	Inferred
05/29 05:05:03.721 PM	2	-1.271774	-0.1021484	2.363444	-0.9589055	-0.09994867	2.43162	-1.464676	-0.1734707	2.348414	-0.8807411	-0.3003592	2.398474	-1.610286	-0.1576688	2.189689	-0.9730625	-0.3189318	2.163018	-1.652424	-0.1475674	2.135565	-0.994987	-0.315238	2.170928	-1.126721	0.1348585	2.401777	-1.118242	0.0103312	2.402907	-1.116606	-0.05992278	2.406026	-1.107301	-0.2734512	2.407764	-1.647669	-0.13085	2.125865	-1.023683	-0.3282758	2.130375	-1.644711	-0.1672408	2.12258	-1.054947	-0.3135411	2.2	-0.2340513	0.7241107	-0.6102239	-0.2202508	0.08654361	0.1604308	0.6436191	0.7433214	Inferred	Tracked
05/29 05:05:03.722 PM	3	0.5868019	-0.01157096	2.852628	0.8889013	-0.03968367	2.792493	0.5444708	-0.1969649	2.926879	0.9748101	-0.2256917	2.783429	0.5442543	-0.3053252	2.740639	1.024737	-0.3373014	2.683352	0.549022	-0.3190548	2.691191	1.011803	-0.318246	2.657724	0.7540141	0.186401	2.757953	0.7479915	0.05420875	2.822335	0.7402242	-0.005217843	2.824048	0.7152429	-0.1853614	2.821614	0.5473079	-0.3397871	2.655541	1.001914	-0.3287332	2.628719	0.5887679	-0.3424888	2.68842	0.9857556	-0.3228382	2.6386	0.332967	-0.5232131	0.7227215	-0.3050486	-0.3202458	-0.3097334	0.3477425	0.8249745	Inferred	Inferred
05/29 05:05:03.762 PM	2	-1.271505	-0.1021596	2.363597	-0.9593833	-0.09984211	2.432595	-1.464557	-0.1730658	2.348484	-0.8807014	-0.3000038	2.39876	-1.611387	-0.1572556	2.191004	-0.9694187	-0.3292916	2.199154	-1.654028	-0.1471705	2.137269	-0.9921182	-0.3150814	2.173215	-1.126971	0.1359587	2.402854	-1.120303	0.009570647	2.406244	-1.118093	-0.06048527	2.40871	-1.107621	-0.2735877	2.408729	-1.649231	-0.1307238	2.1276	-1.014408	-0.3265656	2.126963	-1.646532	-0.1668838	2.124478	-1.048163	-0.3510019	2.22175	-0.2374409	0.7232007	-0.6090109	-0.2229534	-0.1283483	-0.4822216	0.5412555	0.6767802	Inferred	Tracked
05/29 05:05:03.767 PM	3	0.5893927	-0.01070568	2.85283	0.8906344	-0.0392226	2.791581	0.5496491	-0.1974165	2.92544	0.9739262	-0.223657	2.778517	0.5456822	-0.367123	2.796211	1.025111	-0.3369509	2.681284	0.5754849	-0.3523359	2.736453	1.010014	-0.3174676	2.649217	0.7555491	0.1872409	2.756905	0.7495128	0.0542029	2.821964	0.74142	-0.005216118	2.823813	0.7156278	-0.1853512	2.82167	0.5485074	-0.3398536	2.657973	1.000557	-0.325972	2.60671	0.593099	-0.4106348	2.722888	0.9893453	-0.3204268	2.635715	0.06843587	0.7317014	-0.6222672	0.2696537	-0.2945459	-0.4230181	0.4151923	0.7496091	Tracked	Inferred
05/29 05:05:03.793 PM	2	-1.271382	-0.1021705	2.363698	-0.9602698	-0.09929497	2.434013	-1.464495	-0.1729129	2.348416	-0.8808654	-0.2991216	2.399388	-1.611835	-0.1567879	2.191496	-0.9625313	-0.321756	2.195637	-1.654687	-0.1465957	2.137948	-0.9905363	-0.3146959	2.172177	-1.127706	0.1367626	2.405451	-1.123588	0.008814723	2.410234	-1.120737	-0.06106457	2.412067	-1.108598	-0.2737214	2.410148	-1.650055	-0.1303928	2.128039	-1.016548	-0.3285209	2.135511	-1.646568	-0.1663252	2.124578	-1.04609	-0.3369039	2.215307	-0.2386844	0.7233071	-0.607891	-0.2243325	-0.1388929	-0.3543246	0.6211567	0.6850746	Inferred	Tracked
05/29 05:05:03.794 PM	3	0.5897456	-0.01081824	2.852624	0.8879418	-0.03795145	2.791659	0.5522974	-0.1991551	2.922651	0.9752785	-0.2238679	2.773279	0.5462416	-0.3694013	2.794252	1.024969	-0.3412804	2.680648	0.5771571	-0.3449458	2.736636	1.008369	-0.3194496	2.649331	0.7599257	0.1850915	2.757404	0.7520157	0.05458818	2.82245	0.743864	-0.004962373	2.824293	0.7176891	-0.1854714	2.822221	0.5465325	-0.3376958	2.659104	1.007001	-0.3254672	2.625423	0.5936246	-0.4105064	2.69	0.9858126	-0.3228767	2.6274	0.1129885	0.7866809	-0.5586366	0.2372588	-0.3228279	-0.3074514	0.3654684	0.8171221	Tracked	Inferred
05/29 05:05:03.835 PM	2	-1.271025	-0.1020935	2.363849	-0.9608313	-0.0991666	2.434912	-1.464227	-0.1725949	2.348477	-0.8805344	-0.2985983	2.399615	-1.612475	-0.1572115	2.192426	-0.9619606	-0.319925	2.195606	-1.655717	-0.1472979	2.139138	-0.9865879	-0.3145154	2.174186	-1.127681	0.1375318	2.406718	-1.126679	0.00896449	2.414087	-1.123369	-0.06091158	2.415447	-1.109822	-0.2735389	2.411878	-1.651146	-0.130839	2.129229	-1.019663	-0.3327083	2.139253	-1.647751	-0.1669693	2.125896	-1.036417	-0.3408724	2.221111	-0.2417498	0.7214329	-0.6083332	-0.2258812	-0.1174525	-0.3876989	0.6359644	0.6568438	Inferred	Tracked
05/29 05:05:03.838 PM	3	0.5928133	-0.01013138	2.853334	0.8895961	-0.03808596	2.790015	0.5546496	-0.1994046	2.920977	0.9756759	-0.2232486	2.770889	0.5465789	-0.3700357	2.793221	1.025052	-0.3430629	2.681523	0.5769134	-0.3508092	2.73594	1.004744	-0.319693	2.643973	0.7611187	0.1852611	2.757426	0.7538509	0.05429535	2.822394	0.7454768	-0.005165454	2.824274	0.7186116	-0.1854688	2.822337	0.5382384	-0.3324529	2.659387	1.00286	-0.3267223	2.61271	0.5936916	-0.4129048	2.7273	0.9864982	-0.3212119	2.625429	0.1380668	0.7756332	-0.5820202	0.2014527	-0.3060551	-0.3594902	0.4077181	0.7815772	Tracked	Inferred
05/29 05:05:03.869 PM	2	-1.270917	-0.1019531	2.363947	-0.9614672	-0.09877695	2.436129	-1.4636	-0.1739237	2.348253	-0.8769561	-0.2974163	2.412342	-1.61333	-0.1534991	2.194371	-0.9558674	-0.3199543	2.207392	-1.657114	-0.1416615	2.141921	-0.9810433	-0.3138732	2.174033	-1.127298	0.1379904	2.407615	-1.127449	0.008848817	2.415129	-1.124045	-0.06095519	2.416375	-1.11015	-0.2734072	2.412344	-1.652207	-0.126644	2.130894	-1.007325	-0.3298479	2.136847	-1.64962	-0.1614231	2.129125	-1.032739	-0.3284973	2.221	-0.2424165	0.7287103	-0.5965534	-0.2331087	-0.2346142	-0.4001459	0.6107066	0.6417762	Inferred	Tracked
05/29 05:05:03.870 PM	3	0.5929207	-0.01013469	2.853157	0.8914098	-0.0377285	2.788216	0.5560945	-0.19984	2.920366	0.9762894	-0.2229724	2.76869	0.546818	-0.3705119	2.792742	1.017574	-0.3442751	2.676775	0.5753336	-0.3495862	2.737544	1.003127	-0.3191728	2.63971	0.7629174	0.1846553	2.757446	0.7547993	0.05428285	2.822087	0.7463948	-0.005153157	2.824013	0.7193359	-0.1853901	2.822258	0.5451599	-0.3378149	2.664337	1.001325	-0.3262221	2.60871	0.5728181	-0.412429	2.748545	0.9818335	-0.3215694	2.6168	0.1295284	0.7863075	-0.5688794	0.2032711	-0.3285354	-0.3815861	0.3538966	0.7881711	Tracked	Inferred
05/29 05:05:03.909 PM	2	-1.270565	-0.1019557	2.364282	-0.9620827	-0.09903872	2.437022	-1.461533	-0.1784932	2.34989	-0.8761634	-0.2972355	2.416923	-1.612714	-0.1468534	2.199569	-0.9435917	-0.3036166	2.206346	-1.656852	-0.1307027	2.148583	-0.9764437	-0.3140114	2.17846	-1.126338	0.1375891	2.409874	-1.128849	0.008577699	2.415729	-1.125292	-0.0612241	2.417045	-1.110879	-0.2736176	2.413051	-1.65144	-0.1142535	2.136481	-1.003315	-0.3302753	2.139247	-1.649383	-0.1505575	2.135761	-1.033723	-0.3084714	2.219	-0.2386798	0.7458073	-0.5714706	-0.2454074	-0.2661839	-0.216873	0.739187	0.579409	Inferred	Tracked
