timestamp	personID	ShoulderLeft.X	ShoulderLeft.Y	ShoulderLeft.Z	ShoulderRight.X	ShoulderRight.Y	ShoulderRight.Z	ElbowLeft.X	ElbowLeft.Y	ElbowLeft.Z	ElbowRight.X	ElbowRight.Y	ElbowRight.Z	WristLeft.X	WristLeft.Y	WristLeft.Z	WristRight.X	WristRight.Y	WristRight.Z	HandLeft.X	HandLeft.Y	HandLeft.Z	HandRight.X	HandRight.Y	HandRight.Z	Head.X	Head.Y	Head.Z	Neck.X	Neck.Y	Neck.Z	SpineShoulder.X	SpineShoulder.Y	SpineShoulder.Z	SpineMid.X	SpineMid.Y	SpineMid.Z	HandTipLeft.X	HandTipLeft.Y	HandTipLeft.Z	HandTipRight.X	HandTipRight.Y	HandTipRight.Z	ThumbLeft.X	ThumbLeft.Y	ThumbLeft.Z	ThumbRight.X	ThumbRight.Y	ThumbRight.Z	HandLeftOri.X	HandLeftOri.Y	HandLeftOri.Z	HandLeftOri.W	HandRightOri.X	HandRightOri.Y	HandRightOri.Z	HandRightOri.W	HandLeftStatus	HandRightStatus
05/29 05:28:36.267 PM	0	-0.4153918	-0.03917838	2.445373	-0.1226312	-0.03455094	2.470715	-0.4516762	-0.2465227	2.41184	-0.06422429	-0.2327112	2.501377	-0.2177791	-0.2362441	2.249343	-0.05179857	-0.1276281	2.227473	-0.1969445	-0.2248815	2.258385	-0.07046234	-0.053879	2.211316	-0.2570761	0.2104083	2.464377	-0.2667826	0.05911899	2.475916	-0.2639018	-0.01078939	2.476406	-0.2542989	-0.2235271	2.469432	-0.1650055	-0.2268762	2.254991	-0.06708898	-0.06357639	2.180929	-0.1741073	-0.2530146	2.2758	-0.07631127	-0.03456882	2.201714	0.2923729	0.1526222	-0.4368155	0.8369091	-0.09857704	-0.05290163	0.1270403	0.9855682	Inferred	Inferred
05/29 05:28:36.270 PM	2	-1.328286	0.3888711	2.347485	-1.024855	0.3768575	2.385093	-1.521307	0.4882719	2.317394	-0.9462062	0.1555917	2.360326	-1.61224	0.6401694	2.17375	-0.9749919	0.28553	2.168557	-1.644682	0.6914874	2.129111	-1.014888	0.2851459	2.135158	-1.161806	0.595216	2.376078	-1.169729	0.4757181	2.375966	-1.17341	0.4053293	2.377629	-1.180768	0.1895098	2.37464	-1.613935	0.6783052	2.080264	-1.037386	0.3077499	2.109331	-1.590734	0.6345546	2.095001	-1.061123	0.2636308	2.118091	-0.2901642	0.9011738	-0.2744192	0.1684773	0.08777579	-0.5155576	0.704263	0.4801138	Inferred	Inferred
05/29 05:28:36.309 PM	0	-0.4183785	-0.03973455	2.447525	-0.1254825	-0.02865101	2.479197	-0.4517998	-0.2474969	2.412969	-0.06364176	-0.2386848	2.496129	-0.2341609	-0.2216619	2.250666	-0.1034326	-0.1391012	2.278845	-0.2046562	-0.2142589	2.254614	-0.09681549	-0.1417681	2.236417	-0.2593856	0.2115326	2.466459	-0.2694075	0.05869495	2.478083	-0.266437	-0.01107746	2.478496	-0.2565209	-0.2234238	2.471224	-0.1759526	-0.2175524	2.239514	-0.08766799	-0.07822708	2.174422	-0.1932856	-0.1739475	2.2956	-0.1098202	-0.07362767	2.2514	-0.1092016	-0.2412882	-0.6061392	0.7499667	0.7276535	0.06925974	0.03890146	-0.6813297	Inferred	Tracked
05/29 05:28:36.310 PM	2	-1.329906	0.3897034	2.348802	-1.025237	0.377022	2.385202	-1.522639	0.4894108	2.316831	-0.9462199	0.1571134	2.358221	-1.611856	0.6414579	2.172143	-0.9725209	0.2817774	2.162405	-1.643728	0.6928275	2.127153	-1.018861	0.2856032	2.136693	-1.162027	0.5952879	2.376135	-1.170525	0.475202	2.376111	-1.1741	0.4049394	2.377782	-1.181162	0.1894127	2.374779	-1.612981	0.679639	2.078309	-1.040253	0.3099764	2.109903	-1.590459	0.6350859	2.093966	-1.064589	0.2699023	2.126468	-0.287382	0.9008253	-0.2767122	0.1713353	0.08178621	-0.4295017	0.6762467	0.5928995	Inferred	Inferred
05/29 05:28:36.342 PM	0	-0.4200819	-0.04027962	2.448714	-0.126627	-0.02676957	2.48347	-0.4526081	-0.248355	2.41611	-0.06203509	-0.2421379	2.495697	-0.2345383	-0.2153751	2.25232	-0.1830053	-0.167298	2.298315	-0.1754667	-0.1980106	2.239	-0.1307764	-0.1699893	2.227996	-0.2610313	0.2120945	2.469275	-0.2721702	0.05832935	2.479093	-0.2689464	-0.01134979	2.479546	-0.2583334	-0.2234389	2.472326	-0.1014618	-0.1667324	2.190178	-0.1144787	-0.1585143	2.177392	-0.1696721	-0.2186901	2.254067	-0.1682382	-0.1374907	2.248616	0.1075916	0.3121258	-0.5921156	0.7351195	0.7070104	0.5057086	-0.1244647	-0.4784387	Tracked	Tracked
05/29 05:28:36.344 PM	2	-1.330201	0.3899761	2.348311	-1.02543	0.3771918	2.385463	-1.522636	0.4901571	2.315619	-0.946614	0.1564589	2.357793	-1.611357	0.6417682	2.170094	-0.9686271	0.2809193	2.161214	-1.643064	0.6929939	2.124824	-1.016692	0.2847746	2.135464	-1.162078	0.5952868	2.376163	-1.169959	0.4758084	2.376108	-1.173704	0.4054137	2.377819	-1.181073	0.1896256	2.374865	-1.612314	0.6798029	2.075982	-1.031805	0.30155	2.106048	-1.589916	0.6355327	2.091801	-1.059697	0.2653019	2.118	-0.2869416	0.9001965	-0.2788872	0.171851	0.14744	-0.4767916	0.6655813	0.5549169	Inferred	Inferred
05/29 05:28:36.385 PM	0	-0.4221035	-0.04008859	2.451427	-0.1265833	-0.02730945	2.486161	-0.4563673	-0.2481352	2.422724	-0.06253906	-0.2509484	2.495216	-0.2312363	-0.209953	2.251985	-0.1844146	-0.1704053	2.298312	-0.1413012	-0.1849904	2.204163	-0.1624351	-0.1857276	2.229259	-0.2634228	0.2118823	2.471974	-0.2743323	0.05804982	2.481348	-0.2710935	-0.01151923	2.481645	-0.2603872	-0.2232798	2.473965	-0.1205414	-0.1738164	2.189467	-0.1438892	-0.1749841	2.17332	-0.1141821	-0.1616828	2.20025	-0.1980653	-0.1754318	2.241696	-0.2857594	0.005807237	-0.5471091	0.7867525	0.6702904	0.4680963	-0.3926118	-0.4212511	Tracked	Tracked
05/29 05:28:36.388 PM	2	-1.319087	0.3864707	2.341284	-1.025534	0.3772551	2.385649	-1.51485	0.4867873	2.315275	-0.946944	0.1559425	2.356748	-1.609482	0.6374657	2.172947	-0.9664215	0.2802457	2.15974	-1.643151	0.6883759	2.12875	-1.014836	0.2830387	2.136125	-1.162196	0.5951651	2.376093	-1.170012	0.4758649	2.376202	-1.173737	0.405448	2.377896	-1.181069	0.1896186	2.374905	-1.612406	0.6752031	2.079899	-1.03341	0.3036306	2.107294	-1.590229	0.6335612	2.094405	-1.062592	0.2664816	2.124152	-0.2968226	0.9009135	-0.2722281	0.1616883	0.1169135	-0.4239731	0.678558	0.5883341	Inferred	Inferred
05/29 05:28:36.429 PM	0	-0.4243648	-0.04056844	2.45472	-0.1260433	-0.02979205	2.486829	-0.4566021	-0.2488766	2.424777	-0.0641817	-0.2616191	2.493993	-0.2355127	-0.1957762	2.256078	-0.2248036	-0.1793445	2.287483	-0.1995579	-0.1895177	2.22873	-0.2167154	-0.1865044	2.244917	-0.2651857	0.2112188	2.473614	-0.2766963	0.05748363	2.483581	-0.2733727	-0.01206481	2.483688	-0.2623686	-0.2237355	2.475446	-0.1466036	-0.1886362	2.186256	-0.182652	-0.2030551	2.194598	-0.2064981	-0.1503778	2.23375	-0.2364406	-0.1764275	2.224743	-0.5301991	-0.2150584	-0.38765	0.7227491	0.6309347	0.4568584	-0.4282995	-0.4579971	Tracked	Tracked
05/29 05:28:36.431 PM	2	-1.317085	0.3857177	2.340308	-1.025648	0.3772949	2.385929	-1.514504	0.4866984	2.314993	-0.9475204	0.1580551	2.357193	-1.609373	0.63734	2.172803	-0.9745374	0.2744768	2.156245	-1.643121	0.6882379	2.128651	-1.016361	0.2817826	2.136224	-1.162311	0.5951818	2.376134	-1.170013	0.4762725	2.376605	-1.173696	0.4057668	2.378242	-1.180934	0.1897403	2.37512	-1.612376	0.6750655	2.079801	-1.03647	0.3056445	2.11079	-1.590196	0.6334535	2.09434	-1.057069	0.2656149	2.12069	-0.2972182	0.9009419	-0.2719473	0.1612752	0.1453581	-0.4732862	0.6332868	0.5948269	Inferred	Inferred
05/29 05:28:36.462 PM	0	-0.4277812	-0.04287735	2.459855	-0.1243724	-0.03271957	2.488512	-0.4489905	-0.2519942	2.421652	-0.0694408	-0.2508486	2.488277	-0.2440102	-0.1942312	2.254098	-0.1946854	-0.1891413	2.287491	-0.2318702	-0.1956992	2.231377	-0.202569	-0.1984192	2.219157	-0.2668087	0.2103721	2.475962	-0.2795967	0.05655931	2.488403	-0.2761341	-0.01288511	2.487848	-0.2646823	-0.2242606	2.477887	-0.1822578	-0.2037526	2.183693	-0.2048689	-0.2043411	2.169978	-0.1705931	-0.1868811	2.2122	-0.2325247	-0.1763634	2.223712	-0.5233583	0.1873671	-0.5045206	0.6606426	-0.6287107	-0.2967042	0.414194	0.5874801	Tracked	Tracked
05/29 05:28:36.467 PM	2	-1.316014	0.3849104	2.339702	-1.025978	0.3776251	2.386427	-1.51388	0.485217	2.314112	-0.9479349	0.1575432	2.356648	-1.608123	0.6360362	2.171641	-0.976391	0.2979425	2.172749	-1.641662	0.6869916	2.127396	-1.015811	0.2863271	2.137301	-1.162175	0.5952011	2.376241	-1.169773	0.4765346	2.377254	-1.173492	0.4059626	2.378824	-1.180818	0.1897658	2.375514	-1.610917	0.6738218	2.078544	-1.036842	0.3021534	2.110392	-1.589112	0.6320738	2.093283	-1.062674	0.2699635	2.130756	-0.2961126	0.9009481	-0.2724533	0.1624164	-0.1005338	-0.3555182	0.7725962	0.5163284	Inferred	Inferred
05/29 05:28:36.500 PM	0	-0.4346253	-0.04123867	2.470228	-0.1240551	-0.03343546	2.488341	-0.4495412	-0.2502639	2.426195	-0.06692348	-0.248874	2.485399	-0.2521102	-0.1944664	2.251354	-0.1850269	-0.1918585	2.285508	-0.2264896	-0.2033886	2.222868	-0.2059873	-0.2054265	2.217973	-0.268014	0.2106763	2.476697	-0.2803721	0.05544677	2.490529	-0.2770588	-0.01379909	2.489812	-0.2660269	-0.2246315	2.479384	-0.1835869	-0.2059186	2.192577	-0.2177069	-0.209122	2.176041	-0.1782809	-0.1879558	2.2247	-0.2389214	-0.1863325	2.227643	0.481602	-0.1088858	0.6176271	-0.6121603	-0.6005108	-0.2343621	0.4833271	0.5923312	Tracked	Tracked
05/29 05:28:36.508 PM	2	-1.314572	0.384308	2.339535	-1.026124	0.3780897	2.387429	-1.513798	0.4845176	2.313896	-0.9483472	0.1598635	2.355356	-1.607928	0.6351471	2.171119	-0.9704416	0.281711	2.157091	-1.64143	0.6860385	2.126772	-1.015605	0.280252	2.137798	-1.161122	0.5961068	2.376703	-1.166024	0.4768594	2.378036	-1.170512	0.406213	2.379517	-1.179611	0.1898239	2.375919	-1.610684	0.6728713	2.07792	-1.0281	0.3021073	2.11031	-1.588688	0.6309971	2.092579	-1.057195	0.2658693	2.126607	-0.2960849	0.9007004	-0.2732635	0.1624795	0.1298553	-0.3850253	0.7056808	0.5804377	Inferred	Inferred
05/29 05:28:36.528 PM	0	-0.4345725	-0.04179758	2.471198	-0.1223599	-0.03548513	2.488971	-0.4351403	-0.2491195	2.413099	-0.06501839	-0.2419723	2.492014	-0.2594389	-0.1982557	2.24945	-0.1787427	-0.1960313	2.272211	-0.2266791	-0.2091078	2.221604	-0.2038796	-0.206975	2.223469	-0.2685863	0.2105184	2.477294	-0.2802856	0.05527491	2.490816	-0.2771021	-0.01396929	2.490157	-0.2667633	-0.2248238	2.480085	-0.1939486	-0.2090444	2.202807	-0.2257865	-0.2128863	2.17857	-0.1818333	-0.1873472	2.226833	-0.2235937	-0.1979948	2.237222	0.456058	-0.05406948	0.6437194	-0.612138	-0.3762087	-0.3509778	0.6755096	0.5281746	Tracked	Tracked
05/29 05:28:36.530 PM	2	-1.313532	0.3838732	2.33911	-1.026366	0.3786222	2.389021	-1.515685	0.4826741	2.313974	-0.9488338	0.1610344	2.35462	-1.608662	0.6332912	2.170321	-0.9706731	0.2811813	2.15524	-1.641783	0.6841761	2.125681	-1.013317	0.2781014	2.136461	-1.159281	0.5976101	2.377655	-1.164471	0.4769263	2.379203	-1.16912	0.4062742	2.380545	-1.178786	0.1898393	2.376517	-1.611033	0.6710146	2.07683	-1.023445	0.2986375	2.111198	-1.588529	0.6286618	2.091153	-1.056134	0.2561975	2.127154	-0.2943179	0.9003381	-0.2752439	0.1643447	0.1415897	-0.3915012	0.7161909	0.5601338	Inferred	Inferred
05/29 05:28:36.562 PM	0	-0.4359727	-0.04143352	2.476067	-0.1220184	-0.03590297	2.488984	-0.4816048	-0.246836	2.475725	-0.06476521	-0.2395681	2.490799	-0.2803621	-0.2005595	2.268004	-0.153221	-0.1909343	2.271506	-0.2414771	-0.2116141	2.22434	-0.2090256	-0.208676	2.220993	-0.2705657	0.2098912	2.480176	-0.2805158	0.05394153	2.491739	-0.277535	-0.01504302	2.491035	-0.2677594	-0.2252868	2.480865	-0.2131546	-0.2158903	2.197582	-0.2371375	-0.2148371	2.178479	-0.1857909	-0.1965845	2.214125	-0.1914507	-0.1880029	2.226	-0.4868131	0.1008959	-0.5965753	0.6300245	0.7107403	-0.2413153	-0.3309938	-0.5718901	Tracked	Tracked
05/29 05:28:36.563 PM	2	-1.313433	0.3837805	2.339198	-1.026522	0.3788582	2.390055	-1.517914	0.477275	2.316138	-0.949137	0.161369	2.3549	-1.716912	0.5677845	2.299183	-0.9707252	0.2794059	2.154173	-1.782662	0.5973999	2.296901	-1.009194	0.2744991	2.136888	-1.15899	0.6000544	2.380762	-1.164747	0.4773815	2.380784	-1.169158	0.4066297	2.381905	-1.178337	0.1899568	2.377415	-1.751829	0.5846907	2.247983	-1.021981	0.2914911	2.111206	-1.728809	0.5417374	2.261443	-1.051044	0.2547519	2.12875	-0.5258378	0.8201254	-0.1351067	-0.180652	0.1180188	-0.3649881	0.7374652	0.5558779	Inferred	Inferred
05/29 05:28:36.606 PM	0	-0.4363477	-0.0418158	2.479171	-0.1220686	-0.03698135	2.485171	-0.4813375	-0.2475886	2.475682	-0.06097476	-0.2393447	2.484207	-0.2827291	-0.2025129	2.265116	-0.1529857	-0.1914501	2.271257	-0.240033	-0.2112675	2.220445	-0.2182406	-0.2053054	2.219575	-0.2712495	0.2101445	2.48072	-0.2799196	0.05358594	2.492013	-0.2772503	-0.01532036	2.491314	-0.2680746	-0.2255168	2.48129	-0.2186661	-0.2090124	2.19795	-0.2469473	-0.2096728	2.174309	-0.2030602	-0.191641	2.230222	-0.2167098	-0.1838968	2.25325	-0.4471714	0.1136266	-0.6084195	0.6457185	-0.4839757	0.01119429	0.5897973	0.6463601	Tracked	Tracked
05/29 05:28:36.609 PM	2	-1.313458	0.3835122	2.339309	-1.026741	0.3790725	2.39063	-1.519464	0.4703928	2.316908	-0.9490892	0.1618369	2.353828	-1.721031	0.5550188	2.300552	-0.9659485	0.2655011	2.144436	-1.787605	0.5827417	2.298463	-1.002165	0.2666065	2.133429	-1.159346	0.6014627	2.382154	-1.169253	0.4781551	2.384526	-1.172354	0.4072668	2.384809	-1.178967	0.190212	2.378398	-1.756758	0.5700824	2.249543	-1.016376	0.2863929	2.109273	-1.73372	0.5271968	2.263001	-1.045841	0.2462015	2.127625	-0.535316	0.8091115	-0.1459629	-0.1935724	0.1516772	-0.3530119	0.6799991	0.6244822	Inferred	Inferred
05/29 05:28:36.646 PM	0	-0.4363772	-0.04154989	2.482652	-0.1220478	-0.03812873	2.482654	-0.4843251	-0.2463635	2.482588	-0.05943039	-0.2397113	2.485336	-0.2923317	-0.2304374	2.261742	-0.1534922	-0.1899001	2.274089	-0.2317976	-0.213583	2.205996	-0.218393	-0.2054823	2.232211	-0.2718319	0.2110053	2.48125	-0.2793129	0.05299067	2.492945	-0.2769557	-0.01579508	2.492111	-0.2684443	-0.2257201	2.481808	-0.2232012	-0.2146949	2.197156	-0.2527008	-0.2089043	2.178807	-0.2006937	-0.2061945	2.212333	-0.204725	-0.1910071	2.214455	-0.2379189	0.2717876	-0.5857227	0.7255721	0.7591234	-0.4553071	-0.1503654	-0.4402469	Inferred	Inferred
05/29 05:28:36.651 PM	2	-1.315045	0.3818468	2.340136	-1.027471	0.3790476	2.392423	-1.521514	0.4642811	2.319566	-0.9482676	0.1635628	2.346042	-1.724676	0.5450686	2.304961	-0.9368181	0.2632525	2.133839	-1.791762	0.5715542	2.303434	-0.9872774	0.2606165	2.126707	-1.161162	0.6025004	2.383111	-1.172276	0.4765761	2.38435	-1.174564	0.4061044	2.384811	-1.179316	0.1899329	2.378515	-1.76091	0.558935	2.254508	-0.997094	0.2752962	2.107291	-1.737864	0.5161038	2.267957	-1.004149	0.2362101	2.101556	-0.5418552	0.8012534	-0.1510764	-0.2038672	0.3268755	-0.3933818	0.6472871	0.5651747	Inferred	Inferred
05/29 05:28:36.679 PM	0	-0.43605	-0.04073605	2.486446	-0.1219761	-0.03866277	2.48122	-0.4857199	-0.2449371	2.488477	-0.06020462	-0.2405658	2.483206	-0.3020625	-0.2140537	2.262053	-0.1573649	-0.189314	2.274931	-0.2610118	-0.2147413	2.219093	-0.2217451	-0.2070069	2.239355	-0.2730007	0.2111245	2.483094	-0.2786475	0.0528548	2.494635	-0.2766106	-0.01590735	2.493612	-0.2688959	-0.2256824	2.482793	-0.2347816	-0.2108621	2.198009	-0.2600426	-0.2060305	2.17997	-0.2359694	-0.1899957	2.222546	-0.2181023	-0.1844968	2.225889	-0.4881059	0.03632147	-0.5172412	0.7020648	0.7314005	-0.3953127	-0.2863323	-0.47623	Tracked	Inferred
05/29 05:28:36.682 PM	2	-1.314017	0.377235	2.337788	-1.028071	0.3790559	2.393429	-1.526612	0.4509882	2.324141	-0.9480712	0.1643474	2.343911	-1.733203	0.5224831	2.316288	-0.9484288	0.2452368	2.123392	-1.80139	0.5459758	2.316926	-0.9749461	0.2457822	2.120628	-1.161675	0.6023666	2.383397	-1.174861	0.4756707	2.384227	-1.176455	0.4056614	2.38484	-1.179641	0.1902004	2.378679	-1.770528	0.533449	2.267984	-0.9842027	0.2596247	2.103173	-1.74747	0.4907431	2.281413	-0.9740999	0.2176549	2.097	-0.5580715	0.7803938	-0.1602857	-0.2320564	0.325947	-0.3964164	0.6192989	0.5942065	Inferred	Inferred
05/29 05:28:36.716 PM	0	-0.436088	-0.0399102	2.490292	-0.1219451	-0.03928394	2.479899	-0.4868704	-0.2435032	2.495537	-0.06069985	-0.2411391	2.483963	-0.3034874	-0.2270675	2.267384	-0.1570693	-0.1896354	2.277802	-0.2578468	-0.2167135	2.220117	-0.2177265	-0.2080281	2.249986	-0.2733664	0.2109757	2.483402	-0.2773855	0.0525674	2.496616	-0.2758009	-0.01619298	2.495402	-0.2691854	-0.2258703	2.484016	-0.2308305	-0.209931	2.204189	-0.2423268	-0.2142299	2.196812	-0.2216639	-0.1943509	2.219501	-0.2393998	-0.1860144	2.236	-0.3759704	0.1404492	-0.5299199	0.7470645	-0.4109345	0.06823845	0.6811687	0.6020677	Tracked	Inferred
05/29 05:28:36.717 PM	2	-1.311543	0.3721263	2.335402	-1.028404	0.3787944	2.394371	-1.534822	0.4304043	2.330703	-0.9483882	0.1624146	2.341271	-1.746044	0.4855981	2.331242	-0.9393989	0.2400432	2.11959	-1.81572	0.5038446	2.334569	-0.9670353	0.232133	2.117412	-1.162393	0.6025791	2.383685	-1.176604	0.4754258	2.384904	-1.178069	0.4052834	2.385486	-1.180311	0.1897362	2.379103	-1.784841	0.4914664	2.285608	-0.9732295	0.2399442	2.098152	-1.761759	0.4489619	2.29901	-0.9880859	0.2046135	2.089334	-0.5833075	0.7433954	-0.1822637	-0.2718373	0.2104336	-0.2039592	0.7700074	0.5667513	Inferred	Inferred
05/29 05:28:36.759 PM	0	-0.4353096	-0.03942933	2.49241	-0.1218792	-0.03973034	2.478983	-0.4865834	-0.2430853	2.495823	-0.06105348	-0.2415845	2.484215	-0.3030521	-0.2277149	2.267719	-0.1572998	-0.1898342	2.2779	-0.2599382	-0.2183536	2.226213	-0.2293331	-0.2119769	2.230684	-0.2737448	0.2106441	2.483589	-0.2758529	0.05252673	2.497202	-0.2748214	-0.01621454	2.495982	-0.2692178	-0.2258111	2.484479	-0.2306424	-0.2104194	2.201678	-0.2618361	-0.2244639	2.180393	-0.236914	-0.2077263	2.234267	-0.2382284	-0.1898546	2.215667	-0.2839224	0.2350263	-0.5849078	0.722519	0.7110506	-0.3145561	-0.3448235	-0.5258879	Tracked	Tracked
05/29 05:28:36.762 PM	2	-1.308856	0.3671445	2.332434	-1.02861	0.3782702	2.395147	-1.536368	0.4170459	2.334429	-0.94687	0.1596129	2.339115	-1.573967	0.5947723	2.194546	-0.922689	0.208431	2.109971	-1.547136	0.5989168	2.18156	-0.9518704	0.2076463	2.110847	-1.162299	0.6024072	2.383695	-1.17685	0.4753141	2.384971	-1.178305	0.4050881	2.385618	-1.180294	0.1891937	2.379548	-1.532719	0.6096304	2.135983	-0.9366507	0.2030355	2.093043	-1.513022	0.5715938	2.142167	-0.9559418	0.1882006	2.0855	-0.2374109	-0.5518263	0.6121924	-0.5141444	0.07831746	-0.05540282	0.7122505	0.6953388	Inferred	Inferred
05/29 05:28:36.797 PM	0	-0.4352689	-0.03883393	2.492744	-0.1219231	-0.03992948	2.477852	-0.4861459	-0.2416742	2.503945	-0.05938914	-0.241217	2.483551	-0.3028441	-0.2280338	2.275549	-0.1709412	-0.1955149	2.268132	-0.238599	-0.2162961	2.22256	-0.2235997	-0.2137823	2.222087	-0.2740034	0.2106346	2.484248	-0.2737385	0.05365625	2.49736	-0.2733431	-0.01542509	2.496312	-0.269067	-0.2256053	2.484888	-0.2269601	-0.2162947	2.190469	-0.2535879	-0.2263743	2.175797	-0.2228303	-0.2414726	2.223	-0.2513374	-0.1971782	2.225667	-0.03090608	-0.5072035	0.6551808	-0.5590419	-0.4962147	-0.02493523	0.6165291	0.6107709	Tracked	Tracked
05/29 05:28:36.801 PM	2	-1.306479	0.3620991	2.329889	-1.030193	0.3727739	2.402042	-1.541536	0.3930737	2.340981	-0.939463	0.1332624	2.34514	-1.555994	0.5845752	2.215724	-0.8787798	0.1825082	2.122678	-1.546724	0.6032945	2.195543	-0.9115001	0.1653778	2.111032	-1.159126	0.6016877	2.384277	-1.176776	0.4750698	2.384711	-1.17821	0.4046451	2.385418	-1.179781	0.1876147	2.379715	-1.537647	0.6265231	2.141468	-0.906302	0.1715343	2.088617	-1.495871	0.5805528	2.1495	-0.9111463	0.142548	2.084857	-0.07435188	0.7443282	-0.4150006	0.5179013	0.1015637	-0.23528	0.8431255	0.4727235	Inferred	Tracked
05/29 05:28:36.843 PM	0	-0.434709	-0.03645804	2.49309	-0.1218909	-0.04005006	2.476777	-0.4852252	-0.2389845	2.507209	-0.05601076	-0.2402844	2.482465	-0.3192893	-0.2159799	2.266378	-0.1616411	-0.2009556	2.262972	-0.2311188	-0.2184804	2.219791	-0.2160437	-0.2170489	2.22136	-0.2738702	0.2109098	2.484792	-0.2729045	0.05499782	2.497813	-0.2727233	-0.01443008	2.4968	-0.2691056	-0.2253162	2.485344	-0.2210752	-0.225001	2.183567	-0.2409276	-0.2302064	2.179802	-0.2342416	-0.1931558	2.23121	-0.2332603	-0.1930854	2.2355	-0.3902414	-0.06304006	-0.6002042	0.6953362	-0.5203308	0.04528369	0.5861946	0.6193394	Tracked	Tracked
05/29 05:28:36.847 PM	2	-1.304128	0.3578448	2.32839	-1.030813	0.3703251	2.405316	-1.540244	0.3825795	2.343154	-0.936247	0.1296692	2.349377	-1.547875	0.5778865	2.22333	-0.8665828	0.1720862	2.128052	-1.544283	0.5988509	2.204906	-0.8822238	0.1481249	2.133497	-1.157903	0.6014367	2.384234	-1.176956	0.474242	2.38401	-1.178307	0.4035577	2.384868	-1.179288	0.1855698	2.379669	-1.554135	0.6247924	2.167731	-0.882831	0.1416052	2.106693	-1.493611	0.58778	2.169833	-0.882988	0.1210135	2.12075	-0.1626308	0.734796	-0.3178766	0.5766981	-0.04666622	0.1115413	0.9534856	0.2761269	Inferred	Tracked
05/29 05:28:36.879 PM	0	-0.4342158	-0.03634142	2.492114	-0.121927	-0.04016055	2.475732	-0.4473702	-0.2450768	2.437413	-0.05399935	-0.2413657	2.48232	-0.292413	-0.2348468	2.188422	-0.1618771	-0.2083947	2.250627	-0.2306434	-0.2376	2.205512	-0.2099693	-0.2241542	2.218732	-0.2738485	0.211041	2.48519	-0.2723319	0.05649634	2.498562	-0.2721686	-0.01327931	2.497528	-0.2689086	-0.2250198	2.485892	-0.2099304	-0.2272577	2.183488	-0.2393261	-0.2387887	2.180799	-0.2225645	-0.2136728	2.1908	-0.221272	-0.198531	2.245375	0.5656406	0.6369135	0.4488985	-0.2699666	-0.4309283	-0.007628992	0.6678504	0.6068099	Tracked	Tracked
05/29 05:28:36.883 PM	2	-1.303921	0.3561626	2.327775	-1.031474	0.3682042	2.407965	-1.538045	0.3748531	2.34498	-0.9363047	0.1155043	2.35578	-1.541029	0.5734679	2.230687	-0.9079275	0.1255739	2.264101	-1.542161	0.5949774	2.216743	-0.8706617	0.1352331	2.16478	-1.155947	0.6006485	2.3844	-1.177132	0.47328	2.383008	-1.178391	0.4024608	2.384164	-1.178935	0.1840485	2.379691	-1.546881	0.6172553	2.185535	-0.8546947	0.1316136	2.133726	-1.488937	0.5806386	2.188385	-0.8597494	0.1022378	2.1427	-0.1851497	0.7757848	-0.2158165	0.5632946	0.1383259	0.7299186	-0.6599445	0.1120623	Inferred	Tracked
05/29 05:28:36.918 PM	0	-0.4342799	-0.03615703	2.492193	-0.1218571	-0.04015098	2.475371	-0.4540267	-0.2478301	2.458079	-0.05282371	-0.2421927	2.482495	-0.2923988	-0.2143077	2.216079	-0.1573613	-0.2082909	2.249764	-0.2261449	-0.2479278	2.207853	-0.2004884	-0.2318302	2.222948	-0.274015	0.2111372	2.48591	-0.2720776	0.05782577	2.499115	-0.2719447	-0.01222496	2.498115	-0.2689745	-0.2246542	2.48651	-0.2022353	-0.2374618	2.186153	-0.2271803	-0.2385731	2.18764	-0.199393	-0.2168423	2.198333	-0.2105848	-0.2023876	2.2455	0.6807473	0.3773748	0.5113391	-0.3642853	-0.5129177	0.05267126	0.6687173	0.5356851	Tracked	Tracked
05/29 05:28:36.920 PM	2	-1.301576	0.3524982	2.326411	-1.032053	0.3676426	2.409885	-1.535782	0.3619787	2.35058	-1.025254	0.1242294	2.384959	-1.537691	0.5622925	2.239383	-0.8643523	0.1160835	2.212997	-1.534048	0.567279	2.237062	-0.8612303	0.1219942	2.199651	-1.155173	0.6000855	2.384352	-1.177003	0.4727259	2.382659	-1.178201	0.4017496	2.383914	-1.178372	0.182906	2.379825	-1.546197	0.6094884	2.194226	-0.8244493	0.1208882	2.160316	-1.484393	0.5498487	2.201375	-0.8533393	0.09121301	2.198667	0.0606344	0.632982	-0.3441016	0.6908339	-0.04381419	0.7957352	-0.5478027	0.2545543	Tracked	Tracked
